DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-06 11:30:00;70;91;3;2;11;7;60;199;0;0;0;13;0;0;1
2020-10-06 11:45:00;79;100;8;4;9;2;68;190;0;0;0;12;0;0;0
2020-10-06 12:00:00;83;91;24;2;8;3;58;180;0;0;0;8;0;0;0
2020-10-06 12:15:00;86;91;6;1;15;4;66;198;0;0;0;17;0;0;0
2020-10-06 12:30:00;76;94;27;3;14;5;76;187;2;0;0;14;0;0;0
2020-10-06 12:45:00;84;112;19;6;13;1;70;174;0;0;0;14;0;0;0
2020-10-06 13:00:00;94;114;10;3;10;4;69;198;0;0;0;10;1;0;3
2020-10-06 13:15:00;99;112;7;2;11;3;61;207;0;0;0;12;0;0;0
2020-10-06 13:30:00;96;112;14;4;12;5;55;180;0;0;0;13;0;0;2
2020-10-06 13:45:00;76;97;4;6;18;3;26;184;0;0;0;19;0;0;0
2020-10-06 14:00:00;100;119;5;0;12;4;69;220;0;0;0;13;0;0;3
2020-10-06 14:15:00;91;118;9;3;14;5;33;189;0;0;0;13;0;0;0
2020-10-06 14:30:00;91;117;4;3;16;2;37;229;0;0;0;18;1;0;0
2020-10-06 14:45:00;104;115;5;2;19;1;23;196;0;0;0;17;0;0;0
2020-10-06 15:00:00;112;110;9;4;13;1;16;106;0;0;0;14;0;0;2
2020-10-06 15:15:00;110;112;8;3;16;0;33;205;0;0;0;15;0;0;0
2020-10-06 15:30:00;84;112;7;1;17;3;20;163;0;0;0;17;0;0;0
2020-10-06 15:45:00;99;130;5;1;11;1;14;175;0;0;0;11;0;0;2
2020-10-06 16:00:00;93;118;9;6;25;3;25;195;0;0;0;20;2;0;3
2020-10-06 16:15:00;103;127;8;2;20;1;21;201;0;0;0;17;0;0;0
2020-10-06 16:30:00;85;106;7;1;17;1;20;187;0;0;0;15;0;0;0
2020-10-06 16:45:00;93;115;16;1;21;1;29;204;0;0;5;19;0;0;0
2020-10-06 17:00:00;98;123;6;0;19;2;39;201;0;0;0;18;0;0;0
2020-10-06 17:15:00;106;115;7;2;11;2;30;188;0;0;0;13;0;0;2
2020-10-06 17:30:00;95;138;12;1;12;2;29;209;0;0;0;13;0;0;0
2020-10-06 17:45:00;99;116;5;2;17;1;21;149;0;0;0;19;0;0;0
2020-10-06 18:00:00;98;120;9;1;16;1;33;199;0;0;0;17;0;0;0
2020-10-06 18:15:00;87;98;5;2;8;1;37;187;0;0;0;9;3;0;19
2020-10-06 18:30:00;80;92;8;0;6;4;45;146;0;0;0;6;0;2;3
2020-10-06 18:45:00;104;75;10;0;5;2;54;124;0;0;0;7;0;0;0
2020-10-06 19:00:00;97;43;14;1;3;3;32;99;0;0;0;2;0;0;0
2020-10-06 19:15:00;93;49;8;1;2;2;38;91;0;0;0;3;0;0;3
2020-10-06 19:30:00;75;42;4;0;2;1;40;80;0;0;0;2;0;0;0
2020-10-06 19:45:00;68;35;4;1;6;5;30;60;0;0;0;7;0;0;1
2020-10-06 20:00:00;64;41;2;0;6;2;47;60;0;0;0;6;0;0;0
2020-10-06 20:15:00;70;50;6;0;2;1;40;63;0;0;0;2;0;0;0
2020-10-06 20:30:00;52;36;4;1;5;1;38;58;0;0;0;5;0;0;0
2020-10-06 20:45:00;74;43;6;1;2;5;32;50;0;0;0;3;0;0;0
2020-10-06 21:00:00;74;45;3;0;2;0;40;51;0;0;0;2;0;0;0
2020-10-06 21:15:00;73;47;2;0;1;0;46;56;0;0;0;1;0;0;0
2020-10-06 21:30:00;65;40;3;2;1;0;35;47;0;0;0;2;0;0;0
2020-10-06 21:45:00;36;29;2;0;3;2;45;65;0;0;0;2;0;0;0
2020-10-06 22:00:00;35;35;2;0;1;3;53;75;0;0;0;1;0;0;0
2020-10-06 22:15:00;37;38;0;1;1;0;35;51;0;0;0;1;0;0;0
2020-10-06 22:30:00;25;36;0;0;2;0;42;48;0;0;0;2;0;0;0
2020-10-06 22:45:00;27;37;2;0;0;0;32;36;0;0;0;0;0;0;0
2020-10-06 23:00:00;22;24;0;0;5;1;30;28;0;0;0;5;0;0;0
2020-10-06 23:15:00;22;24;1;0;0;0;23;24;0;0;0;0;0;0;0
2020-10-06 23:30:00;12;23;0;0;0;0;25;26;0;0;0;0;0;0;0
