DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-09-01 21:00:00;27;17;4;1;31;34;31;19;15;5;1272;0;0
2020-09-01 21:15:00;20;9;1;1;22;25;35;16;25;6;1086;0;10
2020-09-01 21:30:00;17;13;1;2;16;20;27;13;15;3;1196;0;0
2020-09-01 21:45:00;13;5;0;0;19;26;21;8;8;3;1744;0;0
2020-09-01 22:00:00;12;9;0;0;54;65;20;8;14;8;1907;0;0
2020-09-01 22:15:00;13;4;0;0;31;37;18;8;9;4;1438;0;0
2020-09-01 22:30:00;16;7;2;1;20;26;17;5;10;7;1216;0;0
2020-09-01 22:45:00;6;7;1;0;11;14;11;12;10;2;528;0;0
2020-09-01 23:00:00;10;7;1;0;15;19;12;4;6;4;1442;1;0
2020-09-01 23:15:00;0;2;0;0;10;12;7;9;3;1;727;0;0
2020-09-01 23:30:00;0;3;1;1;7;5;6;2;4;0;250;0;0
