DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-09-29 16:30:00;66;59;4;5;113;125;80;50;51;25;9;2;3
2020-09-29 16:45:00;53;48;3;5;119;144;85;44;62;22;10;0;3
2020-09-29 17:00:00;58;62;3;4;118;148;79;25;74;34;4;1;1
2020-09-29 17:15:00;54;49;0;2;100;120;79;45;84;33;7;1;1
2020-09-29 17:30:00;49;36;0;2;86;111;61;35;56;26;4;0;2
2020-09-29 17:45:00;39;39;1;7;89;90;69;40;50;20;2;1;1
2020-09-29 18:00:00;47;33;1;4;86;95;59;32;39;16;9;2;0
2020-09-29 18:15:00;42;28;3;3;84;88;51;27;53;29;5;2;1
2020-09-29 18:30:00;26;32;1;1;51;67;59;29;37;23;10;0;1
2020-09-29 18:45:00;27;25;1;6;64;61;46;20;43;17;797;1;1
2020-09-29 19:00:00;33;24;2;6;51;52;51;20;34;19;1438;1;38
2020-09-29 19:15:00;24;19;0;1;39;37;43;29;34;18;36;1;1
2020-09-29 19:30:00;16;16;0;0;33;36;35;15;27;13;3;1;0
2020-09-29 19:45:00;25;23;0;1;37;30;47;29;43;15;2;0;0
2020-09-29 20:00:00;26;15;0;1;36;38;38;18;25;11;9;0;0
2020-09-29 20:15:00;28;16;0;3;42;47;41;15;19;16;7;0;5
2020-09-29 20:30:00;20;20;1;0;31;33;35;10;20;6;95;0;0
2020-09-29 20:45:00;26;11;1;2;28;28;27;16;23;7;15;2;0
2020-09-29 21:00:00;26;9;0;3;30;30;27;17;14;8;421;1;0
2020-09-29 21:15:00;21;14;1;0;16;21;28;15;18;6;1226;0;1
2020-09-29 21:30:00;23;22;2;1;28;33;35;8;11;4;863;0;0
2020-09-29 21:45:00;8;11;2;0;31;31;24;3;9;5;356;0;0
2020-09-29 22:00:00;12;8;0;1;57;61;15;4;7;5;1464;0;0
2020-09-29 22:15:00;8;6;1;0;27;39;22;9;10;4;1604;0;0
2020-09-29 22:30:00;8;8;2;0;10;12;11;5;8;2;1634;1;0
2020-09-29 22:45:00;11;4;0;0;12;13;13;6;10;3;1253;0;0
2020-09-29 23:00:00;5;4;0;0;14;15;11;6;5;4;247;0;0
2020-09-29 23:15:00;4;3;0;0;11;14;13;4;4;0;862;0;0
2020-09-29 23:30:00;3;3;1;0;5;6;6;3;6;0;1689;1;0
