DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-08-08 16:45:00;41;45;17;20;12;32;27;43;49;61;0;3;1;0;3;0;0
2019-08-08 17:00:00;40;37;15;11;20;17;38;36;36;40;0;0;1;0;0;0;0
2019-08-08 17:15:00;41;51;24;20;15;19;47;50;53;56;0;0;0;0;0;6;0
2019-08-08 17:30:00;38;31;16;22;17;35;28;27;27;45;0;0;1;0;0;0;0
2019-08-08 17:45:00;55;36;26;22;13;23;32;42;35;47;3;1;1;4;1;0;0
2019-08-08 18:00:00;45;37;29;21;16;16;30;29;34;44;1;0;0;0;5;3;0
2019-08-08 18:15:00;56;39;20;9;20;24;16;33;31;48;0;0;0;0;0;0;0
2019-08-08 18:30:00;48;20;20;18;10;12;26;21;22;26;0;0;0;1;2;0;0
2019-08-08 18:45:00;53;29;15;15;15;14;26;14;30;17;0;1;0;0;0;0;0
2019-08-08 19:00:00;39;34;13;8;17;15;19;20;18;22;0;0;9;0;0;21;0
2019-08-08 19:15:00;38;30;14;11;10;20;24;22;25;29;0;0;0;0;0;0;0
2019-08-08 19:30:00;27;14;14;10;8;12;9;18;13;25;0;1;3;1;1;0;0
2019-08-08 19:45:00;33;18;12;20;8;17;20;16;15;16;0;0;7;1;0;37;0
2019-08-08 20:00:00;34;43;14;19;13;17;32;13;19;31;0;0;1;0;1;1;0
2019-08-08 20:15:00;36;23;14;19;5;5;21;14;20;17;0;0;0;0;0;0;0
2019-08-08 20:30:00;30;20;15;13;6;6;11;19;22;24;0;0;0;0;0;0;0
2019-08-08 20:45:00;24;15;11;12;8;13;10;14;22;15;1;0;6;0;3;4;0
2019-08-08 21:00:00;90;20;17;25;8;10;12;8;14;22;0;0;2;0;5;0;0
2019-08-08 21:15:00;64;4;21;24;6;11;21;6;13;19;0;0;0;0;6;0;0
2019-08-08 21:30:00;46;6;12;25;11;8;14;13;16;25;0;0;0;0;0;0;0
2019-08-08 21:45:00;28;11;11;7;8;10;15;34;47;67;0;16;4;0;0;0;0
2019-08-08 22:00:00;27;14;14;16;8;7;14;34;59;67;1;0;4;0;0;0;0
2019-08-08 22:15:00;23;11;9;11;5;2;4;25;25;32;0;0;0;0;0;0;0
2019-08-08 22:30:00;24;14;14;12;9;9;14;14;23;21;30;0;1;0;0;2;0
2019-08-08 22:45:00;10;12;6;6;9;6;5;8;16;15;2;0;0;0;0;0;0
2019-08-08 23:00:00;15;7;9;4;2;4;7;4;9;10;0;0;9;0;0;0;0
2019-08-08 23:15:00;10;12;4;4;2;2;0;3;6;5;0;2;0;0;0;0;0
2019-08-08 23:30:00;9;6;8;14;5;2;1;4;8;10;0;0;1;0;0;0;0
2019-08-08 23:45:00;11;8;6;3;3;5;5;7;8;4;0;0;1;0;0;0;0
