DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-11-03 12:00:00;47;32;67;34;39;30;27;11;27;28;0;0;0;0
2019-11-03 12:15:00;30;14;58;33;55;38;18;11;31;25;0;0;0;0
2019-11-03 12:30:00;28;28;50;24;43;35;20;6;21;28;0;0;0;0
2019-11-03 12:45:00;37;34;53;32;45;42;25;7;32;26;0;0;0;0
2019-11-03 13:00:00;35;19;58;25;58;43;21;9;46;42;0;0;0;0
2019-11-03 13:15:00;40;26;67;26;53;34;25;15;35;34;0;0;0;0
2019-11-03 13:30:00;41;33;50;28;39;49;17;4;32;42;0;0;0;0
2019-11-03 13:45:00;45;30;80;46;53;40;20;13;44;39;0;0;0;0
2019-11-03 14:00:00;39;24;83;40;53;36;36;17;41;39;0;0;0;0
2019-11-03 14:15:00;54;32;60;31;55;38;29;11;46;43;0;0;0;0
2019-11-03 14:30:00;50;30;66;28;60;54;18;4;46;38;0;0;0;0
2019-11-03 14:45:00;51;44;67;41;63;56;33;11;40;37;0;0;0;0
2019-11-03 15:00:00;52;44;69;31;42;40;26;8;44;32;0;0;0;0
2019-11-03 15:15:00;43;28;53;23;44;41;23;10;34;28;0;0;0;0
2019-11-03 15:30:00;43;29;62;30;51;42;21;2;41;42;0;0;0;0
2019-11-03 15:45:00;47;30;63;35;60;51;30;17;31;37;0;0;0;0
2019-11-03 16:00:00;49;30;70;34;53;45;35;12;40;35;0;0;0;0
2019-11-03 16:15:00;43;25;59;30;65;50;22;12;40;38;0;0;0;0
2019-11-03 16:30:00;37;28;78;37;76;59;25;10;33;35;0;0;0;0
2019-11-03 16:45:00;49;42;73;42;66;62;24;12;35;40;0;0;0;0
2019-11-03 17:00:00;51;31;84;38;56;53;28;8;32;31;0;0;0;0
2019-11-03 17:15:00;40;29;77;43;59;49;38;12;37;37;0;0;0;0
2019-11-03 17:30:00;41;30;76;35;53;64;20;9;35;39;0;0;0;0
2019-11-03 17:45:00;40;28;66;34;64;55;27;12;30;32;0;0;0;0
2019-11-03 18:00:00;40;26;69;37;51;54;19;6;21;30;0;0;0;0
2019-11-03 18:15:00;37;24;55;27;47;44;16;10;28;34;0;0;0;0
2019-11-03 18:30:00;33;21;60;29;51;46;27;11;21;18;0;0;0;0
2019-11-03 18:45:00;37;33;67;34;47;41;28;12;22;28;0;0;0;0
2019-11-03 19:00:00;34;33;79;38;64;38;22;8;23;22;0;0;0;0
2019-11-03 19:15:00;36;19;77;41;58;52;16;7;18;23;0;0;0;0
2019-11-03 19:30:00;36;15;62;28;73;60;27;11;20;25;0;0;0;0
2019-11-03 19:45:00;39;19;55;31;51;35;15;3;20;19;0;0;0;0
2019-11-03 20:00:00;25;15;65;33;38;32;16;8;16;14;0;0;0;0
2019-11-03 20:15:00;20;15;41;17;31;22;14;3;11;22;0;0;0;0
2019-11-03 20:30:00;21;14;39;16;29;27;12;4;18;15;0;0;0;0
2019-11-03 20:45:00;14;12;42;19;38;19;15;5;15;17;0;0;0;0
2019-11-03 21:00:00;14;16;34;15;31;21;14;7;11;15;0;0;0;0
2019-11-03 21:15:00;24;15;34;16;29;15;14;7;11;15;0;0;0;0
2019-11-03 21:30:00;17;16;23;9;34;25;15;3;11;12;0;0;0;0
2019-11-03 21:45:00;12;11;35;7;25;20;13;4;13;11;0;0;0;0
2019-11-03 22:00:00;16;11;28;8;15;14;9;6;16;14;0;0;0;0
2019-11-03 22:15:00;10;9;24;8;48;28;14;1;8;7;0;0;0;0
2019-11-03 22:30:00;10;10;30;7;40;27;9;2;10;8;0;0;0;0
2019-11-03 22:45:00;5;6;27;6;17;9;5;2;9;5;0;0;0;0
2019-11-03 23:00:00;9;6;21;3;7;11;11;4;5;4;0;0;0;0
2019-11-03 23:15:00;5;5;13;1;15;10;3;0;4;6;0;0;0;0
2019-11-03 23:30:00;12;4;22;3;6;4;4;1;7;3;0;0;0;0
2019-11-03 23:45:00;8;8;29;7;9;5;3;1;0;3;0;0;0;0
