DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-11-16 09:15:00;39;35;81;42;53;37;36;16;28;30;0;0;0;0
2019-11-16 09:30:00;32;29;79;35;48;43;29;10;32;34;0;0;0;0
2019-11-16 09:45:00;46;37;94;57;62;59;29;12;38;36;0;0;0;0
2019-11-16 10:00:00;46;35;98;64;68;51;33;9;26;37;0;0;0;0
2019-11-16 10:15:00;46;33;93;56;64;58;27;9;42;37;0;0;0;0
2019-11-16 10:30:00;53;33;97;63;76;69;46;24;35;48;0;0;0;0
2019-11-16 10:45:00;42;40;112;55;77;60;39;16;31;44;0;0;0;0
2019-11-16 11:00:00;46;35;109;64;82;62;42;13;38;41;0;0;0;0
2019-11-16 11:15:00;55;50;127;69;78;54;28;13;25;41;0;0;0;0
2019-11-16 11:30:00;68;42;107;73;78;69;32;18;49;45;0;0;0;0
2019-11-16 11:45:00;64;42;103;69;84;73;35;17;44;47;0;0;0;0
2019-11-16 12:00:00;54;42;114;68;74;68;34;15;36;54;0;0;0;0
2019-11-16 12:15:00;57;43;102;74;73;70;33;20;45;50;0;0;0;0
2019-11-16 12:30:00;64;40;106;80;89;67;35;15;50;49;0;0;0;0
2019-11-16 12:45:00;53;39;103;81;81;65;36;19;34;51;0;0;0;0
2019-11-16 13:00:00;57;41;107;83;81;61;39;18;46;40;0;0;0;0
2019-11-16 13:15:00;49;34;122;86;97;68;41;18;39;43;0;0;0;0
2019-11-16 13:30:00;62;33;114;78;97;86;40;16;43;61;0;0;0;0
2019-11-16 13:45:00;74;53;106;76;83;58;47;19;40;39;0;0;0;0
2019-11-16 14:00:00;60;39;108;77;96;58;44;24;45;42;0;0;0;0
2019-11-16 14:15:00;77;49;116;75;91;81;33;18;55;60;0;0;0;0
2019-11-16 14:30:00;65;54;101;77;89;86;37;17;52;58;0;0;0;0
2019-11-16 14:45:00;68;50;101;67;90;82;37;19;53;49;0;0;0;0
2019-11-16 15:00:00;54;42;117;84;88;75;34;20;42;51;0;0;0;0
2019-11-16 15:15:00;44;37;100;65;91;65;44;20;49;36;0;0;0;0
2019-11-16 15:30:00;50;46;108;76;88;70;35;10;48;43;0;0;0;0
2019-11-16 15:45:00;59;47;95;57;84;75;30;12;42;41;0;0;0;0
2019-11-16 16:00:00;51;39;112;79;90;78;31;7;41;53;0;0;0;0
2019-11-16 16:15:00;55;39;102;78;85;67;38;15;40;43;0;0;0;0
2019-11-16 16:30:00;66;49;91;68;90;79;36;17;42;40;0;0;0;0
2019-11-16 16:45:00;57;41;100;72;90;76;37;19;42;41;0;0;0;0
2019-11-16 17:00:00;57;27;103;58;86;78;44;14;41;44;0;0;0;0
2019-11-16 17:15:00;63;46;103;66;99;73;40;19;42;41;0;0;0;0
2019-11-16 17:30:00;56;39;97;74;97;87;42;21;38;51;0;0;0;0
2019-11-16 17:45:00;57;44;103;68;90;65;33;16;36;44;0;0;0;0
2019-11-16 18:00:00;54;33;86;50;104;92;33;18;35;39;0;0;0;0
2019-11-16 18:15:00;53;42;100;39;99;83;30;16;39;51;0;0;0;0
2019-11-16 18:30:00;41;36;93;56;86;82;41;18;46;47;0;0;0;0
2019-11-16 18:45:00;39;33;76;46;85;86;41;18;38;45;0;0;0;0
2019-11-16 19:00:00;40;31;89;48;111;81;35;11;42;40;0;0;0;0
2019-11-16 19:15:00;49;39;85;43;89;78;26;11;28;29;0;0;0;0
2019-11-16 19:30:00;50;34;82;49;101;75;31;13;37;38;0;0;0;0
2019-11-16 19:45:00;38;26;66;25;79;71;34;11;33;33;0;0;0;0
2019-11-16 20:00:00;28;28;48;22;88;58;31;18;20;18;0;0;0;0
2019-11-16 20:15:00;31;24;50;24;64;70;30;15;32;29;0;0;0;0
2019-11-16 20:30:00;37;17;33;10;45;38;23;8;25;22;0;0;0;0
2019-11-16 20:45:00;35;20;49;18;64;35;25;8;19;22;0;0;0;0
2019-11-16 21:00:00;19;21;29;17;48;27;17;10;24;24;0;0;0;0
2019-11-16 21:15:00;30;19;37;18;36;34;20;3;14;27;0;0;0;0
2019-11-16 21:30:00;27;22;42;16;37;23;15;5;21;18;0;0;0;0
2019-11-16 21:45:00;10;14;41;16;39;36;17;6;16;22;0;0;0;0
2019-11-16 22:00:00;23;20;54;22;32;35;20;7;14;24;0;0;0;0
2019-11-16 22:15:00;29;14;69;35;45;30;25;4;18;20;0;0;0;0
2019-11-16 22:30:00;15;16;51;19;73;43;23;4;11;18;0;0;0;0
2019-11-16 22:45:00;30;15;45;23;45;38;15;5;20;16;0;0;0;0
2019-11-16 23:00:00;27;15;61;21;46;23;15;6;18;12;0;0;0;0
2019-11-16 23:15:00;24;20;40;13;32;24;15;2;15;19;0;0;0;0
2019-11-16 23:30:00;22;12;31;8;18;26;16;4;13;7;0;0;0;0
2019-11-16 23:45:00;26;13;33;16;27;17;14;6;21;13;0;0;0;0
