DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-11-02 07:30:00;18;14;35;5;21;18;10;1;14;10;0;0;0;0
2019-11-02 07:45:00;21;13;42;10;25;21;13;5;11;10;0;0;0;0
2019-11-02 08:00:00;19;15;44;7;30;13;13;2;19;11;0;0;0;0
2019-11-02 08:15:00;13;14;54;25;35;28;17;6;18;11;0;0;0;0
2019-11-02 08:30:00;21;18;72;23;35;41;16;4;24;22;0;0;0;0
2019-11-02 08:45:00;29;22;70;23;44;45;26;7;22;22;0;0;0;0
2019-11-02 09:00:00;29;28;91;45;40;38;28;7;21;28;0;0;0;0
2019-11-02 09:15:00;36;30;104;50;67;44;31;10;17;30;0;0;0;0
2019-11-02 09:30:00;38;29;91;62;56;49;35;10;29;41;0;0;0;0
2019-11-02 09:45:00;36;26;119;63;60;78;35;14;40;42;0;0;0;0
2019-11-02 10:00:00;61;41;113;65;92;50;30;15;22;30;0;0;0;0
2019-11-02 10:15:00;39;37;111;78;73;70;38;12;28;31;0;0;0;0
2019-11-02 10:30:00;63;51;136;89;72;70;33;10;33;35;0;0;0;0
2019-11-02 10:45:00;54;40;104;82;82;78;32;16;39;37;0;0;0;0
2019-11-02 11:00:00;57;36;120;74;89;63;34;14;44;44;0;0;0;0
2019-11-02 11:15:00;58;41;119;79;71;66;31;17;46;38;0;0;0;0
2019-11-02 11:30:00;66;45;96;77;89;85;37;14;44;44;0;0;0;0
2019-11-02 11:45:00;49;36;112;83;76;69;33;16;44;44;0;0;0;0
2019-11-02 12:00:00;60;45;110;73;89;80;37;24;39;35;0;0;0;0
2019-11-02 12:15:00;55;42;111;74;96;78;40;24;45;46;0;0;0;0
2019-11-02 12:30:00;56;45;106;73;97;69;48;19;37;35;0;0;0;0
2019-11-02 12:45:00;58;50;103;74;72;100;30;17;45;45;0;0;0;0
2019-11-02 13:00:00;52;37;111;76;96;80;41;20;48;47;0;0;0;0
2019-11-02 13:15:00;44;29;121;84;87;73;31;12;35;30;0;0;0;0
2019-11-02 13:30:00;48;34;120;85;92;70;31;16;50;42;0;0;0;0
2019-11-02 13:45:00;57;42;103;70;83;76;46;18;42;47;0;0;0;0
2019-11-02 14:00:00;67;41;109;67;98;77;45;28;57;53;0;0;0;0
2019-11-02 14:15:00;58;42;110;77;97;87;34;22;38;51;0;0;0;0
2019-11-02 14:30:00;49;39;96;63;96;73;51;22;61;39;0;0;0;0
2019-11-02 14:45:00;51;38;105;76;89;73;41;14;39;36;0;0;0;0
2019-11-02 15:00:00;48;36;109;69;94;65;37;10;29;41;0;0;0;0
2019-11-02 15:15:00;51;30;118;75;98;67;43;16;37;33;0;0;0;0
2019-11-02 15:30:00;39;46;98;54;87;67;32;10;34;46;0;0;0;0
2019-11-02 15:45:00;53;39;105;78;85;74;28;10;33;23;0;0;0;0
2019-11-02 16:00:00;52;41;90;66;80;67;39;19;42;27;0;0;0;0
2019-11-02 16:15:00;56;31;121;81;97;72;37;19;50;39;0;0;0;0
2019-11-02 16:30:00;52;39;101;61;95;73;41;17;35;46;0;0;0;0
2019-11-02 16:45:00;37;35;101;56;92;67;39;20;42;30;0;0;0;0
2019-11-02 17:00:00;52;34;99;64;87;63;40;15;30;37;0;0;0;0
2019-11-02 17:15:00;44;31;97;61;85;74;35;17;34;47;0;0;0;0
2019-11-02 17:30:00;61;36;93;57;101;92;34;12;45;40;0;0;0;0
2019-11-02 17:45:00;49;34;98;64;84;94;42;22;36;42;0;0;0;0
2019-11-02 18:00:00;51;39;80;50;86;82;31;14;38;36;0;0;0;0
2019-11-02 18:15:00;35;34;80;57;100;89;37;12;27;39;0;0;0;0
2019-11-02 18:30:00;41;21;70;42;93;77;21;12;33;30;0;0;0;0
2019-11-02 18:45:00;47;36;78;44;87;87;34;14;34;32;0;0;0;0
2019-11-02 19:00:00;45;30;80;42;97;72;35;13;28;27;0;0;0;0
2019-11-02 19:15:00;34;28;73;35;100;73;24;12;32;29;0;0;0;0
2019-11-02 19:30:00;36;29;63;35;75;62;24;18;16;26;0;0;0;0
2019-11-02 19:45:00;27;24;55;27;78;79;36;11;28;27;0;0;0;0
2019-11-02 20:00:00;30;15;61;29;70;62;25;6;23;23;0;0;0;0
2019-11-02 20:15:00;28;13;52;29;73;70;22;11;28;23;0;0;0;0
2019-11-02 20:30:00;27;20;38;15;40;39;27;10;15;18;0;0;0;0
2019-11-02 20:45:00;30;24;41;18;39;36;24;10;19;19;0;0;0;0
2019-11-02 21:00:00;18;15;49;22;37;33;23;5;13;16;0;0;0;0
2019-11-02 21:15:00;21;9;45;18;30;20;20;3;17;15;0;0;0;0
2019-11-02 21:30:00;21;15;41;13;35;26;23;8;8;13;0;0;0;0
2019-11-02 21:45:00;21;14;40;17;35;26;20;9;11;14;0;0;0;0
2019-11-02 22:00:00;22;13;57;30;35;26;15;7;16;17;0;0;0;0
2019-11-02 22:15:00;24;23;60;29;61;39;20;4;15;21;0;0;0;0
2019-11-02 22:30:00;29;17;73;33;70;45;19;8;14;13;0;0;0;0
2019-11-02 22:45:00;17;19;59;29;35;27;22;7;13;22;0;0;0;0
2019-11-02 23:00:00;24;21;35;19;21;16;21;5;18;20;0;0;0;0
2019-11-02 23:15:00;21;15;42;16;26;22;4;4;18;13;0;0;0;0
2019-11-02 23:30:00;15;16;31;14;24;22;15;4;16;10;0;0;0;0
2019-11-02 23:45:00;14;6;31;13;18;11;15;2;6;11;0;0;0;0
