DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-29 20:15:00;114;0;67;0;2;0;0;0;0;3;1;0
2019-11-29 20:30:00;94;0;44;0;0;0;0;0;0;0;0;0
2019-11-29 20:45:00;89;0;73;0;0;0;0;0;0;0;0;0
2019-11-29 21:00:00;69;0;73;0;0;0;0;0;0;0;0;0
2019-11-29 21:15:00;88;0;89;0;0;0;0;0;0;0;0;0
2019-11-29 21:30:00;68;0;61;0;0;1;0;0;0;0;0;0
2019-11-29 21:45:00;142;0;58;0;0;0;0;0;0;0;0;0
2019-11-29 22:00:00;165;0;43;0;2;0;0;0;0;1;0;0
2019-11-29 22:15:00;120;0;43;0;0;0;0;0;0;1;0;0
2019-11-29 22:30:00;69;0;47;0;0;0;0;0;0;0;0;0
2019-11-29 22:45:00;73;0;36;0;0;0;0;0;0;0;0;0
2019-11-29 23:00:00;62;0;35;0;0;0;0;0;0;0;0;0
2019-11-29 23:15:00;59;0;48;0;0;0;0;0;0;0;0;0
2019-11-29 23:30:00;51;0;28;0;0;0;0;0;0;0;0;0
2019-11-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
