DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DC1);7(DD1);8(DD2);9(DD3);10(tafga);11(tafgc);12(tafba);13(tafbb);14(tafbc);15(tafbd)
2020-05-03 05:15:00;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-03 05:30:00;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-03 05:45:00;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-05-03 06:00:00;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-05-03 06:15:00;2;0;0;2;2;2;0;0;0;0;0;0;0;0;0
2020-05-03 06:30:00;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 06:45:00;2;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-05-03 07:00:00;5;0;0;1;1;6;0;0;0;0;0;0;0;0;0
2020-05-03 07:15:00;7;0;0;5;5;1;0;0;0;0;0;0;0;0;0
2020-05-03 07:30:00;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0
2020-05-03 07:45:00;8;0;0;3;4;8;0;0;0;0;0;0;0;0;0
2020-05-03 08:00:00;8;0;0;7;7;7;0;0;0;0;0;0;0;0;0
2020-05-03 08:15:00;7;0;0;4;4;2;0;0;0;0;0;0;0;0;0
2020-05-03 08:30:00;6;0;0;2;2;2;0;0;0;0;0;0;0;0;0
2020-05-03 08:45:00;16;0;0;6;6;7;0;0;0;0;0;0;0;0;0
2020-05-03 09:00:00;16;0;1;4;4;7;0;0;0;0;0;0;0;0;0
2020-05-03 09:15:00;16;0;0;5;4;7;0;0;0;0;0;0;0;0;0
2020-05-03 09:30:00;13;0;0;8;8;2;0;0;0;0;0;0;0;0;0
2020-05-03 09:45:00;17;0;0;8;8;7;0;0;0;1;0;0;0;0;0
2020-05-03 10:00:00;24;0;1;9;13;11;0;3;0;0;0;0;0;0;0
2020-05-03 10:15:00;13;0;1;12;13;8;0;8;2;0;0;0;0;0;0
2020-05-03 10:30:00;25;0;2;9;10;10;0;12;0;1;0;0;0;0;0
2020-05-03 10:45:00;15;0;0;8;8;8;0;3;0;0;0;0;0;0;0
2020-05-03 11:00:00;31;0;2;8;10;12;0;5;0;0;0;0;0;0;0
2020-05-03 11:15:00;25;0;2;14;19;23;0;0;0;0;0;0;0;0;0
2020-05-03 11:30:00;28;0;5;18;22;10;0;0;0;0;0;0;0;0;0
2020-05-03 11:45:00;33;0;0;12;12;18;0;0;0;0;0;0;0;0;0
2020-05-03 12:00:00;30;0;2;16;16;12;0;0;0;0;0;0;0;0;0
2020-05-03 12:15:00;29;0;2;11;12;13;0;0;0;0;0;0;0;0;0
2020-05-03 12:30:00;22;0;1;9;13;13;0;0;0;1;0;2;0;0;0
2020-05-03 12:45:00;26;0;1;11;11;8;0;0;0;0;0;0;0;0;0
2020-05-03 13:00:00;25;0;2;17;19;9;0;0;0;1;0;0;0;0;0
2020-05-03 13:15:00;20;0;1;8;8;12;0;0;0;1;2;0;0;2;0
2020-05-03 13:30:00;26;0;2;20;24;9;0;0;0;0;0;0;0;0;0
2020-05-03 13:45:00;31;0;0;18;17;19;0;0;0;1;0;0;0;0;0
2020-05-03 14:00:00;29;0;2;18;17;10;0;0;1;0;0;0;0;0;0
2020-05-03 14:15:00;27;0;0;18;20;20;0;1;0;1;0;0;0;0;0
2020-05-03 14:30:00;34;0;6;19;24;12;0;0;0;0;1;0;0;0;0
2020-05-03 14:45:00;32;0;3;25;22;18;0;0;0;1;5;0;0;0;0
2020-05-03 15:00:00;41;0;2;17;21;17;0;0;2;5;0;0;0;0;0
2020-05-03 15:15:00;36;0;3;19;21;25;0;0;0;4;0;0;0;0;0
2020-05-03 15:30:00;39;0;1;16;17;18;0;0;0;1;1;0;0;0;0
2020-05-03 15:45:00;41;0;0;22;21;17;0;0;0;1;2;0;0;0;0
2020-05-03 16:00:00;30;0;3;22;22;17;0;0;0;0;0;0;0;0;0
2020-05-03 16:15:00;32;0;2;21;21;19;0;0;0;0;0;0;0;0;0
2020-05-03 16:30:00;32;0;3;14;18;18;0;0;3;4;3;0;1;0;0
2020-05-03 16:45:00;28;0;6;20;21;12;0;0;1;0;0;0;0;0;0
2020-05-03 17:00:00;28;0;6;24;25;16;0;0;0;0;0;0;0;0;0
2020-05-03 17:15:00;31;0;2;14;11;7;0;0;2;2;0;0;0;0;0
2020-05-03 17:30:00;20;0;4;22;19;11;0;0;1;0;3;3;0;2;0
2020-05-03 17:45:00;37;0;2;17;22;6;0;0;0;0;1;0;0;0;0
2020-05-03 18:00:00;32;0;3;21;22;22;0;0;0;6;0;0;0;0;0
2020-05-03 18:15:00;36;0;3;29;22;14;0;0;0;0;0;0;0;0;0
2020-05-03 18:30:00;39;0;0;14;17;13;0;0;0;0;0;0;0;0;0
2020-05-03 18:45:00;31;0;2;20;21;17;0;0;0;1;0;0;1;0;0
2020-05-03 19:00:00;37;0;3;10;12;16;0;0;1;0;0;0;0;0;0
2020-05-03 19:15:00;24;0;0;12;13;8;0;0;0;0;0;0;0;0;0
2020-05-03 19:30:00;22;0;2;16;18;7;0;0;0;0;0;0;0;0;0
2020-05-03 19:45:00;28;0;0;13;13;9;0;0;0;0;2;0;0;0;0
2020-05-03 20:00:00;18;0;1;6;7;12;0;0;0;0;0;0;0;0;0
2020-05-03 20:15:00;16;0;0;8;8;17;0;0;0;0;0;0;0;0;0
2020-05-03 20:30:00;17;0;0;8;6;7;0;0;0;0;0;0;0;0;0
2020-05-03 20:45:00;16;0;0;5;6;7;0;0;0;0;0;0;0;0;0
2020-05-03 21:00:00;17;0;1;9;7;4;0;0;0;1;0;0;0;0;0
2020-05-03 21:15:00;14;0;0;3;4;3;0;0;0;0;0;0;0;0;0
2020-05-03 21:30:00;11;0;0;7;6;4;0;0;0;0;0;0;0;0;0
2020-05-03 21:45:00;17;0;0;6;6;6;0;0;0;0;0;0;0;0;0
2020-05-03 22:00:00;4;0;0;3;3;2;0;0;0;0;0;0;0;0;0
2020-05-03 22:15:00;7;0;0;5;4;2;0;0;0;0;0;0;0;0;0
2020-05-03 22:30:00;13;0;0;4;4;4;0;0;0;0;0;0;0;0;0
2020-05-03 22:45:00;7;0;0;3;4;1;0;0;0;0;0;0;0;0;0
2020-05-03 23:00:00;5;0;0;3;2;3;0;0;0;0;0;0;0;0;0
2020-05-03 23:15:00;7;0;0;4;4;3;0;0;0;0;0;0;0;0;0
2020-05-03 23:30:00;8;0;0;2;1;7;0;0;0;0;0;0;0;0;0
2020-05-03 23:45:00;6;0;0;4;4;0;0;0;0;0;0;0;0;0;0
