DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-01-27 21:00:00;70;74;45;5;11;65;2;17;20;22;23;24;0;0;0;0
2020-01-27 21:15:00;59;64;32;5;9;64;0;11;27;27;27;27;0;0;0;0
2020-01-27 21:30:00;66;51;41;4;18;52;2;14;18;19;18;19;1;0;0;0
2020-01-27 21:45:00;51;47;35;8;8;41;2;9;14;14;16;14;0;0;0;0
2020-01-27 22:00:00;58;45;27;11;25;47;2;11;18;18;18;19;0;0;0;0
2020-01-27 22:15:00;59;68;45;7;15;61;0;9;19;18;18;17;0;0;0;1
2020-01-27 22:30:00;35;47;35;5;8;52;0;6;19;18;20;19;0;0;0;0
2020-01-27 22:45:00;45;46;29;3;3;45;2;3;6;6;8;8;0;0;0;0
2020-01-27 23:00:00;28;33;22;3;13;28;0;5;7;6;5;5;0;0;0;0
2020-01-27 23:15:00;24;25;33;0;2;25;0;3;4;4;3;3;0;0;0;0
2020-01-27 23:30:00;10;17;22;0;5;19;1;4;4;6;2;2;0;0;0;0
2020-01-27 23:45:00;25;7;24;2;3;10;1;3;0;0;0;0;0;0;0;0
