DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-09-12 06:00:00;4;22;25;14;7;0;0;0;0;0;0;0
2020-09-12 06:15:00;4;30;24;22;10;0;0;0;0;0;0;0
2020-09-12 06:30:00;7;25;20;14;8;0;0;0;0;0;0;0
2020-09-12 06:45:00;7;15;16;17;8;0;0;0;0;0;0;0
2020-09-12 07:00:00;3;20;19;15;8;0;0;0;0;0;0;0
2020-09-12 07:15:00;5;24;27;23;11;1;0;0;0;4;1;0
2020-09-12 07:30:00;7;35;24;29;21;1;0;0;0;1;0;1
2020-09-12 07:45:00;11;34;13;33;27;0;2;0;0;0;1;0
2020-09-12 08:00:00;14;24;15;20;9;0;0;0;0;0;2;0
2020-09-12 08:15:00;12;27;19;33;13;1;0;0;0;3;0;0
2020-09-12 08:30:00;9;36;30;38;35;0;1;0;0;21;1;0
2020-09-12 08:45:00;15;48;35;37;27;0;4;0;0;2;7;0
2020-09-12 09:00:00;21;38;33;43;38;3;1;0;0;0;4;18
2020-09-12 09:15:00;18;49;40;42;35;0;1;0;0;0;9;0
2020-09-12 09:30:00;20;52;41;39;34;0;2;0;0;11;5;7
2020-09-12 09:45:00;24;59;45;56;36;2;5;0;0;13;2;0
2020-09-12 10:00:00;20;61;55;46;40;2;4;0;0;1;3;6
2020-09-12 10:15:00;15;54;42;55;43;4;3;0;0;8;3;4
2020-09-12 10:30:00;21;50;39;59;52;4;1;0;0;0;9;36
2020-09-12 10:45:00;10;68;45;61;45;0;0;0;0;0;2;5
2020-09-12 11:00:00;20;75;57;50;49;3;1;0;0;6;5;3
2020-09-12 11:15:00;30;52;49;62;43;1;1;0;0;0;6;5
2020-09-12 11:30:00;26;70;59;54;39;2;3;0;0;12;2;4
2020-09-12 11:45:00;29;51;52;62;59;1;3;0;0;26;6;29
2020-09-12 12:00:00;14;64;48;72;58;3;2;0;0;11;6;20
2020-09-12 12:15:00;24;77;64;83;75;4;2;0;9;0;7;10
2020-09-12 12:30:00;23;72;46;75;88;3;1;0;0;3;2;3
2020-09-12 12:45:00;17;83;53;78;77;2;1;0;0;41;1;0
2020-09-12 13:00:00;26;61;52;82;85;2;2;0;0;2;11;3
2020-09-12 13:15:00;25;56;63;77;76;6;5;0;0;96;6;8
2020-09-12 13:30:00;25;73;53;93;60;0;2;0;0;9;7;1
2020-09-12 13:45:00;22;55;72;72;61;3;6;0;0;59;4;8
2020-09-12 14:00:00;16;64;56;62;56;2;4;0;0;25;0;0
2020-09-12 14:15:00;22;74;67;73;51;1;9;0;0;18;3;7
2020-09-12 14:30:00;21;73;50;65;56;0;8;0;0;7;1;2
2020-09-12 14:45:00;11;66;71;64;60;0;3;0;0;106;3;0
2020-09-12 15:00:00;19;68;51;63;46;4;0;0;0;7;2;7
2020-09-12 15:15:00;22;64;55;56;39;2;1;0;0;3;2;0
2020-09-12 15:30:00;14;66;51;53;46;4;2;0;0;13;3;4
2020-09-12 15:45:00;18;52;58;59;55;0;5;0;1;3;8;2
2020-09-12 16:00:00;16;59;47;66;40;0;2;0;20;0;3;8
2020-09-12 16:15:00;19;80;47;60;53;4;4;0;0;0;3;5
2020-09-12 16:30:00;22;70;45;66;46;5;1;0;0;0;5;1
2020-09-12 16:45:00;22;65;43;58;57;1;1;0;0;15;1;0
2020-09-12 17:00:00;21;58;52;65;49;1;2;0;0;4;1;2
2020-09-12 17:15:00;21;70;67;67;68;4;1;0;0;10;22;0
2020-09-12 17:30:00;23;70;56;65;49;3;7;0;0;11;7;1
2020-09-12 17:45:00;19;73;50;57;46;6;4;0;0;57;3;5
2020-09-12 18:00:00;21;55;49;66;63;1;1;0;0;0;3;3
2020-09-12 18:15:00;29;71;46;53;56;10;2;0;0;57;4;0
2020-09-12 18:30:00;22;62;45;61;56;1;6;0;0;96;11;93
2020-09-12 18:45:00;19;56;48;58;51;5;2;0;0;41;8;28
2020-09-12 19:00:00;13;57;48;59;56;2;2;0;0;0;6;35
2020-09-12 19:15:00;20;49;61;51;42;7;4;0;0;30;11;22
2020-09-12 19:30:00;23;49;54;44;31;1;10;0;4;72;1;6
2020-09-12 19:45:00;25;59;46;61;45;5;19;0;3;80;7;24
2020-09-12 20:00:00;20;56;48;52;40;1;3;0;0;11;7;48
2020-09-12 20:15:00;11;31;40;38;47;2;3;0;0;118;2;11
2020-09-12 20:30:00;13;38;49;43;34;0;4;0;0;12;3;5
2020-09-12 20:45:00;14;29;43;40;25;1;2;0;0;25;1;0
2020-09-12 21:00:00;8;44;35;36;24;2;1;0;0;18;2;10
2020-09-12 21:15:00;13;34;20;29;26;2;1;0;0;22;1;2
2020-09-12 21:30:00;13;41;29;25;29;1;1;0;0;13;0;0
2020-09-12 21:45:00;12;31;21;28;24;2;1;0;0;10;0;0
2020-09-12 22:00:00;7;38;27;29;9;1;0;0;0;0;5;0
2020-09-12 22:15:00;15;29;25;32;13;0;0;0;0;0;1;8
2020-09-12 22:30:00;6;26;22;25;17;1;0;0;0;1;0;0
2020-09-12 22:45:00;2;33;20;24;13;0;0;0;0;0;0;0
2020-09-12 23:00:00;8;27;21;28;18;0;0;0;0;0;0;0
2020-09-12 23:15:00;5;26;30;24;10;0;0;0;0;0;0;0
2020-09-12 23:30:00;7;19;23;16;10;0;0;0;0;0;0;0
2020-09-12 23:45:00;3;22;18;11;14;0;0;0;0;0;0;0
