DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-09-13 19:45:00;23;45;39;46;46;0;5;0;0;2;7;2
2020-09-13 20:00:00;18;47;28;39;36;5;0;0;0;37;9;12
2020-09-13 20:15:00;9;44;39;44;29;0;6;0;0;10;1;0
2020-09-13 20:30:00;12;29;32;40;22;2;4;0;0;17;2;0
2020-09-13 20:45:00;8;32;34;35;16;1;6;0;0;2;4;1
2020-09-13 21:00:00;12;24;21;31;19;0;0;0;0;0;1;0
2020-09-13 21:15:00;13;32;26;39;19;0;0;0;0;3;1;0
2020-09-13 21:30:00;9;27;17;33;12;0;0;0;0;0;0;0
2020-09-13 21:45:00;7;27;19;31;16;0;0;0;0;0;0;0
2020-09-13 22:00:00;6;22;18;23;9;0;0;0;0;0;0;0
2020-09-13 22:15:00;9;31;20;28;13;0;0;0;0;0;0;0
2020-09-13 22:30:00;3;14;16;13;10;0;0;0;0;0;0;0
2020-09-13 22:45:00;1;19;15;23;6;0;0;0;0;0;0;0
2020-09-13 23:00:00;9;16;13;18;7;0;0;0;0;0;0;0
2020-09-13 23:15:00;6;12;16;15;5;0;0;0;0;0;0;0
2020-09-13 23:30:00;2;3;9;4;2;0;0;0;0;0;0;0
2020-09-13 23:45:00;2;10;10;6;3;0;0;0;0;0;0;0
