DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-13 09:00:00;44;22;39;31;11;14;24;34;30;24;0;1;6;2;0;1;0
2020-02-13 09:15:00;57;25;28;37;7;11;14;44;36;29;0;0;0;0;0;0;0
2020-02-13 09:30:00;46;19;30;30;13;20;20;30;89;27;0;0;0;0;0;2;0
2020-02-13 09:45:00;55;16;28;29;17;19;15;37;36;30;2;0;0;0;0;0;0
2020-02-13 10:00:00;55;24;40;28;21;15;19;24;34;38;0;0;0;0;0;0;0
2020-02-13 10:15:00;51;20;33;33;12;20;25;36;44;30;0;1;0;2;0;0;0
2020-02-13 10:30:00;57;18;41;40;17;20;19;25;37;30;0;0;3;1;0;5;0
2020-02-13 10:45:00;51;13;25;23;18;15;26;32;33;30;0;0;1;0;0;0;0
2020-02-13 11:00:00;61;35;19;27;17;24;21;24;30;35;1;1;0;0;1;0;0
2020-02-13 11:15:00;35;27;25;28;15;24;26;35;35;35;0;0;0;3;0;2;0
2020-02-13 11:30:00;47;19;29;19;15;19;23;39;116;41;0;0;0;0;2;0;0
2020-02-13 11:45:00;49;26;30;36;15;17;31;33;36;38;0;1;0;0;0;0;0
2020-02-13 12:00:00;48;20;31;23;21;16;18;34;36;46;0;3;0;1;0;0;0
2020-02-13 12:15:00;51;22;33;44;16;8;28;30;32;28;0;0;0;0;0;0;0
2020-02-13 12:30:00;50;17;33;38;17;18;34;28;35;34;1;0;2;0;2;1;0
2020-02-13 12:45:00;53;11;40;38;25;12;34;42;41;41;0;2;8;0;0;0;0
2020-02-13 13:00:00;70;19;43;51;17;19;35;57;40;47;0;0;0;0;1;0;0
2020-02-13 13:15:00;104;36;43;57;17;21;35;43;46;42;2;1;3;1;0;3;0
2020-02-13 13:30:00;87;13;38;47;12;16;36;32;33;43;0;0;1;0;17;0;0
2020-02-13 13:45:00;76;40;51;55;16;21;37;55;47;57;0;0;3;0;0;1;0
2020-02-13 14:00:00;67;38;45;73;13;14;45;56;70;76;0;2;2;0;0;0;0
2020-02-13 14:15:00;51;40;22;24;19;17;37;85;73;108;0;0;1;0;0;0;0
2020-02-13 14:30:00;46;35;27;21;21;40;30;87;68;101;3;2;1;0;5;0;0
2020-02-13 14:45:00;50;40;36;21;19;25;36;66;67;93;0;0;0;0;0;0;0
2020-02-13 15:00:00;57;42;43;46;28;17;32;70;80;96;0;0;0;11;18;0;1
2020-02-13 15:15:00;51;26;22;23;15;22;33;80;78;96;0;0;3;0;0;0;0
2020-02-13 15:30:00;54;37;31;47;20;25;27;74;80;99;0;0;4;1;0;0;0
2020-02-13 15:45:00;57;41;28;22;20;29;40;77;67;72;0;0;0;0;0;0;0
2020-02-13 16:00:00;41;39;37;44;28;24;30;75;59;94;0;0;1;0;0;0;1
2020-02-13 16:15:00;63;31;26;38;21;34;18;85;82;91;0;14;9;2;6;1;0
2020-02-13 16:30:00;40;32;39;28;24;39;45;74;72;75;0;0;0;0;0;0;0
2020-02-13 16:45:00;61;30;31;41;25;39;52;85;86;99;0;0;4;2;0;1;0
2020-02-13 17:00:00;41;36;25;40;29;24;27;73;72;70;4;0;0;0;1;3;0
2020-02-13 17:15:00;56;45;43;54;39;32;27;89;84;81;0;0;1;0;0;0;2
2020-02-13 17:30:00;49;26;44;41;20;26;30;61;55;60;0;0;0;0;2;0;0
2020-02-13 17:45:00;57;28;41;65;16;39;40;91;67;85;0;0;1;0;0;5;0
2020-02-13 18:00:00;49;27;30;44;19;36;22;56;50;54;0;1;1;0;6;3;0
2020-02-13 18:15:00;64;28;39;49;20;26;22;79;70;53;1;1;1;0;0;0;0
2020-02-13 18:30:00;41;32;22;25;10;26;21;53;45;30;2;0;0;0;2;0;0
2020-02-13 18:45:00;36;25;24;22;19;26;26;58;50;29;0;0;0;0;4;3;0
2020-02-13 19:00:00;34;26;16;21;15;22;28;40;32;25;0;1;0;0;5;6;1
2020-02-13 19:15:00;26;19;19;19;20;25;22;35;34;31;0;0;0;0;0;0;0
2020-02-13 19:30:00;40;19;14;22;9;21;23;26;22;14;0;0;2;0;3;3;0
2020-02-13 19:45:00;28;27;22;29;12;14;20;28;27;22;2;0;0;0;1;1;0
2020-02-13 20:00:00;24;17;19;31;5;13;16;19;19;17;0;0;0;0;0;0;0
2020-02-13 20:15:00;31;18;11;21;11;17;19;27;22;18;0;0;2;0;3;0;0
2020-02-13 20:30:00;35;14;15;14;1;16;14;25;17;25;0;0;0;2;0;0;0
2020-02-13 20:45:00;50;10;28;31;3;15;22;22;21;19;0;0;0;0;2;0;0
2020-02-13 21:00:00;48;8;27;46;6;9;15;13;16;15;0;0;1;0;0;0;0
2020-02-13 21:15:00;82;8;19;37;9;8;16;15;16;20;0;0;0;0;1;0;0
2020-02-13 21:30:00;46;9;13;26;8;5;15;21;20;23;0;0;0;0;0;4;0
2020-02-13 21:45:00;26;6;11;13;5;3;12;56;78;65;0;0;0;0;2;0;0
2020-02-13 22:00:00;26;6;16;22;4;12;14;74;65;104;0;0;0;0;0;0;0
2020-02-13 22:15:00;28;17;11;16;4;9;16;44;42;45;0;0;0;0;0;0;0
2020-02-13 22:30:00;12;16;8;15;10;9;8;28;26;81;0;0;0;0;0;0;0
2020-02-13 22:45:00;15;8;13;8;6;3;7;8;11;9;0;0;0;0;0;0;0
2020-02-13 23:00:00;20;3;8;7;1;2;3;9;13;9;0;0;7;0;0;0;0
2020-02-13 23:15:00;7;2;6;11;5;8;10;6;6;3;0;0;0;0;0;0;0
2020-02-13 23:30:00;12;5;6;7;2;5;4;4;5;3;0;0;2;0;0;0;0
2020-02-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
