DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-06 12:30:00;42;20;32;22;7;20;31;47;38;38;0;1;0;1;0;0;0
2020-02-06 12:45:00;57;17;33;32;18;13;17;41;34;29;0;0;1;0;4;2;0
2020-02-06 13:00:00;65;17;36;38;15;9;37;35;40;49;0;0;1;0;0;0;0
2020-02-06 13:15:00;92;25;41;55;13;20;33;48;44;37;0;0;2;0;6;4;0
2020-02-06 13:30:00;109;18;45;42;8;14;31;29;39;30;3;0;3;0;3;0;0
2020-02-06 13:45:00;60;32;73;73;8;15;26;48;46;54;1;0;0;0;2;0;0
2020-02-06 14:00:00;71;28;35;38;11;15;25;59;79;84;1;0;0;0;2;2;0
2020-02-06 14:15:00;58;32;26;26;22;32;41;86;85;124;0;0;0;0;1;8;0
2020-02-06 14:30:00;37;38;24;19;14;25;26;81;66;103;1;0;1;0;0;0;0
2020-02-06 14:45:00;50;40;29;26;23;21;33;96;85;100;0;3;1;0;0;0;0
2020-02-06 15:00:00;49;36;26;28;18;14;36;65;65;75;0;0;3;0;3;0;0
2020-02-06 15:15:00;45;27;28;28;14;21;22;102;82;106;1;0;3;2;6;0;0
2020-02-06 15:30:00;56;43;29;35;20;23;36;61;72;70;0;0;1;0;0;1;0
2020-02-06 15:45:00;55;36;29;30;17;21;28;64;65;70;1;0;0;0;1;0;2
2020-02-06 16:00:00;51;29;39;37;27;50;39;71;63;86;2;2;9;3;4;1;0
2020-02-06 16:15:00;44;34;46;37;22;39;42;76;57;77;0;7;5;0;1;0;0
2020-02-06 16:30:00;43;49;35;41;28;29;41;80;76;88;0;0;17;0;4;2;0
2020-02-06 16:45:00;51;35;34;27;19;28;24;76;69;85;4;1;7;0;5;0;0
2020-02-06 17:00:00;42;33;39;32;24;33;29;59;58;55;0;0;25;0;1;0;0
2020-02-06 17:15:00;61;54;44;38;36;43;34;75;70;79;25;0;6;2;0;3;0
2020-02-06 17:30:00;44;45;37;34;20;32;29;57;72;63;0;1;12;0;6;0;0
2020-02-06 17:45:00;49;43;26;30;25;22;35;57;57;54;0;12;1;1;1;0;0
2020-02-06 18:00:00;54;29;38;42;17;29;29;68;67;63;0;0;1;0;1;2;0
2020-02-06 18:15:00;46;35;37;41;36;18;34;66;65;59;0;5;2;0;1;2;1
2020-02-06 18:30:00;49;29;24;24;18;20;27;48;45;36;0;0;3;1;0;0;0
2020-02-06 18:45:00;42;34;28;28;21;28;26;53;48;42;2;0;14;0;0;0;0
2020-02-06 19:00:00;47;20;41;20;12;19;23;32;37;36;0;0;0;0;3;0;0
2020-02-06 19:15:00;38;27;15;22;10;11;24;43;32;32;0;0;1;0;1;0;0
2020-02-06 19:30:00;26;15;15;16;14;24;18;28;28;13;0;0;0;0;0;1;0
2020-02-06 19:45:00;15;15;11;21;8;13;11;45;26;19;0;0;3;0;0;1;0
2020-02-06 20:00:00;37;17;17;21;10;24;20;16;25;19;0;0;2;0;5;0;0
2020-02-06 20:15:00;33;12;15;30;3;12;13;14;38;19;0;0;0;0;0;1;0
2020-02-06 20:30:00;30;17;12;21;5;7;16;12;13;14;0;0;2;0;0;0;0
2020-02-06 20:45:00;48;14;13;24;8;9;15;68;16;11;0;0;1;0;0;0;0
2020-02-06 21:00:00;59;6;24;35;8;16;21;15;17;14;0;0;1;0;0;0;0
2020-02-06 21:15:00;65;7;41;40;9;7;14;14;14;10;0;0;4;0;0;0;0
2020-02-06 21:30:00;53;6;20;27;4;4;22;14;23;16;0;1;2;0;0;0;0
2020-02-06 21:45:00;23;9;12;21;6;7;11;39;43;44;0;0;2;0;0;0;0
2020-02-06 22:00:00;36;15;18;19;9;5;11;73;81;112;1;0;0;0;0;0;0
2020-02-06 22:15:00;33;6;17;16;6;12;13;39;48;60;0;0;5;0;0;2;0
2020-02-06 22:30:00;21;21;4;13;6;9;6;15;15;23;2;0;0;0;0;0;0
2020-02-06 22:45:00;11;7;5;5;7;2;1;5;9;9;0;0;0;0;0;0;0
2020-02-06 23:00:00;12;2;5;6;7;6;4;10;12;10;0;0;0;0;0;0;0
2020-02-06 23:15:00;11;5;1;7;2;0;5;6;10;6;0;0;0;0;0;0;0
2020-02-06 23:30:00;10;1;3;5;3;4;3;5;5;4;0;0;0;0;0;0;0
2020-02-06 23:45:00;7;3;6;7;0;4;4;8;5;6;0;0;0;0;0;0;0
