DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-27 06:15:00;68;7;41;51;6;6;18;20;19;26;0;0;0;0;1;0;0
2020-02-27 06:30:00;72;7;63;81;7;8;30;30;27;25;0;0;0;0;0;0;0
2020-02-27 06:45:00;85;11;61;82;5;4;44;28;30;21;0;0;0;1;0;0;0
2020-02-27 07:00:00;84;10;63;75;10;7;30;32;25;23;0;0;0;0;1;4;0
2020-02-27 07:15:00;63;22;84;91;16;8;33;22;26;30;2;0;0;0;0;2;0
2020-02-27 07:30:00;82;16;76;92;13;16;34;33;31;31;0;0;0;0;0;0;0
2020-02-27 07:45:00;91;22;71;75;15;20;35;28;30;36;3;1;0;2;1;1;0
2020-02-27 08:00:00;71;27;71;88;9;10;40;24;24;34;0;0;0;0;0;0;0
2020-02-27 08:15:00;64;18;53;72;12;19;34;45;35;24;0;0;0;0;2;1;0
2020-02-27 08:30:00;62;31;51;55;5;23;41;42;36;34;0;0;0;1;0;0;0
2020-02-27 08:45:00;43;17;45;47;11;22;28;27;31;25;0;0;1;0;1;0;0
2020-02-27 09:00:00;57;20;32;36;11;17;28;32;28;26;3;0;0;0;4;0;0
2020-02-27 09:15:00;51;24;30;22;13;25;22;31;36;27;0;0;0;0;0;7;0
2020-02-27 09:30:00;50;27;23;26;16;22;21;33;37;30;0;0;0;0;0;0;0
2020-02-27 09:45:00;53;19;38;35;9;23;26;37;33;22;0;0;0;0;0;0;0
2020-02-27 10:00:00;30;25;25;22;18;19;28;32;32;20;0;0;0;0;0;0;0
2020-02-27 10:15:00;54;18;29;21;15;17;28;40;41;32;0;0;0;2;4;0;0
2020-02-27 10:30:00;44;22;34;32;9;27;21;36;28;38;2;0;0;0;0;4;0
2020-02-27 10:45:00;35;29;24;26;17;20;19;38;33;29;0;0;0;0;1;0;0
2020-02-27 11:00:00;48;18;24;20;9;14;25;33;29;23;11;0;0;0;0;1;0
2020-02-27 11:15:00;41;23;33;38;16;20;29;31;35;31;2;0;1;0;14;7;1
2020-02-27 11:30:00;45;30;32;43;13;16;22;35;45;36;0;4;258;2;0;0;0
2020-02-27 11:45:00;39;33;33;23;19;19;24;24;30;31;0;0;0;0;2;0;0
2020-02-27 12:00:00;48;23;33;20;12;18;19;34;35;34;0;0;0;0;0;0;0
2020-02-27 12:15:00;37;20;29;29;13;21;25;39;33;27;0;0;0;0;3;0;0
2020-02-27 12:30:00;50;29;48;41;16;13;26;31;36;51;0;0;0;0;0;10;0
2020-02-27 12:45:00;42;24;25;26;12;17;30;43;42;37;1;0;4;1;9;0;0
2020-02-27 13:00:00;62;21;29;38;18;19;32;38;47;37;0;0;3;0;0;1;0
2020-02-27 13:15:00;79;29;47;46;18;15;23;40;38;42;0;0;1;0;0;8;0
2020-02-27 13:30:00;60;34;44;44;8;23;35;46;42;50;6;5;0;2;7;0;0
2020-02-27 13:45:00;78;28;51;75;16;20;30;39;38;45;0;1;0;0;0;4;0
2020-02-27 14:00:00;75;39;38;42;15;15;54;59;67;90;0;0;2;0;1;0;0
2020-02-27 14:15:00;27;26;37;27;16;32;25;71;69;99;1;0;1;0;3;0;0
2020-02-27 14:30:00;52;48;20;23;18;27;26;76;79;81;1;3;4;1;0;0;0
2020-02-27 14:45:00;54;29;26;25;8;20;32;61;57;68;1;0;0;0;0;0;0
2020-02-27 15:00:00;52;39;33;28;20;30;38;75;58;83;0;0;1;3;0;0;0
2020-02-27 15:15:00;52;37;27;20;23;26;23;84;87;118;1;0;0;0;3;3;0
2020-02-27 15:30:00;40;34;27;15;61;20;39;64;63;83;0;0;1;0;0;0;0
2020-02-27 15:45:00;65;21;30;26;23;34;43;72;70;87;5;2;0;0;2;2;0
2020-02-27 16:00:00;35;32;29;18;15;25;36;61;63;60;1;0;0;0;0;0;0
2020-02-27 16:15:00;57;38;23;32;18;31;39;57;59;74;0;0;0;0;12;0;1
2020-02-27 16:30:00;59;35;30;45;27;29;40;70;78;94;0;1;2;0;0;2;0
2020-02-27 16:45:00;58;42;26;23;15;37;35;69;58;69;0;0;2;0;0;0;1
2020-02-27 17:00:00;41;47;30;35;26;38;39;73;72;68;0;0;0;0;0;3;0
2020-02-27 17:15:00;46;28;27;37;17;31;37;78;78;87;0;2;4;3;1;0;0
2020-02-27 17:30:00;77;34;36;39;24;28;42;48;70;52;0;4;0;0;0;0;0
2020-02-27 17:45:00;50;22;27;36;14;43;57;49;57;57;0;18;0;0;1;0;0
2020-02-27 18:00:00;44;26;30;36;18;24;25;51;57;53;0;0;0;3;4;1;0
2020-02-27 18:15:00;44;23;33;39;15;19;20;49;53;34;0;0;1;0;4;3;0
2020-02-27 18:30:00;44;25;30;22;23;28;28;37;43;26;0;0;0;0;1;0;0
2020-02-27 18:45:00;28;19;24;38;18;25;34;53;47;43;0;0;4;0;2;0;0
2020-02-27 19:00:00;36;24;32;22;7;21;12;39;34;21;0;1;0;0;1;0;0
2020-02-27 19:15:00;25;20;21;22;16;20;16;41;29;29;0;0;1;0;0;1;0
2020-02-27 19:30:00;21;17;14;20;12;30;23;26;35;17;0;0;0;0;4;1;0
2020-02-27 19:45:00;32;25;21;27;17;14;19;25;26;29;0;0;0;0;0;0;0
2020-02-27 20:00:00;28;17;18;23;7;17;12;25;33;19;0;0;0;0;0;0;0
2020-02-27 20:15:00;33;19;23;27;12;19;24;29;28;24;0;0;1;0;1;0;0
2020-02-27 20:30:00;29;10;17;25;8;16;15;21;15;21;0;0;0;0;0;0;0
2020-02-27 20:45:00;32;7;20;21;6;22;27;13;23;18;2;0;0;1;0;0;0
2020-02-27 21:00:00;31;11;24;42;8;11;19;14;20;19;0;0;0;0;0;0;0
2020-02-27 21:15:00;39;9;32;39;4;9;12;15;25;18;0;0;0;0;0;0;0
2020-02-27 21:30:00;48;7;23;31;9;14;16;20;24;24;0;0;0;0;0;0;0
2020-02-27 21:45:00;26;12;13;26;9;8;19;39;39;41;0;0;0;0;0;0;0
2020-02-27 22:00:00;28;12;21;19;8;14;9;52;48;52;0;0;0;0;0;0;0
2020-02-27 22:15:00;26;11;14;16;8;12;19;33;37;25;0;0;1;0;0;0;0
2020-02-27 22:30:00;15;12;4;18;5;7;7;16;21;17;0;0;0;0;0;0;0
2020-02-27 22:45:00;12;6;7;11;7;4;5;1;5;5;0;0;0;0;0;0;0
2020-02-27 23:00:00;16;8;3;15;5;4;5;11;9;14;0;0;0;0;0;1;0
2020-02-27 23:15:00;13;6;10;14;2;5;6;5;8;6;0;0;0;0;0;0;0
2020-02-27 23:30:00;10;4;4;4;2;5;7;4;5;3;0;0;0;0;0;0;0
2020-02-27 23:45:00;9;1;6;7;2;5;6;4;12;4;0;0;0;0;0;0;0
