DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-06-02 09:30:00;94;56;9;148;67;9;2;0;0;0
2020-06-02 09:45:00;109;75;4;143;83;9;0;0;0;0
2020-06-02 10:00:00;119;76;2;115;69;11;1;0;0;0
2020-06-02 10:15:00;116;86;1;118;78;9;0;0;0;0
2020-06-02 10:30:00;104;73;7;112;73;10;0;0;0;0
2020-06-02 10:45:00;122;81;5;118;79;12;0;0;0;0
2020-06-02 11:00:00;132;73;4;100;65;264;1;0;0;0
2020-06-02 11:15:00;103;71;7;100;66;8;1;0;0;0
2020-06-02 11:45:00;132;100;7;121;73;12;2;0;0;0
2020-06-02 12:00:00;115;75;7;133;84;9;1;0;0;0
2020-06-02 12:15:00;104;82;3;117;62;9;0;0;0;0
2020-06-02 12:30:00;102;67;6;99;69;11;11;0;0;0
2020-06-02 12:45:00;113;80;8;111;72;6;16;0;0;0
2020-06-02 13:00:00;119;79;2;115;58;13;8;0;0;0
2020-06-02 13:15:00;122;78;5;134;54;6;0;0;0;0
2020-06-02 13:30:00;130;107;10;112;74;6;5;0;0;0
2020-06-02 13:45:00;137;92;3;117;69;12;2;0;0;0
2020-06-02 14:00:00;125;58;15;103;59;10;2;0;0;0
2020-06-02 14:15:00;95;64;4;128;64;12;6;0;0;0
2020-06-02 14:30:00;134;94;3;99;72;10;4;0;0;0
2020-06-02 14:45:00;122;66;2;129;86;10;7;0;0;0
2020-06-02 15:00:00;116;87;3;113;82;10;1;0;0;0
2020-06-02 15:15:00;136;92;4;127;75;7;3;0;0;0
2020-06-02 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 15:45:00;119;82;5;130;68;15;0;0;0;0
2020-06-02 16:00:00;133;84;6;121;90;11;4;0;0;0
2020-06-02 16:15:00;107;61;5;128;78;5;4;0;0;0
2020-06-02 16:30:00;148;95;5;122;77;11;29;0;0;0
2020-06-02 16:45:00;122;77;3;146;74;6;1;0;0;0
2020-06-02 17:00:00;126;85;5;143;117;9;2;0;0;0
2020-06-02 17:15:00;106;77;7;131;68;14;1;0;0;0
2020-06-02 17:30:00;101;51;6;95;61;10;0;0;0;0
2020-06-02 17:45:00;86;59;6;96;55;6;7;0;0;0
2020-06-02 18:00:00;92;50;1;88;75;6;1;0;0;0
2020-06-02 18:15:00;92;55;0;81;51;262;0;0;0;0
2020-06-02 18:30:00;57;41;0;57;33;3;0;0;0;0
2020-06-02 18:45:00;65;44;1;74;30;4;0;0;0;0
2020-06-02 19:00:00;56;21;0;66;28;4;0;0;0;0
2020-06-02 19:15:00;66;33;0;46;27;2;0;0;0;0
2020-06-02 19:30:00;56;23;0;39;16;3;0;0;0;0
2020-06-02 19:45:00;51;21;0;39;24;1;0;0;0;0
2020-06-02 20:00:00;42;22;0;31;14;4;0;0;0;0
2020-06-02 20:15:00;35;12;0;39;17;3;0;0;0;0
2020-06-02 20:30:00;34;12;0;38;12;0;0;0;0;0
2020-06-02 20:45:00;20;7;0;35;8;1;0;0;0;0
2020-06-02 21:00:00;23;15;0;36;12;0;0;0;0;0
2020-06-02 21:15:00;32;13;0;34;16;0;0;0;0;0
2020-06-02 21:30:00;21;9;0;16;6;0;0;0;0;0
2020-06-02 21:45:00;28;20;0;17;14;2;0;0;0;0
2020-06-02 22:00:00;32;10;7;21;9;0;0;0;0;0
2020-06-02 22:15:00;23;8;0;21;8;0;0;0;0;0
2020-06-02 22:30:00;15;15;2;18;6;0;0;0;0;0
2020-06-02 22:45:00;8;3;0;6;6;0;0;0;0;0
2020-06-02 23:00:00;17;12;0;20;7;0;0;0;0;0
2020-06-02 23:15:00;8;6;0;10;4;0;0;0;0;0
2020-06-02 23:30:00;15;7;0;9;7;0;0;0;0;0
