DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-09-26 08:00:00;65;82;54;38;20;14;7;11;0;8;10
2020-09-26 08:15:00;59;76;60;66;31;18;19;18;0;11;12
2020-09-26 08:30:00;73;88;56;61;56;20;10;19;0;15;10
2020-09-26 08:45:00;86;102;72;65;45;19;12;30;0;19;23
2020-09-26 09:00:00;83;107;77;70;51;23;22;23;0;16;23
2020-09-26 09:15:00;86;103;85;92;70;33;17;27;0;18;19
2020-09-26 09:30:00;115;134;103;88;70;21;88;34;0;27;24
2020-09-26 09:45:00;117;145;94;78;81;30;13;48;0;20;32
2020-09-26 10:00:00;115;141;107;103;81;25;48;44;0;30;22
2020-09-26 10:15:00;135;163;117;86;67;35;17;40;0;28;22
2020-09-26 10:30:00;134;159;122;112;91;28;14;56;0;22;18
2020-09-26 10:45:00;121;149;105;129;88;47;9;44;0;28;32
2020-09-26 11:00:00;106;143;110;108;87;27;14;44;0;26;27
2020-09-26 11:15:00;127;168;118;125;109;32;16;38;0;24;34
2020-09-26 11:30:00;102;130;90;109;98;22;13;51;0;27;25
2020-09-26 11:45:00;127;173;118;135;112;28;24;63;0;29;30
2020-09-26 12:00:00;142;170;127;129;98;35;14;58;0;34;34
2020-09-26 12:15:00;123;168;103;128;97;21;15;45;0;28;29
2020-09-26 12:30:00;112;145;113;126;103;31;17;55;0;30;20
2020-09-26 12:45:00;128;176;145;121;111;43;16;69;0;23;29
2020-09-26 13:00:00;119;160;99;126;92;28;17;54;0;30;30
2020-09-26 13:15:00;131;171;123;129;104;22;16;37;0;23;30
2020-09-26 13:30:00;116;157;117;124;98;22;29;65;0;31;36
2020-09-26 13:45:00;131;184;111;139;112;28;14;58;0;43;33
2020-09-26 14:00:00;127;166;122;149;99;26;13;58;0;18;18
2020-09-26 14:15:00;109;157;117;130;110;18;10;51;0;19;17
2020-09-26 14:30:00;112;151;107;124;112;31;16;51;0;35;32
2020-09-26 14:45:00;125;162;99;129;100;24;13;46;0;32;30
2020-09-26 15:00:00;124;171;105;151;95;18;9;41;0;23;25
2020-09-26 15:15:00;116;158;107;138;107;34;17;44;0;24;21
2020-09-26 15:30:00;102;145;95;125;96;38;28;36;0;20;21
2020-09-26 15:45:00;118;155;118;115;97;22;12;49;0;34;23
2020-09-26 16:00:00;131;174;120;130;106;41;13;47;0;33;23
2020-09-26 16:15:00;135;184;117;116;101;28;14;38;0;25;24
2020-09-26 16:30:00;124;164;105;119;93;22;13;50;0;28;17
2020-09-26 16:45:00;98;136;94;127;90;28;13;53;0;36;21
2020-09-26 17:00:00;106;144;93;129;91;19;11;54;0;22;22
2020-09-26 17:15:00;108;151;98;147;91;18;11;59;0;34;21
2020-09-26 17:30:00;100;133;106;110;87;24;13;54;0;28;21
2020-09-26 17:45:00;107;145;93;146;101;30;14;73;0;18;19
2020-09-26 18:00:00;96;143;104;111;84;29;16;55;0;26;25
2020-09-26 18:15:00;89;137;88;113;92;22;12;45;0;25;16
2020-09-26 18:30:00;94;125;91;124;79;18;9;37;0;25;15
2020-09-26 18:45:00;98;125;85;114;96;43;17;39;0;27;18
2020-09-26 19:00:00;90;130;90;99;86;13;6;41;0;18;21
2020-09-26 19:15:00;92;124;80;84;68;18;13;50;0;23;13
2020-09-26 19:30:00;80;121;64;77;61;18;9;41;0;23;20
2020-09-26 19:45:00;70;98;63;68;60;27;11;38;0;18;19
2020-09-26 20:00:00;80;108;58;70;54;18;12;41;0;19;19
2020-09-26 20:15:00;62;101;49;69;54;10;22;39;0;14;13
2020-09-26 20:30:00;54;74;42;57;41;23;7;26;0;16;11
2020-09-26 20:45:00;46;71;40;53;55;11;6;26;0;16;10
2020-09-26 21:00:00;66;76;45;43;40;9;2;26;0;14;14
2020-09-26 21:15:00;47;69;47;49;37;15;5;13;0;10;12
2020-09-26 21:30:00;44;65;40;45;36;5;3;23;0;17;8
2020-09-26 21:45:00;62;82;55;55;37;10;4;20;0;8;11
2020-09-26 22:00:00;48;73;39;52;36;13;5;24;0;6;11
2020-09-26 22:15:00;37;46;32;47;27;5;5;12;0;9;8
2020-09-26 22:30:00;42;58;33;46;27;9;4;30;0;17;9
2020-09-26 22:45:00;41;60;33;43;23;8;5;26;0;9;8
2020-09-26 23:00:00;29;43;21;28;21;5;2;17;0;12;14
2020-09-26 23:15:00;33;49;21;32;17;8;5;17;0;9;7
2020-09-26 23:30:00;28;40;18;39;12;0;2;9;0;5;7
2020-09-26 23:45:00;26;38;24;29;25;16;11;9;0;6;4
