DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-09-27 11:15:00;90;110;83;82;73;19;7;29;0;12;22
2020-09-27 11:30:00;69;94;69;86;69;20;11;43;0;17;16
2020-09-27 11:45:00;94;123;88;88;69;22;16;38;0;17;28
2020-09-27 12:00:00;82;120;78;87;59;21;6;44;0;18;16
2020-09-27 12:15:00;88;121;87;88;66;15;10;44;0;24;25
2020-09-27 12:30:00;74;92;85;79;61;19;6;38;0;14;13
2020-09-27 12:45:00;75;104;88;85;58;18;4;45;0;24;21
2020-09-27 13:00:00;98;127;83;76;63;18;13;47;0;28;22
2020-09-27 13:15:00;90;112;65;85;62;22;5;31;0;26;19
2020-09-27 13:30:00;80;112;85;82;52;21;8;44;0;22;28
2020-09-27 13:45:00;101;126;95;86;67;25;32;36;0;20;24
2020-09-27 14:00:00;94;127;78;99;89;22;9;33;0;23;20
2020-09-27 14:15:00;103;137;98;101;74;27;12;40;0;24;30
2020-09-27 14:30:00;107;146;84;97;75;22;52;40;0;21;16
2020-09-27 14:45:00;106;133;84;105;74;26;10;41;0;25;25
2020-09-27 15:00:00;110;140;100;107;71;22;13;34;0;32;26
2020-09-27 15:15:00;90;129;89;82;56;21;9;37;0;24;30
2020-09-27 15:30:00;96;140;109;84;59;73;36;49;0;14;13
2020-09-27 15:45:00;82;116;71;109;82;57;5;31;0;26;22
2020-09-27 16:00:00;80;110;91;106;63;18;13;45;0;23;20
2020-09-27 16:15:00;79;125;78;105;61;19;7;34;0;31;20
2020-09-27 16:30:00;73;104;80;111;85;55;9;49;0;22;16
2020-09-27 16:45:00;97;137;76;106;78;16;8;45;0;19;18
2020-09-27 17:00:00;106;140;93;120;89;19;10;53;0;27;20
2020-09-27 17:15:00;105;140;84;97;76;26;18;51;0;26;22
2020-09-27 17:30:00;97;131;84;91;72;20;12;52;0;31;30
2020-09-27 17:45:00;106;145;90;105;105;27;10;70;0;27;30
2020-09-27 18:00:00;99;147;96;88;77;20;21;47;0;27;17
2020-09-27 18:15:00;84;115;96;99;65;23;45;36;0;17;18
2020-09-27 18:30:00;85;125;81;99;84;25;46;40;0;19;19
2020-09-27 18:45:00;90;123;76;87;70;18;11;38;0;25;22
2020-09-27 19:00:00;85;120;85;114;76;21;13;46;0;26;18
2020-09-27 19:15:00;88;118;77;96;70;23;13;43;0;21;18
2020-09-27 19:30:00;74;102;85;91;64;27;14;38;0;17;17
2020-09-27 19:45:00;74;107;62;77;60;14;8;43;0;23;22
2020-09-27 20:00:00;71;99;63;63;60;11;32;30;0;15;10
2020-09-27 20:15:00;65;93;56;74;46;25;11;30;0;14;17
2020-09-27 20:30:00;57;79;55;69;49;14;11;28;0;13;11
2020-09-27 20:45:00;41;70;32;53;31;11;5;31;0;15;9
2020-09-27 21:00:00;59;76;46;47;45;8;13;20;0;17;11
2020-09-27 21:15:00;63;74;52;48;33;12;2;27;0;15;7
2020-09-27 21:30:00;53;61;39;44;36;9;5;20;0;18;12
2020-09-27 21:45:00;32;52;23;35;25;5;3;13;0;15;11
2020-09-27 22:00:00;41;61;35;40;11;5;5;19;0;17;4
2020-09-27 22:15:00;24;36;18;38;23;50;3;18;0;2;7
2020-09-27 22:30:00;17;27;13;28;20;9;1;9;0;7;4
2020-09-27 22:45:00;25;29;25;34;11;5;4;5;0;8;3
2020-09-27 23:00:00;14;24;13;27;16;2;1;7;0;4;5
2020-09-27 23:15:00;18;21;15;17;11;2;3;9;0;4;0
2020-09-27 23:30:00;17;27;12;18;7;1;1;8;0;3;3
2020-09-27 23:45:00;12;19;10;20;9;2;4;1;0;5;2
