DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-08-24 15:00:00;166;17;25;20;26;30;6;202;1;1;0;0;0
2020-08-24 15:15:00;190;17;27;17;28;27;18;180;5;0;0;0;0
2020-08-24 15:30:00;203;21;24;22;30;31;29;196;1;1;0;0;0
2020-08-24 15:45:00;194;18;21;12;21;26;27;195;1;1;0;0;0
2020-08-24 16:00:00;180;26;29;17;43;46;21;190;6;0;0;0;0
2020-08-24 16:15:00;229;24;24;16;35;36;8;223;0;3;0;0;0
2020-08-24 16:30:00;205;17;25;12;23;27;1;206;4;3;0;0;0
2020-08-24 16:45:00;209;16;24;14;21;20;8;219;7;2;0;0;0
2020-08-24 17:00:00;216;22;25;22;34;34;14;198;3;5;0;0;0
2020-08-24 17:15:00;194;22;25;20;33;36;22;221;1;2;0;0;0
2020-08-24 17:30:00;202;13;18;13;31;35;11;179;0;0;0;0;0
2020-08-24 17:45:00;182;18;26;15;20;19;17;190;1;2;0;0;0
2020-08-24 18:00:00;185;15;24;16;37;40;15;178;2;0;0;0;0
2020-08-24 18:15:00;176;12;22;10;22;27;13;205;0;1;0;0;0
2020-08-24 18:30:00;178;17;25;13;17;19;11;142;2;1;0;0;0
2020-08-24 18:45:00;150;13;20;13;18;23;9;144;1;1;0;0;0
2020-08-24 19:00:00;162;22;29;17;10;16;15;151;2;2;0;0;0
2020-08-24 19:15:00;137;16;22;10;15;18;6;130;3;0;0;0;0
2020-08-24 19:30:00;132;13;16;11;15;15;9;123;2;1;0;0;0
2020-08-24 19:45:00;114;10;16;10;6;7;8;101;1;0;0;0;0
2020-08-24 20:00:00;131;13;11;5;9;11;11;85;0;2;0;0;0
2020-08-24 20:15:00;86;15;22;13;8;9;4;90;1;0;0;0;0
2020-08-24 20:30:00;90;15;15;6;11;10;3;93;0;0;0;0;0
2020-08-24 20:45:00;70;11;23;12;8;9;5;77;0;0;0;0;0
2020-08-24 21:00:00;106;10;21;7;7;6;4;94;0;0;0;0;0
2020-08-24 21:15:00;61;12;19;7;5;6;2;69;0;0;0;0;0
2020-08-24 21:30:00;59;7;13;5;7;6;7;58;0;0;0;0;0
2020-08-24 21:45:00;60;5;13;4;2;2;3;51;0;0;0;0;0
2020-08-24 22:00:00;58;8;9;6;18;19;6;50;0;0;0;0;0
2020-08-24 22:15:00;59;3;7;4;3;3;4;43;0;0;0;0;0
2020-08-24 22:30:00;49;6;14;6;3;4;3;41;0;0;0;0;0
2020-08-24 22:45:00;37;6;9;1;0;0;2;39;0;0;0;0;0
2020-08-24 23:00:00;40;2;4;2;1;1;1;42;0;0;0;0;0
2020-08-24 23:15:00;13;6;8;5;2;2;0;27;0;0;0;0;0
2020-08-24 23:30:00;22;6;8;4;2;3;1;30;0;0;0;0;0
2020-08-24 23:45:00;14;9;11;9;0;0;0;16;0;0;0;0;0
