DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-08 16:45:00;26;92;30;99;57;7;6;5;2;20;18;1;24;14;7;0;0;0;0;0
2020-09-08 17:00:00;25;75;20;94;41;8;2;5;5;21;8;3;22;8;0;2;0;0;0;0
2020-09-08 17:15:00;23;65;16;81;50;5;2;4;6;33;10;5;31;11;3;5;15;22;0;0
2020-09-08 17:30:00;13;66;11;69;36;7;3;6;5;27;15;3;28;15;5;0;9;0;0;0
2020-09-08 17:45:00;10;62;11;79;46;8;4;6;2;17;7;1;16;7;5;0;17;0;42;0
2020-09-08 18:00:00;13;58;14;51;30;5;3;8;4;25;9;2;23;10;4;0;3;0;1;0
2020-09-08 18:15:00;5;53;13;68;22;0;4;6;5;26;16;2;25;17;0;3;0;46;0;1
2020-09-08 18:30:00;14;59;8;62;27;3;2;6;2;10;3;0;10;3;0;2;2;0;3;0
2020-09-08 18:45:00;5;51;7;46;18;1;0;2;3;17;6;3;16;7;0;3;0;0;0;0
2020-09-08 19:00:00;1;40;5;38;21;1;2;4;4;11;6;3;11;7;0;4;0;9;0;0
2020-09-08 19:15:00;5;55;11;36;19;3;0;4;3;9;0;3;9;0;1;1;0;12;0;0
2020-09-08 19:30:00;4;19;3;43;9;4;2;5;4;9;3;0;8;4;0;0;9;0;0;0
2020-09-08 19:45:00;2;36;9;30;17;2;0;5;2;10;6;2;9;5;0;0;0;0;0;0
2020-09-08 20:00:00;2;20;6;30;14;0;1;0;2;8;5;2;7;4;0;2;0;5;0;0
2020-09-08 20:15:00;1;28;6;22;12;2;0;2;0;2;1;0;2;1;0;0;0;0;0;0
2020-09-08 20:30:00;0;29;2;25;4;0;1;3;1;4;3;0;4;3;0;0;0;0;0;0
2020-09-08 20:45:00;1;29;4;27;13;2;1;2;1;1;2;0;1;2;0;0;0;0;0;0
2020-09-08 21:00:00;0;26;2;25;7;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 21:15:00;2;29;6;19;5;1;0;6;3;1;1;1;1;1;0;0;0;0;0;0
2020-09-08 21:30:00;0;23;3;16;8;1;0;1;4;0;2;2;0;2;0;0;0;0;0;0
2020-09-08 21:45:00;1;16;2;26;6;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-08 22:00:00;3;14;3;21;11;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 22:15:00;2;17;2;25;8;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-09-08 22:30:00;1;11;2;8;3;1;0;1;0;1;4;0;1;4;0;0;0;0;0;0
2020-09-08 22:45:00;0;13;0;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 23:00:00;2;11;1;11;0;2;0;1;2;3;0;0;4;0;0;0;0;0;0;0
2020-09-08 23:15:00;3;6;1;10;4;0;0;0;4;1;1;0;1;1;0;0;0;0;0;0
2020-09-08 23:30:00;0;6;0;5;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
