DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-29 14:15:00;20;86;17;73;48;2;3;3;4;20;9;3;18;10;1;3;0;3;0;0
2020-09-29 14:30:00;19;82;19;90;47;5;4;9;2;14;8;2;15;8;0;1;0;4;0;0
2020-09-29 14:45:00;30;89;20;60;44;9;4;9;1;18;14;0;18;13;3;0;19;2;0;0
2020-09-29 15:00:00;16;85;23;74;47;7;2;3;3;26;10;3;24;10;1;4;3;16;4;3
2020-09-29 15:15:00;19;95;33;73;40;6;4;4;2;13;12;2;13;12;0;1;0;4;0;0
2020-09-29 15:30:00;26;92;30;85;50;5;14;12;8;24;13;8;22;14;0;4;0;0;0;0
2020-09-29 15:45:00;21;87;31;80;53;6;1;12;8;29;13;7;28;14;2;1;3;0;0;0
2020-09-29 16:00:00;16;90;35;97;64;6;3;7;5;25;16;2;24;15;4;3;36;0;0;0
2020-09-29 16:15:00;31;105;39;97;56;5;6;3;6;25;21;6;25;20;3;2;2;57;0;0
2020-09-29 16:30:00;22;102;32;121;66;4;3;9;8;21;16;7;19;18;0;0;2;0;0;0
2020-09-29 16:45:00;20;96;31;77;52;5;5;13;7;19;11;3;20;10;0;1;0;0;0;3
2020-09-29 17:00:00;22;93;22;113;58;4;2;10;8;30;17;5;30;16;3;0;2;0;0;0
2020-09-29 17:15:00;15;87;17;99;52;6;1;7;3;14;15;2;14;15;0;1;0;1;0;0
2020-09-29 17:30:00;18;95;27;59;32;5;4;12;7;23;14;5;21;15;0;0;0;0;0;0
2020-09-29 17:45:00;17;70;23;63;44;6;1;4;3;23;15;2;24;14;1;0;19;0;0;0
2020-09-29 18:00:00;12;67;28;67;31;6;10;7;4;22;8;4;19;10;0;0;0;0;0;0
2020-09-29 18:15:00;12;56;14;60;45;1;3;6;8;24;13;6;23;13;2;0;9;0;0;0
2020-09-29 18:30:00;15;51;12;57;36;4;1;3;2;25;13;2;25;12;2;0;1;0;0;0
2020-09-29 18:45:00;7;58;14;53;21;4;2;3;0;9;7;0;10;6;0;0;0;0;0;0
2020-09-29 19:00:00;7;43;15;55;18;1;1;2;1;14;8;0;13;7;0;0;0;0;0;0
2020-09-29 19:15:00;3;26;5;39;12;2;1;2;0;5;5;0;4;4;1;0;1;0;0;0
2020-09-29 19:30:00;8;29;6;20;7;1;2;2;0;5;2;0;5;3;0;0;0;0;0;0
2020-09-29 19:45:00;1;28;4;36;14;3;2;2;1;5;2;1;6;2;2;0;0;0;0;0
2020-09-29 20:00:00;2;20;5;39;8;0;0;3;3;8;3;2;8;3;1;0;2;0;0;0
2020-09-29 20:15:00;2;27;8;38;10;0;3;3;0;6;3;0;6;3;0;0;0;0;0;0
2020-09-29 20:30:00;2;17;0;27;7;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-09-29 20:45:00;2;28;5;31;13;0;1;3;2;4;2;0;4;2;0;0;0;0;0;0
2020-09-29 21:00:00;1;29;1;21;10;1;1;2;4;6;1;0;6;1;0;0;0;0;0;0
2020-09-29 21:15:00;3;30;2;21;7;1;1;4;1;4;0;0;5;0;0;0;0;0;0;0
2020-09-29 21:30:00;1;13;1;19;10;2;1;2;2;3;0;1;3;0;0;0;0;0;0;0
2020-09-29 21:45:00;1;11;1;25;6;0;0;2;4;0;0;1;0;0;0;0;0;0;0;0
2020-09-29 22:00:00;1;16;2;23;6;2;0;4;2;2;1;1;1;1;0;0;0;0;0;0
2020-09-29 22:15:00;0;13;0;43;5;1;2;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-09-29 22:30:00;1;12;3;15;7;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-29 22:45:00;2;10;3;13;5;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-09-29 23:00:00;2;11;1;10;3;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-09-29 23:15:00;1;7;1;4;8;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-29 23:30:00;1;11;0;2;4;2;0;0;1;1;0;1;1;0;0;0;0;0;0;0
