DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-27 12:45:00;187;0;160;0;9;3;0;0;0;2;0;0
2019-09-27 13:00:00;190;0;155;0;7;7;0;0;0;8;27;0
2019-09-27 13:15:00;206;0;158;0;5;6;0;0;0;4;5;0
2019-09-27 13:30:00;170;0;154;0;1;9;0;0;0;1;1;0
2019-09-27 13:45:00;149;0;135;0;7;6;0;0;0;2;0;0
2019-09-27 14:00:00;153;0;122;0;3;10;0;0;0;4;1;0
2019-09-27 14:15:00;184;0;130;0;5;4;0;0;0;6;5;0
2019-09-27 14:30:00;205;0;131;0;1;11;0;0;0;3;0;0
2019-09-27 14:45:00;210;0;128;0;1;5;0;0;0;8;4;0
2019-09-27 15:00:00;203;0;118;0;3;6;0;0;0;4;1;0
2019-09-27 15:15:00;199;0;116;0;6;6;0;0;0;6;0;0
2019-09-27 15:30:00;198;0;140;0;4;7;0;0;0;2;0;0
2019-09-27 15:45:00;184;0;102;0;6;6;0;0;0;3;0;0
2019-09-27 16:00:00;165;0;145;0;2;7;0;0;0;7;1;0
2019-09-27 16:15:00;189;0;120;0;3;7;0;0;0;5;0;0
2019-09-27 16:30:00;153;0;139;0;0;4;0;0;0;4;2;0
2019-09-27 16:45:00;
2019-09-27 17:00:00;
2019-09-27 17:15:00;
2019-09-27 17:30:00;
2019-09-27 17:45:00;
2019-09-27 18:00:00;
2019-09-27 18:15:00;164;0;127;0;3;2;0;0;0;3;0;0
2019-09-27 18:30:00;126;0;127;0;5;3;0;0;0;4;2;0
2019-09-27 18:45:00;120;0;113;0;1;3;0;0;0;4;1;0
2019-09-27 19:00:00;129;0;80;0;4;3;0;0;0;6;0;0
2019-09-27 19:15:00;128;0;113;0;5;1;0;0;0;2;0;0
2019-09-27 19:30:00;100;0;91;0;1;3;0;0;0;2;0;0
2019-09-27 19:45:00;97;0;83;0;4;1;0;0;0;3;0;0
2019-09-27 20:00:00;102;0;55;0;0;3;0;0;0;2;3;0
2019-09-27 20:15:00;89;0;73;0;0;1;0;0;0;0;0;0
2019-09-27 20:30:00;80;0;69;0;0;0;0;0;0;1;0;0
2019-09-27 20:45:00;59;0;64;0;0;0;0;0;0;0;0;0
2019-09-27 21:00:00;77;0;92;0;0;1;0;0;0;0;0;0
2019-09-27 21:15:00;62;0;70;0;0;0;0;0;0;0;0;0
2019-09-27 21:30:00;62;0;56;0;0;1;0;0;0;0;0;0
2019-09-27 21:45:00;77;0;41;0;0;0;0;0;0;0;0;0
2019-09-27 22:00:00;128;0;42;0;0;0;0;0;0;2;0;0
2019-09-27 22:15:00;101;0;49;0;0;0;0;0;0;0;0;0
2019-09-27 22:30:00;58;0;37;0;0;0;0;0;0;0;0;0
2019-09-27 22:45:00;44;0;33;0;0;0;0;0;0;0;0;0
2019-09-27 23:00:00;49;0;37;0;0;0;0;0;0;0;0;0
2019-09-27 23:15:00;37;0;28;0;0;0;0;0;0;0;0;0
2019-09-27 23:30:00;38;0;27;0;0;0;0;0;0;0;0;0
2019-09-27 23:45:00;32;0;37;0;0;0;0;0;0;0;0;0
