DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-20 15:45:00;162;0;126;0;2;9;0;0;0;7;8;0
2019-09-20 16:00:00;211;0;116;0;4;8;0;0;0;4;0;0
2019-09-20 16:15:00;198;0;113;0;3;6;0;0;0;6;0;0
2019-09-20 16:30:00;182;0;148;0;4;7;0;0;0;9;3;0
2019-09-20 16:45:00;146;0;116;0;3;7;0;0;0;5;0;0
2019-09-20 17:00:00;159;0;125;0;4;5;0;0;0;9;1;0
2019-09-20 17:15:00;151;0;148;0;5;6;0;0;0;6;7;0
2019-09-20 17:30:00;176;0;131;0;7;5;0;0;0;1;1;0
2019-09-20 17:45:00;185;0;152;0;9;3;0;0;0;6;0;0
2019-09-20 18:00:00;158;0;139;0;2;6;0;0;0;6;1;0
2019-09-20 18:15:00;130;0;131;0;4;10;0;0;0;3;1;0
2019-09-20 18:30:00;142;0;175;0;4;3;0;0;0;3;0;0
2019-09-20 18:45:00;143;0;137;0;5;2;0;0;0;10;0;0
2019-09-20 19:00:00;125;0;132;0;5;3;0;0;0;6;1;0
2019-09-20 19:15:00;104;0;95;0;1;3;0;0;0;2;1;0
2019-09-20 19:30:00;113;0;86;0;4;4;0;0;0;3;0;0
2019-09-20 19:45:00;96;0;91;0;4;2;0;0;0;1;0;0
2019-09-20 20:00:00;88;0;79;0;2;1;0;0;0;1;0;0
2019-09-20 20:15:00;118;0;67;0;0;0;0;0;0;0;0;0
2019-09-20 20:30:00;99;0;64;0;2;0;0;0;0;0;0;0
2019-09-20 20:45:00;73;0;70;0;1;0;0;0;0;0;0;0
2019-09-20 21:00:00;65;0;91;0;0;0;0;0;0;0;0;0
2019-09-20 21:15:00;64;0;54;0;0;0;0;0;0;0;0;0
2019-09-20 21:30:00;75;0;52;0;0;0;0;0;0;0;0;0
2019-09-20 21:45:00;78;0;38;0;0;0;0;0;0;0;0;0
2019-09-20 22:00:00;177;0;56;0;0;1;0;0;0;1;2;0
2019-09-20 22:15:00;123;0;45;0;0;0;0;0;0;0;0;0
2019-09-20 22:30:00;56;0;41;0;0;0;0;0;0;0;0;0
2019-09-20 22:45:00;45;0;28;0;0;1;0;0;0;0;0;0
2019-09-20 23:00:00;50;0;33;0;0;0;0;0;0;0;0;0
2019-09-20 23:15:00;44;0;31;0;0;0;0;0;0;0;0;0
2019-09-20 23:30:00;28;0;24;0;0;0;0;0;0;0;0;0
2019-09-20 23:45:00;30;0;16;0;0;0;0;0;0;0;0;0
