DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-08-16 14:00:00;0;132;21;32;33;27;104;130;0;0
2019-08-16 14:15:00;0;144;8;13;30;12;105;116;0;0
2019-08-16 14:30:00;0;144;9;28;29;20;103;114;0;0
2019-08-16 14:45:00;0;133;10;19;26;15;99;126;0;0
2019-08-16 15:00:00;0;119;5;23;23;15;82;121;0;0
2019-08-16 15:15:00;0;132;9;11;17;13;106;133;0;0
2019-08-16 15:30:00;0;134;7;16;18;15;87;130;0;0
2019-08-16 15:45:00;0;117;3;9;12;20;94;113;0;0
2019-08-16 16:00:00;0;126;5;13;19;13;96;125;0;0
2019-08-16 16:15:00;0;134;4;12;11;14;93;113;0;0
2019-08-16 16:30:00;0;122;7;10;14;4;89;104;0;0
2019-08-16 16:45:00;0;129;6;16;10;14;81;109;0;0
2019-08-16 17:00:00;0;126;3;13;7;15;87;107;0;0
2019-08-16 17:15:00;0;98;1;8;10;16;90;112;0;0
2019-08-16 17:30:00;0;114;3;5;10;10;90;116;0;0
2019-08-16 17:45:00;0;111;5;7;11;10;80;85;0;0
2019-08-16 18:00:00;0;106;3;4;6;10;82;102;0;0
2019-08-16 18:15:00;0;103;4;3;1;7;91;120;0;0
2019-08-16 18:30:00;0;88;2;5;5;6;76;95;0;0
2019-08-16 18:45:00;0;85;0;6;2;11;74;86;0;0
2019-08-16 19:00:00;0;98;1;3;6;13;84;95;0;0
2019-08-16 19:15:00;0;102;0;3;4;10;76;85;0;0
2019-08-16 19:30:00;0;69;5;3;5;9;69;86;0;0
2019-08-16 19:45:00;0;98;3;2;4;5;63;64;0;0
2019-08-16 20:00:00;0;102;2;8;4;6;71;70;0;0
2019-08-16 20:15:00;0;70;1;4;1;9;52;66;0;0
2019-08-16 20:30:00;0;58;0;3;4;7;58;59;0;0
2019-08-16 20:45:00;0;35;1;3;3;4;56;40;0;0
2019-08-16 21:00:00;0;40;1;1;4;15;36;46;0;0
2019-08-16 21:15:00;0;38;3;3;2;19;44;37;0;0
2019-08-16 21:30:00;0;45;3;3;2;19;34;37;0;0
2019-08-16 21:45:00;0;61;0;4;7;13;38;31;0;0
2019-08-16 22:00:00;0;39;9;26;23;2;32;26;0;0
2019-08-16 22:15:00;0;39;4;5;3;5;40;33;0;0
2019-08-16 22:30:00;0;38;1;2;2;2;21;20;0;0
2019-08-16 22:45:00;0;33;1;0;0;6;32;21;0;0
2019-08-16 23:00:00;0;29;0;0;1;2;24;26;0;0
2019-08-16 23:15:00;0;26;0;0;1;1;26;12;0;0
2019-08-16 23:30:00;0;38;0;0;2;4;23;23;0;0
2019-08-16 23:45:00;0;17;0;0;0;1;22;19;0;0
