DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2019-11-24 11:15:00;49;103;48;0;0;1;1;8
2019-11-24 11:30:00;57;103;50;0;0;0;10;3
2019-11-24 11:45:00;54;121;51;0;0;0;2;1
2019-11-24 12:00:00;48;123;46;0;0;0;0;0
2019-11-24 12:15:00;43;112;49;0;0;0;0;3
2019-11-24 12:30:00;53;107;51;0;0;3;5;6
2019-11-24 12:45:00;52;118;51;0;0;4;6;0
2019-11-24 13:00:00;36;97;56;0;0;2;10;1
2019-11-24 13:15:00;53;129;45;0;0;6;6;0
2019-11-24 13:30:00;49;117;65;0;0;8;0;7
2019-11-24 13:45:00;64;129;73;0;0;7;0;0
2019-11-24 14:00:00;68;121;55;0;0;1;3;14
2019-11-24 14:15:00;62;126;65;0;0;5;9;12
2019-11-24 14:30:00;64;128;50;0;0;5;5;3
2019-11-24 14:45:00;66;138;50;0;0;0;8;0
2019-11-24 15:00:00;53;126;55;0;0;1;12;2
2019-11-24 15:15:00;62;129;62;0;0;0;1;1
2019-11-24 15:30:00;60;110;52;0;0;18;23;26
2019-11-24 15:45:00;60;117;41;0;0;7;0;3
2019-11-24 16:00:00;46;109;46;0;0;0;7;0
2019-11-24 16:15:00;76;156;67;0;0;0;7;0
2019-11-24 16:30:00;71;139;58;0;0;0;1;0
2019-11-24 16:45:00;63;118;52;0;0;1;0;0
2019-11-24 17:00:00;63;121;80;0;0;0;2;2
2019-11-24 17:15:00;68;137;57;0;0;3;4;1
2019-11-24 17:30:00;59;121;54;0;0;0;0;1
2019-11-24 17:45:00;52;100;64;0;0;0;2;1
2019-11-24 18:00:00;50;119;37;0;0;0;0;1
2019-11-24 18:15:00;39;100;51;0;0;0;0;0
2019-11-24 18:30:00;43;105;51;0;0;10;4;0
2019-11-24 18:45:00;43;100;39;0;0;0;0;5
2019-11-24 19:00:00;39;94;48;0;0;0;0;0
2019-11-24 19:15:00;47;120;45;0;0;0;0;0
2019-11-24 19:30:00;33;101;40;0;0;0;0;0
2019-11-24 19:45:00;37;93;32;0;0;0;0;0
2019-11-24 20:00:00;23;67;31;0;0;0;0;0
2019-11-24 20:15:00;27;83;40;0;0;0;0;0
2019-11-24 20:30:00;22;59;24;0;0;0;0;0
2019-11-24 20:45:00;18;74;23;0;0;0;0;0
2019-11-24 21:00:00;23;67;29;0;0;0;0;0
2019-11-24 21:15:00;24;74;30;0;0;0;0;0
2019-11-24 21:30:00;24;62;28;0;0;0;0;0
2019-11-24 21:45:00;14;54;28;0;0;0;0;0
2019-11-24 22:00:00;14;43;27;0;0;0;0;0
2019-11-24 22:15:00;22;50;17;0;0;0;0;0
2019-11-24 22:30:00;9;34;18;0;0;0;0;0
2019-11-24 22:45:00;6;38;18;0;0;0;0;0
2019-11-24 23:00:00;14;24;13;0;0;0;0;0
2019-11-24 23:15:00;4;21;9;0;0;0;0;0
2019-11-24 23:30:00;8;19;11;0;0;0;0;0
2019-11-24 23:45:00;6;24;12;0;0;0;0;0
