DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2019-11-03 12:15:00;52;110;52;0;0;0;0;3
2019-11-03 12:30:00;59;92;45;0;0;0;0;0
2019-11-03 12:45:00;61;105;45;0;0;0;0;0
2019-11-03 13:00:00;62;96;63;0;0;0;1;3
2019-11-03 13:15:00;54;116;56;0;0;0;5;2
2019-11-03 13:30:00;67;116;48;0;0;0;21;0
2019-11-03 13:45:00;76;139;62;0;0;0;3;0
2019-11-03 14:00:00;74;122;59;0;0;7;8;0
2019-11-03 14:15:00;62;107;65;0;0;2;0;1
2019-11-03 14:30:00;65;124;61;0;0;0;2;2
2019-11-03 14:45:00;65;121;60;0;0;0;0;0
2019-11-03 15:00:00;63;120;62;0;0;0;0;0
2019-11-03 15:15:00;76;98;60;0;0;0;0;0
2019-11-03 15:30:00;52;106;64;0;0;0;4;1
2019-11-03 15:45:00;71;107;57;0;0;5;2;5
2019-11-03 16:00:00;64;130;42;0;0;0;0;0
2019-11-03 16:15:00;61;129;52;0;0;2;2;2
2019-11-03 16:30:00;66;139;62;0;0;11;0;0
2019-11-03 16:45:00;74;128;59;0;0;1;3;2
2019-11-03 17:00:00;66;119;48;0;0;5;32;16
2019-11-03 17:15:00;66;105;61;0;0;0;0;25
2019-11-03 17:30:00;62;122;45;0;0;0;0;12
2019-11-03 17:45:00;62;113;59;0;0;0;2;4
2019-11-03 18:00:00;53;96;53;0;0;2;0;9
2019-11-03 18:15:00;52;90;62;0;0;0;0;3
2019-11-03 18:30:00;52;87;48;0;0;0;0;0
2019-11-03 18:45:00;44;124;49;0;0;0;0;0
2019-11-03 19:00:00;56;95;36;0;0;0;0;0
2019-11-03 19:15:00;47;101;54;0;0;0;0;0
2019-11-03 19:30:00;45;109;43;0;0;0;0;0
2019-11-03 19:45:00;26;95;48;0;0;0;0;0
2019-11-03 20:00:00;37;80;32;0;0;0;0;3
2019-11-03 20:15:00;24;84;33;0;0;0;0;0
2019-11-03 20:30:00;18;69;33;0;0;0;0;0
2019-11-03 20:45:00;27;59;30;0;0;0;0;0
2019-11-03 21:00:00;28;57;34;0;0;0;0;0
2019-11-03 21:15:00;22;67;23;0;0;0;0;0
2019-11-03 21:30:00;26;49;30;0;0;0;0;0
2019-11-03 21:45:00;20;52;37;0;0;0;0;0
2019-11-03 22:00:00;17;58;22;0;0;0;0;0
2019-11-03 22:15:00;23;64;28;0;0;0;0;0
2019-11-03 22:30:00;18;48;19;0;0;0;0;0
2019-11-03 22:45:00;15;26;12;0;0;0;0;0
2019-11-03 23:00:00;12;22;24;0;0;0;0;0
2019-11-03 23:15:00;17;22;11;0;0;0;0;0
2019-11-03 23:30:00;9;15;8;0;0;0;0;0
2019-11-03 23:45:00;6;8;10;0;0;0;0;0
