DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-01-03 11:30:00;98;154;0;90;107;50;10;29;8;5;1;0;1;3
2020-01-03 11:45:00;110;161;2;90;115;69;16;26;12;7;1;1;1;0
2020-01-03 12:00:00;80;162;6;96;109;53;19;28;9;3;3;14;0;0
2020-01-03 12:15:00;113;161;1;104;114;51;16;26;10;6;2;1;11;2
2020-01-03 12:30:00;98;156;0;112;129;46;15;25;14;6;2;9;2;3
2020-01-03 12:45:00;101;156;3;110;122;41;10;20;10;9;3;0;9;4
2020-01-03 13:00:00;122;170;11;119;130;40;10;28;12;8;4;0;2;4
2020-01-03 13:15:00;97;162;6;113;130;48;15;19;14;6;2;0;2;0
2020-01-03 13:30:00;100;175;3;113;124;51;22;35;14;3;1;4;1;1
2020-01-03 13:45:00;99;166;11;112;132;54;17;36;12;7;3;0;6;0
2020-01-03 14:00:00;118;177;15;111;125;63;14;30;12;6;0;7;2;0
2020-01-03 14:15:00;127;192;5;125;131;49;16;26;10;8;2;3;1;0
2020-01-03 14:30:00;104;166;4;92;115;63;27;30;5;2;1;0;4;0
2020-01-03 14:45:00;116;171;0;116;116;59;14;28;7;5;1;7;3;0
2020-01-03 15:00:00;109;166;1;107;132;50;25;36;8;4;1;1;1;0
2020-01-03 15:15:00;110;173;2;125;131;55;20;24;12;15;0;0;6;0
2020-01-03 15:30:00;115;162;4;108;138;61;16;35;7;11;6;4;5;0
2020-01-03 15:45:00;100;155;2;109;122;58;16;32;5;6;5;10;0;3
2020-01-03 16:00:00;110;171;1;101;111;55;16;31;10;7;1;3;0;0
2020-01-03 16:15:00;115;158;1;100;120;51;11;21;2;5;3;0;1;1
2020-01-03 16:30:00;114;152;0;104;111;51;17;27;10;9;15;4;1;2
2020-01-03 16:45:00;102;155;2;107;121;56;20;26;9;2;0;9;0;0
2020-01-03 17:00:00;82;137;1;87;109;53;17;32;7;6;1;1;16;9
2020-01-03 17:15:00;98;155;1;108;120;50;11;32;8;7;3;2;0;2
2020-01-03 17:30:00;84;146;0;96;115;48;18;25;6;6;4;2;6;0
2020-01-03 17:45:00;98;148;0;91;112;52;17;20;8;7;0;14;0;0
2020-01-03 18:00:00;75;141;0;103;123;52;16;29;10;3;0;0;1;0
2020-01-03 18:15:00;65;113;0;99;124;41;13;22;9;1;0;4;1;0
2020-01-03 18:30:00;71;120;0;95;117;60;10;23;9;3;1;0;0;12
2020-01-03 18:45:00;67;116;1;106;108;54;15;20;6;3;1;3;2;1
2020-01-03 19:00:00;60;128;1;73;88;47;9;17;7;6;3;0;0;1
2020-01-03 19:15:00;65;119;0;61;80;34;5;20;5;4;0;0;0;0
2020-01-03 19:30:00;51;82;0;60;74;37;11;10;4;1;0;3;0;0
2020-01-03 19:45:00;56;92;0;64;78;41;8;12;8;4;3;0;0;0
2020-01-03 20:00:00;46;80;0;79;86;28;7;22;8;2;0;0;0;0
2020-01-03 20:15:00;44;80;0;66;86;32;8;16;2;1;0;0;0;0
2020-01-03 20:30:00;44;68;0;46;61;21;9;10;7;1;0;0;0;0
2020-01-03 20:45:00;41;64;0;42;64;25;10;14;4;0;0;0;2;0
2020-01-03 21:00:00;30;66;0;44;54;16;7;5;0;1;0;0;0;0
2020-01-03 21:15:00;33;56;0;30;44;13;6;10;3;0;0;0;0;1
2020-01-03 21:30:00;30;51;0;26;37;15;7;11;2;1;0;0;0;0
2020-01-03 21:45:00;34;54;0;28;51;12;10;11;5;0;1;0;0;0
2020-01-03 22:00:00;60;99;0;42;63;19;11;20;2;1;0;0;0;0
2020-01-03 22:15:00;49;119;0;38;50;18;11;13;4;0;0;0;0;0
2020-01-03 22:30:00;33;53;0;30;54;10;8;10;4;2;0;0;0;0
2020-01-03 22:45:00;32;50;1;25;29;15;12;10;3;0;0;0;0;0
2020-01-03 23:00:00;21;30;0;25;39;13;7;14;4;0;0;0;0;0
2020-01-03 23:15:00;22;59;0;13;27;8;10;15;2;0;1;0;0;13
2020-01-03 23:30:00;13;25;0;7;18;11;6;10;2;0;0;0;0;0
2020-01-03 23:45:00;23;22;0;14;27;11;9;9;5;6;0;0;0;0
