DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-06-25 07:30:00;46;12;36;30;58;90;73;12;0;1;0;0;0;0
2020-06-25 07:45:00;46;12;23;18;69;127;72;0;0;3;3;3;3;0
2020-06-25 08:00:00;52;19;24;12;54;100;82;1;0;3;0;0;0;0
2020-06-25 08:15:00;52;16;21;21;50;97;77;2;0;0;0;0;0;0
2020-06-25 08:30:00;47;21;25;22;56;118;69;0;0;0;0;0;0;0
2020-06-25 08:45:00;45;19;23;27;56;93;72;4;0;1;0;0;0;0
2020-06-25 09:00:00;25;19;22;18;46;99;56;0;0;0;0;0;0;0
2020-06-25 09:15:00;30;20;27;25;53;106;69;0;0;2;0;0;0;0
2020-06-25 09:30:00;46;22;26;19;64;106;74;2;0;2;0;0;0;0
2020-06-25 09:45:00;45;16;18;14;52;103;83;18;0;0;0;0;0;0
2020-06-25 10:00:00;58;13;31;20;49;112;81;1;1;3;0;0;0;0
2020-06-25 10:15:00;61;15;19;19;48;103;101;2;0;3;0;0;0;0
2020-06-25 10:30:00;61;25;30;29;64;114;96;1;0;3;0;0;0;0
2020-06-25 10:45:00;64;23;24;19;62;105;98;2;0;2;0;0;0;0
2020-06-25 11:00:00;69;18;26;18;43;99;120;0;0;1;0;0;0;0
2020-06-25 11:15:00;71;20;24;15;75;115;111;6;0;0;0;0;0;0
2020-06-25 11:30:00;70;18;20;20;65;106;111;0;0;2;0;0;0;0
2020-06-25 11:45:00;69;23;30;28;65;126;108;0;0;5;0;0;0;0
2020-06-25 12:00:00;65;21;26;19;73;125;106;6;0;1;0;0;0;0
2020-06-25 12:15:00;54;16;41;14;72;103;86;0;0;0;0;0;0;0
2020-06-25 12:30:00;72;22;28;20;75;115;120;1;0;9;0;0;0;0
2020-06-25 12:45:00;75;26;30;10;59;113;123;1;0;4;0;0;0;0
2020-06-25 13:00:00;78;19;43;18;63;106;119;4;0;0;0;0;0;0
2020-06-25 13:15:00;77;21;31;17;72;112;110;4;0;1;0;0;0;0
2020-06-25 13:30:00;108;28;31;18;86;117;128;1;0;4;3;3;3;0
2020-06-25 13:45:00;103;29;38;27;72;122;136;3;0;0;0;0;0;0
2020-06-25 14:00:00;93;25;34;22;86;118;125;0;2;5;0;0;0;0
2020-06-25 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 14:30:00;78;24;40;27;114;126;126;0;0;9;0;0;0;0
2020-06-25 14:45:00;86;30;41;23;111;123;108;3;0;9;0;0;0;0
2020-06-25 15:00:00;69;33;46;28;104;135;110;1;0;17;0;0;0;0
2020-06-25 15:15:00;76;26;58;24;94;124;112;10;6;2;1;1;1;0
2020-06-25 15:30:00;69;36;47;21;99;123;117;0;0;2;0;0;0;2
2020-06-25 15:45:00;74;28;41;24;99;123;119;11;0;4;0;0;0;0
2020-06-25 16:00:00;89;34;56;29;99;124;121;8;0;11;0;0;0;0
2020-06-25 16:15:00;103;33;43;17;96;130;129;5;0;7;5;5;5;0
2020-06-25 16:30:00;98;33;42;27;96;128;126;6;0;5;0;0;0;0
2020-06-25 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 17:00:00;93;28;50;34;99;147;117;13;0;10;0;0;0;0
2020-06-25 17:15:00;90;45;45;34;104;130;146;1;0;2;0;0;0;0
2020-06-25 17:30:00;89;32;43;28;96;131;112;1;0;1;0;0;0;8
2020-06-25 17:45:00;90;35;45;33;83;109;124;4;0;1;0;0;0;0
2020-06-25 18:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 18:15:00;76;28;44;25;98;134;108;3;0;14;0;0;0;0
2020-06-25 18:30:00;82;34;41;33;65;102;113;2;0;5;0;0;0;0
2020-06-25 18:45:00;75;33;33;27;74;99;103;2;1;0;0;0;0;0
2020-06-25 19:00:00;59;29;40;26;61;101;102;6;0;2;0;0;0;0
2020-06-25 19:15:00;57;25;33;30;68;103;89;0;0;2;0;0;0;0
2020-06-25 19:30:00;61;17;24;14;64;96;77;0;0;0;0;0;0;0
2020-06-25 19:45:00;54;10;25;26;64;94;85;2;0;2;0;0;0;0
2020-06-25 20:00:00;45;20;32;19;67;103;79;4;0;3;0;0;0;1
2020-06-25 20:15:00;38;18;22;17;47;85;62;2;4;1;0;0;0;0
2020-06-25 20:30:00;53;12;28;12;29;67;57;2;0;0;1;1;1;1
2020-06-25 21:00:00;62;14;26;20;29;66;83;5;0;0;0;0;0;0
2020-06-25 21:15:00;79;8;17;19;29;68;99;3;0;0;0;0;0;0
2020-06-25 21:30:00;42;6;18;15;33;54;66;0;0;0;0;0;0;0
2020-06-25 21:45:00;39;6;19;9;39;86;56;0;0;1;0;0;0;0
2020-06-25 22:00:00;43;4;16;10;62;99;61;4;0;0;0;0;0;0
2020-06-25 22:15:00;38;2;11;10;51;86;46;4;0;0;0;0;0;0
2020-06-25 22:30:00;21;4;11;8;30;53;45;3;0;0;0;0;0;0
2020-06-25 22:45:00;26;5;14;9;15;26;42;1;0;0;0;0;0;0
2020-06-25 23:00:00;27;3;4;3;20;43;41;0;0;0;0;0;0;0
2020-06-25 23:15:00;18;3;4;2;14;27;30;0;0;0;0;0;0;0
2020-06-25 23:30:00;14;2;3;2;10;28;18;0;0;0;0;0;0;0
2020-06-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
