DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-12-20 07:45:00;41;8;11;12;4;4;7;2;7;18;30
2019-12-20 08:00:00;54;16;14;12;9;3;10;1;2;25;39
2019-12-20 08:15:00;53;4;13;13;3;2;8;1;5;9;24
2019-12-20 08:30:00;64;4;11;10;7;8;10;3;7;6;30
2019-12-20 08:45:00;67;12;5;5;5;2;6;2;3;8;27
2019-12-20 09:00:00;47;16;10;10;9;3;9;4;4;4;37
2019-12-20 09:15:00;68;12;6;6;5;3;9;2;1;10;40
2019-12-20 09:30:00;80;13;9;10;6;6;6;5;6;4;39
2019-12-20 09:45:00;96;12;3;2;7;4;8;4;11;9;36
2019-12-20 10:00:00;68;4;3;4;12;2;12;4;7;7;51
2019-12-20 10:15:00;67;9;4;4;10;2;13;1;9;11;45
2019-12-20 10:30:00;68;5;3;2;17;3;17;3;7;10;47
2019-12-20 10:45:00;66;4;5;6;11;6;11;5;3;5;48
2019-12-20 11:00:00;53;8;5;5;17;10;17;11;9;7;52
2019-12-20 11:15:00;53;7;5;5;19;13;18;12;16;5;58
2019-12-20 11:30:00;77;13;4;4;31;20;32;20;16;4;53
2019-12-20 11:45:00;82;12;4;4;30;21;29;21;24;6;58
2019-12-20 12:00:00;56;2;7;7;43;37;46;37;53;3;64
2019-12-20 12:15:00;79;15;4;4;27;17;28;18;27;2;61
2019-12-20 12:30:00;81;9;5;5;25;16;26;16;34;4;68
2019-12-20 12:45:00;79;2;4;4;37;16;38;16;18;4;55
2019-12-20 13:00:00;79;5;7;6;37;16;32;16;22;6;62
2019-12-20 13:15:00;78;9;4;4;25;16;25;16;23;4;69
2019-12-20 13:30:00;68;9;5;5;23;16;25;17;20;2;69
2019-12-20 13:45:00;87;7;3;3;26;16;26;15;20;5;77
2019-12-20 14:00:00;88;9;1;1;27;22;27;23;16;5;78
2019-12-20 14:15:00;75;8;2;2;23;16;23;16;14;5;84
2019-12-20 14:30:00;84;10;6;6;20;16;19;16;14;5;90
2019-12-20 14:45:00;58;7;3;3;14;6;15;5;13;3;56
2019-12-20 15:00:00;63;8;3;3;29;18;28;17;10;6;56
2019-12-20 15:15:00;61;6;7;7;21;19;25;17;14;5;75
2019-12-20 15:30:00;60;9;4;4;15;11;15;11;11;8;61
2019-12-20 15:45:00;47;7;2;2;14;10;16;9;8;10;59
2019-12-20 16:00:00;51;11;5;5;14;8;14;7;5;6;51
2019-12-20 16:15:00;58;2;3;3;8;4;8;4;6;2;62
2019-12-20 16:30:00;51;6;0;0;11;2;11;2;4;5;70
2019-12-20 16:45:00;55;4;1;1;10;6;10;6;5;5;53
2019-12-20 17:00:00;50;8;1;1;9;2;9;2;2;7;48
2019-12-20 17:15:00;43;3;3;4;7;3;7;2;4;2;56
2019-12-20 17:30:00;48;9;0;0;4;1;4;2;1;6;51
2019-12-20 17:45:00;54;7;0;1;5;2;5;2;1;6;51
2019-12-20 18:00:00;29;4;0;0;4;2;4;2;4;4;46
2019-12-20 18:15:00;40;5;0;0;3;0;3;0;4;3;53
2019-12-20 18:30:00;40;2;1;1;2;1;3;1;1;3;50
2019-12-20 18:45:00;34;5;0;0;4;1;4;1;2;2;48
2019-12-20 19:00:00;30;1;1;1;4;0;4;0;2;1;29
2019-12-20 19:15:00;24;6;0;0;5;0;5;0;0;6;43
2019-12-20 19:30:00;16;0;1;1;6;1;6;0;1;1;37
2019-12-20 19:45:00;13;0;0;0;6;2;6;1;4;3;41
2019-12-20 20:00:00;16;3;1;1;3;0;4;0;1;2;44
2019-12-20 20:15:00;15;0;0;0;0;0;0;0;0;1;36
2019-12-20 20:30:00;13;0;1;1;3;0;3;0;0;1;24
2019-12-20 20:45:00;17;1;0;0;1;1;1;2;0;2;21
2019-12-20 21:00:00;15;0;0;0;0;0;0;0;0;0;14
2019-12-20 21:15:00;11;1;0;0;1;0;1;0;2;3;21
2019-12-20 21:30:00;25;5;4;4;1;3;1;0;0;1;17
2019-12-20 21:45:00;17;0;2;2;2;0;2;0;3;2;26
2019-12-20 22:00:00;12;1;1;0;0;0;0;0;2;0;31
2019-12-20 22:15:00;6;0;0;0;1;0;1;0;2;1;22
2019-12-20 22:30:00;7;0;0;0;0;0;0;0;0;1;22
2019-12-20 22:45:00;6;0;0;0;0;0;0;0;0;0;14
2019-12-20 23:00:00;8;0;0;0;1;0;2;0;0;0;14
2019-12-20 23:15:00;8;0;0;1;0;0;0;0;0;0;8
2019-12-20 23:30:00;5;0;0;0;0;0;0;0;0;0;8
2019-12-20 23:45:00;5;1;0;0;0;0;0;0;0;0;10
