DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-06 15:30:00;8;31;25;4;3;27;4;1;29;2;3;2;0;0;0;0;0
2020-12-06 15:45:00;10;36;21;3;1;32;3;1;35;2;6;16;0;0;0;0;0
2020-12-06 16:00:00;4;26;26;0;3;33;0;3;33;2;2;9;0;0;0;0;0
2020-12-06 16:15:00;7;32;18;2;1;33;3;0;40;0;1;9;0;0;0;0;0
2020-12-06 16:30:00;3;31;21;2;0;42;3;0;43;0;4;8;1;0;0;0;0
2020-12-06 16:45:00;4;31;24;4;4;33;5;4;37;5;3;2;0;0;0;0;0
2020-12-06 17:00:00;5;47;21;4;3;39;4;1;40;3;5;8;0;0;0;0;0
2020-12-06 17:15:00;3;24;19;3;1;34;2;0;31;2;1;13;0;0;0;0;0
2020-12-06 17:30:00;4;27;18;4;1;31;4;0;31;4;1;5;0;0;0;0;0
2020-12-06 17:45:00;8;27;13;2;0;29;2;0;34;4;3;7;0;0;0;0;0
2020-12-06 18:00:00;8;26;13;3;41;30;4;0;32;3;9;9;0;0;0;0;0
2020-12-06 18:15:00;2;21;16;0;0;35;0;0;33;0;3;4;0;0;0;0;0
2020-12-06 18:30:00;2;15;24;1;0;32;1;0;30;1;2;3;0;0;0;0;0
2020-12-06 18:45:00;6;19;19;3;2;32;2;1;36;3;4;6;0;0;0;0;0
2020-12-06 19:00:00;4;19;11;0;0;27;0;0;25;1;1;2;0;0;0;0;0
2020-12-06 19:15:00;3;28;13;1;0;42;1;0;41;3;1;1;0;0;0;0;0
2020-12-06 19:30:00;3;21;22;4;1;30;6;0;30;2;1;3;3;0;0;0;0
2020-12-06 19:45:00;6;26;6;2;1;18;4;1;22;1;2;2;0;0;0;0;0
2020-12-06 20:00:00;3;12;11;0;0;26;0;0;26;2;2;1;0;0;0;0;0
2020-12-06 20:15:00;3;17;12;1;0;27;1;0;27;1;0;1;0;0;0;0;0
2020-12-06 20:30:00;3;7;6;0;0;21;0;0;20;2;1;3;0;0;0;0;0
2020-12-06 20:45:00;3;11;7;0;0;20;0;0;19;1;0;4;0;0;0;0;0
2020-12-06 21:00:00;2;7;7;1;0;10;1;0;10;1;2;1;0;0;0;0;0
2020-12-06 21:15:00;3;14;9;0;0;27;0;0;28;0;2;1;0;0;0;0;0
2020-12-06 21:30:00;1;12;6;2;1;18;2;1;20;2;0;1;0;0;0;0;0
2020-12-06 21:45:00;2;10;13;1;0;11;1;0;12;0;0;1;0;0;0;0;0
2020-12-06 22:00:00;1;9;3;1;0;20;1;0;18;1;0;0;0;0;0;0;0
2020-12-06 22:15:00;2;8;4;0;0;11;0;0;11;0;0;1;0;0;0;0;0
2020-12-06 22:30:00;0;5;6;1;0;9;1;0;9;3;0;1;0;0;0;0;0
2020-12-06 22:45:00;1;2;3;0;0;11;0;0;11;0;0;2;0;0;0;0;0
2020-12-06 23:00:00;0;4;3;0;0;7;0;0;7;0;0;0;0;0;0;0;0
2020-12-06 23:15:00;1;2;0;1;1;5;1;0;8;0;1;0;0;0;0;0;0
2020-12-06 23:30:00;0;4;6;0;0;6;0;0;5;0;0;0;0;0;0;0;0
2020-12-06 23:45:00;0;1;2;1;1;8;1;0;8;0;0;0;0;0;0;0;0
