DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-13 13:45:00;1;46;13;3;1;33;4;1;35;7;4;10;0;0;0;0;0
2020-12-13 14:00:00;5;31;18;2;2;33;3;1;33;1;2;9;1;0;0;0;0
2020-12-13 14:15:00;4;42;22;4;5;28;8;4;35;2;5;5;0;0;0;0;0
2020-12-13 14:30:00;6;30;27;0;0;28;0;0;29;0;4;3;0;0;0;0;0
2020-12-13 14:45:00;7;36;24;1;2;27;1;1;27;2;2;4;2;0;0;0;0
2020-12-13 15:00:00;6;30;20;2;0;21;3;0;22;2;9;6;0;0;0;0;0
2020-12-13 15:15:00;8;33;18;1;1;36;1;1;37;1;3;6;0;0;0;0;0
2020-12-13 15:30:00;6;29;22;3;1;28;3;2;30;4;2;2;0;0;0;0;0
2020-12-13 15:45:00;5;26;19;0;0;27;0;0;25;1;7;4;0;0;0;0;0
2020-12-13 16:00:00;8;32;23;1;0;34;2;0;35;0;5;10;0;0;0;0;0
2020-12-13 16:15:00;5;33;14;5;2;40;6;2;40;4;4;5;0;0;0;0;0
2020-12-13 16:30:00;1;32;30;1;0;28;2;0;23;4;3;8;0;0;0;0;0
2020-12-13 16:45:00;4;30;18;3;2;26;4;1;26;5;5;5;0;0;0;0;0
2020-12-13 17:00:00;1;24;12;0;0;36;0;0;38;1;4;2;0;0;0;0;0
2020-12-13 17:15:00;2;37;14;4;2;39;4;1;39;4;4;8;0;0;0;0;0
2020-12-13 17:30:00;10;25;20;3;0;31;3;0;32;2;2;7;2;0;0;0;0
2020-12-13 17:45:00;7;25;21;0;0;39;0;0;41;0;1;2;1;0;0;0;0
2020-12-13 18:00:00;4;21;15;1;0;29;1;0;30;2;0;5;0;0;0;0;0
2020-12-13 18:15:00;2;19;20;0;1;19;0;1;21;1;0;3;1;0;0;0;0
2020-12-13 18:30:00;7;37;11;4;0;22;4;0;22;5;2;5;0;0;0;0;0
2020-12-13 18:45:00;6;18;7;1;1;29;2;0;29;2;2;3;0;0;0;0;0
2020-12-13 19:00:00;6;19;18;0;0;19;0;0;18;0;3;7;0;0;0;0;0
2020-12-13 19:15:00;2;19;14;0;0;23;0;0;26;0;2;0;0;0;0;0;0
2020-12-13 19:30:00;1;12;16;0;0;31;0;0;29;1;0;5;0;0;0;0;0
2020-12-13 19:45:00;4;19;10;0;0;24;0;0;23;1;1;1;0;0;0;0;0
2020-12-13 20:00:00;3;13;4;3;2;15;3;0;18;2;0;3;0;0;0;0;0
2020-12-13 20:15:00;5;17;8;1;1;33;1;1;33;2;1;3;0;0;0;0;0
2020-12-13 20:30:00;1;12;12;0;0;24;0;0;22;2;0;1;0;0;0;0;0
2020-12-13 20:45:00;4;9;10;0;0;15;0;0;14;0;0;0;0;0;0;0;0
2020-12-13 21:00:00;0;14;12;0;1;19;1;1;21;2;0;1;0;0;0;0;0
2020-12-13 21:15:00;1;11;5;0;0;14;0;0;14;0;0;0;0;0;0;0;0
2020-12-13 21:30:00;2;8;5;1;1;12;1;1;15;1;0;1;0;0;0;0;0
2020-12-13 21:45:00;1;6;4;3;3;3;4;0;4;3;1;0;0;0;0;0;0
2020-12-13 22:00:00;3;5;7;0;0;7;0;0;7;0;3;2;0;0;0;0;0
2020-12-13 22:15:00;1;8;3;1;1;5;1;0;8;0;0;0;0;0;0;0;0
2020-12-13 22:30:00;0;1;5;0;0;10;0;0;10;0;0;0;0;0;0;0;0
2020-12-13 22:45:00;0;1;2;0;0;6;0;0;6;0;1;0;0;0;0;0;0
2020-12-13 23:00:00;2;2;3;0;1;5;0;1;5;1;0;0;0;0;0;0;0
2020-12-13 23:15:00;0;5;4;0;0;10;0;0;7;0;1;1;0;0;0;0;0
2020-12-13 23:30:00;2;4;2;0;0;3;1;0;2;1;0;0;0;0;0;0;0
2020-12-13 23:45:00;0;8;2;0;0;4;0;0;4;0;0;0;0;0;0;0;0
