DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-05 15:00:00;6;89;59;4;3;59;6;1;61;3;10;12;1;0;0;0;0
2020-12-05 15:15:00;7;83;47;2;1;54;3;1;53;4;10;7;0;0;0;0;0
2020-12-05 15:30:00;7;82;65;7;4;50;4;3;55;4;4;16;0;0;0;0;0
2020-12-05 15:45:00;12;105;56;2;3;57;2;3;58;5;6;11;0;0;0;0;0
2020-12-05 16:00:00;7;95;62;4;1;57;4;1;62;0;12;15;0;0;0;0;0
2020-12-05 16:15:00;11;84;55;3;1;62;3;0;68;1;11;9;0;0;0;0;0
2020-12-05 16:30:00;9;72;39;2;1;54;1;2;56;4;4;9;0;0;0;0;0
2020-12-05 16:45:00;8;75;33;0;0;58;0;0;61;0;2;5;0;0;0;0;0
2020-12-05 17:00:00;6;76;56;6;4;52;5;1;53;4;4;12;0;0;0;0;0
2020-12-05 17:15:00;10;65;29;4;0;42;3;0;49;3;5;5;0;0;0;0;0
2020-12-05 17:30:00;9;73;49;2;2;39;2;2;40;2;1;6;0;0;0;0;0
2020-12-05 17:45:00;5;70;46;1;0;40;3;2;39;0;3;6;0;0;0;0;0
2020-12-05 18:00:00;3;62;39;5;3;56;6;2;54;6;4;5;0;0;0;0;0
2020-12-05 18:15:00;3;77;28;3;2;42;3;1;46;1;2;4;1;0;0;0;0
2020-12-05 18:30:00;1;71;27;0;0;32;0;0;26;5;5;4;0;0;0;0;0
2020-12-05 18:45:00;12;49;37;3;3;28;2;0;29;1;4;5;0;0;0;0;0
2020-12-05 19:00:00;7;56;18;1;1;24;2;0;23;1;4;3;0;0;0;0;0
2020-12-05 19:15:00;2;37;21;0;2;40;0;1;37;0;5;13;0;0;0;0;0
2020-12-05 19:30:00;6;29;21;2;3;24;3;0;26;2;3;2;0;0;0;0;0
2020-12-05 19:45:00;2;26;15;1;0;28;2;0;29;1;2;4;0;0;0;0;0
2020-12-05 20:00:00;1;31;19;0;0;25;0;0;24;1;2;1;0;0;0;0;0
2020-12-05 20:15:00;4;22;13;0;0;17;0;0;14;0;0;4;0;0;0;0;0
2020-12-05 20:30:00;5;21;14;0;0;16;0;0;19;0;2;4;0;0;0;0;0
2020-12-05 20:45:00;6;11;5;0;0;16;0;0;19;0;1;1;0;0;0;0;0
2020-12-05 21:00:00;2;8;7;0;0;10;0;0;9;0;0;1;0;0;0;0;0
2020-12-05 21:15:00;0;11;9;0;0;17;0;0;16;1;0;2;0;0;0;0;0
2020-12-05 21:30:00;3;10;6;1;1;13;1;2;15;1;1;3;0;0;0;0;0
2020-12-05 21:45:00;1;18;9;0;0;10;0;0;11;0;0;2;0;0;0;0;0
2020-12-05 22:00:00;3;14;9;2;0;11;2;0;12;1;0;4;0;0;0;0;0
2020-12-05 22:15:00;0;5;4;2;1;15;2;1;14;3;0;1;0;0;0;0;0
2020-12-05 22:30:00;1;4;4;1;0;9;1;0;10;0;1;1;0;0;0;0;0
2020-12-05 22:45:00;2;9;11;0;0;5;0;0;5;0;0;3;0;0;0;0;0
2020-12-05 23:00:00;1;7;6;0;0;7;0;0;5;1;1;2;0;0;0;0;0
2020-12-05 23:15:00;5;14;9;0;0;7;0;0;8;0;0;1;0;0;0;0;0
2020-12-05 23:30:00;2;5;3;0;0;6;0;0;7;0;1;1;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
