DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-20 18:45:00;3;19;17;3;1;32;3;1;38;2;0;3;0;0;0;0;0
2020-12-20 19:00:00;6;32;19;2;0;21;2;0;21;3;3;3;0;0;0;0;0
2020-12-20 19:15:00;7;18;9;1;1;20;1;1;19;1;0;2;0;0;0;0;0
2020-12-20 19:30:00;1;22;9;1;0;23;1;0;22;1;4;6;0;0;0;0;0
2020-12-20 19:45:00;2;18;9;0;0;12;0;0;10;1;1;1;0;0;0;0;0
2020-12-20 20:00:00;1;13;12;0;0;18;0;0;17;0;0;1;0;0;0;0;0
2020-12-20 20:15:00;6;17;15;0;1;18;1;1;20;2;0;4;0;0;0;0;0
2020-12-20 20:30:00;5;15;8;1;1;27;1;1;26;3;0;3;0;0;0;0;0
2020-12-20 20:45:00;3;20;11;4;0;21;2;0;21;2;0;1;0;0;0;0;0
2020-12-20 21:00:00;1;11;2;0;0;6;0;0;6;0;0;0;0;0;0;0;0
2020-12-20 21:15:00;0;4;4;0;0;8;0;0;8;1;1;2;0;0;0;0;0
2020-12-20 21:30:00;0;0;3;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2020-12-20 21:45:00;0;1;1;1;62;3;1;0;3;1;0;0;0;0;0;0;0
2020-12-20 22:00:00;0;5;2;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-12-20 22:15:00;0;4;0;0;0;1;0;0;1;0;2;1;0;0;0;0;0
2020-12-20 22:30:00;0;2;1;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2020-12-20 22:45:00;0;2;1;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-12-20 23:00:00;1;4;1;0;0;4;0;0;4;1;0;0;258;0;0;0;0
2020-12-20 23:15:00;0;2;0;0;0;6;0;0;5;0;0;0;0;0;0;0;0
2020-12-20 23:30:00;0;3;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 23:45:00;0;0;3;0;0;4;0;0;4;1;0;0;0;0;0;0;0
