DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-08-26 06:15:00;30;47;32;83;83;1;0;0;0;2;0;0;0
2019-08-26 06:30:00;21;48;36;101;92;5;0;1;16;0;0;0;0
2019-08-26 06:45:00;31;61;32;100;108;3;0;1;1;0;0;0;0
2019-08-26 07:00:00;23;46;42;105;100;12;0;1;0;0;0;0;0
2019-08-26 07:15:00;26;48;43;107;107;18;0;0;2;0;0;0;0
2019-08-26 07:30:00;45;67;62;112;103;6;0;2;3;0;0;0;0
2019-08-26 07:45:00;32;68;59;108;110;18;0;0;3;0;0;2;0
2019-08-26 08:00:00;43;51;46;99;118;15;0;0;3;0;0;0;0
2019-08-26 08:15:00;40;73;64;101;104;20;0;0;2;0;2;0;1
2019-08-26 08:30:00;48;57;58;86;84;10;0;1;1;0;0;0;0
2019-08-26 08:45:00;47;51;51;116;91;9;0;0;4;0;0;0;0
2019-08-26 09:00:00;54;66;52;79;60;23;0;2;2;1;0;0;0
2019-08-26 09:15:00;44;68;41;92;74;15;0;1;7;0;0;0;0
2019-08-26 09:30:00;56;66;47;86;77;25;0;3;2;0;0;0;0
2019-08-26 09:45:00;50;71;47;100;86;17;0;1;1;0;0;0;0
2019-08-26 10:00:00;47;67;52;93;73;24;0;1;0;0;0;0;0
2019-08-26 10:15:00;52;69;53;108;91;16;0;0;1;0;0;2;0
2019-08-26 10:30:00;47;63;51;96;72;36;0;0;7;0;0;0;0
2019-08-26 10:45:00;53;66;47;97;85;19;0;3;13;0;0;1;0
2019-08-26 11:00:00;61;73;51;107;84;20;0;4;2;0;0;0;0
2019-08-26 11:15:00;57;73;58;108;91;32;0;2;0;0;0;0;0
2019-08-26 11:30:00;40;54;49;82;75;19;0;0;22;0;0;0;0
2019-08-26 11:45:00;62;75;50;101;87;23;0;0;0;0;0;0;0
2019-08-26 12:00:00;54;78;51;98;81;37;0;0;7;0;0;0;0
2019-08-26 12:15:00;41;76;42;101;91;31;0;0;4;0;0;0;0
2019-08-26 12:30:00;45;71;53;86;83;34;0;1;6;0;0;0;0
2019-08-26 12:45:00;43;61;46;101;91;13;0;0;2;0;0;3;5
2019-08-26 13:00:00;57;71;46;103;77;20;0;1;4;0;0;0;0
2019-08-26 13:15:00;49;78;37;97;95;22;0;2;20;0;1;0;0
2019-08-26 13:30:00;44;67;63;125;105;21;0;1;1;0;0;1;0
2019-08-26 13:45:00;43;73;50;106;99;13;0;1;6;0;0;0;0
2019-08-26 14:00:00;65;93;51;105;104;20;0;0;5;0;0;0;0
2019-08-26 14:15:00;72;115;56;108;89;21;0;2;4;0;0;2;0
2019-08-26 14:30:00;77;108;60;110;77;14;0;1;0;0;0;0;0
2019-08-26 14:45:00;56;99;47;120;92;20;0;1;0;2;0;0;0
2019-08-26 15:00:00;80;122;55;103;101;19;0;2;2;0;0;0;0
2019-08-26 15:15:00;75;104;54;112;87;23;0;1;9;9;0;2;4
2019-08-26 15:30:00;74;121;51;120;98;21;0;0;1;50;0;0;0
2019-08-26 15:45:00;77;112;57;122;95;28;0;0;4;0;0;0;0
2019-08-26 16:00:00;87;120;54;112;101;41;0;2;9;0;0;10;0
2019-08-26 16:15:00;78;106;64;116;100;37;0;0;5;0;0;6;0
2019-08-26 16:30:00;79;118;67;111;81;25;0;2;1;1;0;0;0
2019-08-26 16:45:00;62;112;66;111;95;29;0;0;2;2;0;2;0
2019-08-26 17:00:00;65;107;60;112;104;25;0;2;9;0;0;0;0
2019-08-26 17:15:00;85;111;70;115;94;37;0;4;2;75;32;0;0
2019-08-26 17:30:00;75;101;70;115;110;28;0;2;3;0;2;8;0
2019-08-26 17:45:00;64;86;62;99;73;33;0;1;2;0;0;11;0
2019-08-26 18:00:00;52;68;69;106;89;32;0;1;7;0;0;0;0
2019-08-26 18:15:00;49;77;51;92;71;18;0;2;0;0;0;3;0
2019-08-26 18:30:00;49;62;42;99;76;20;0;2;0;2;0;0;0
2019-08-26 18:45:00;56;68;44;80;57;22;0;1;3;0;0;0;0
2019-08-26 19:00:00;35;52;44;73;61;18;0;2;0;0;0;2;0
2019-08-26 19:15:00;39;61;38;77;50;24;0;0;15;0;0;2;0
2019-08-26 19:30:00;34;54;33;58;46;15;0;1;3;0;0;0;0
2019-08-26 19:45:00;27;41;35;73;46;11;0;3;4;0;0;14;0
2019-08-26 20:00:00;29;38;37;70;49;12;0;0;0;0;0;0;0
2019-08-26 20:15:00;22;26;33;65;47;11;0;0;2;0;0;0;0
2019-08-26 20:30:00;24;43;34;66;50;13;0;0;0;0;0;0;0
2019-08-26 20:45:00;17;20;31;69;47;11;0;0;0;0;0;0;0
2019-08-26 21:00:00;17;34;26;68;68;10;0;0;2;0;0;11;0
2019-08-26 21:15:00;20;21;20;78;62;7;0;0;0;0;0;3;0
2019-08-26 21:30:00;15;36;16;48;45;12;0;0;2;0;0;2;0
2019-08-26 21:45:00;27;41;23;47;36;3;0;0;0;0;0;0;0
2019-08-26 22:00:00;25;56;18;41;20;5;0;1;0;0;0;0;0
2019-08-26 22:15:00;14;38;19;34;21;4;0;0;0;0;0;0;0
2019-08-26 22:30:00;8;13;15;43;23;7;0;2;0;0;0;0;0
2019-08-26 22:45:00;13;18;7;36;14;3;0;0;0;0;0;0;0
2019-08-26 23:00:00;6;8;14;25;18;2;0;0;0;0;0;0;0
2019-08-26 23:15:00;8;12;17;36;21;1;0;0;0;0;0;0;0
2019-08-26 23:30:00;5;7;10;21;9;3;0;0;0;0;0;0;0
2019-08-26 23:45:00;9;11;9;19;6;0;0;0;0;0;0;0;0
