DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-08-12 11:15:00;57;81;44;111;104;21;0;1;6;0;1;0;0
2019-08-12 11:30:00;46;69;47;100;84;33;0;1;0;0;1;0;0
2019-08-12 11:45:00;57;76;50;100;73;29;0;1;1;0;0;0;0
2019-08-12 12:00:00;53;78;48;107;100;24;0;0;0;0;0;0;3
2019-08-12 12:15:00;52;81;47;109;77;27;0;0;0;0;0;0;0
2019-08-12 12:30:00;53;83;44;102;77;28;0;0;0;0;0;2;0
2019-08-12 12:45:00;39;63;40;100;67;21;0;0;4;0;0;0;0
2019-08-12 13:00:00;48;74;44;101;85;17;0;1;1;0;0;0;0
2019-08-12 13:15:00;45;68;62;97;77;14;0;1;4;0;0;0;0
2019-08-12 13:30:00;56;84;51;109;84;19;0;0;0;0;0;0;0
2019-08-12 13:45:00;51;82;73;109;94;26;0;1;2;0;1;0;0
2019-08-12 14:00:00;64;111;64;105;91;23;0;0;1;0;0;0;0
2019-08-12 14:15:00;67;116;64;108;108;22;0;1;1;0;0;0;0
2019-08-12 14:30:00;69;111;61;112;88;14;0;0;3;0;0;0;0
2019-08-12 14:45:00;70;103;56;102;79;15;0;0;1;0;0;0;0
2019-08-12 15:00:00;81;111;57;106;83;25;0;1;0;0;0;0;0
2019-08-12 15:15:00;68;98;62;105;97;21;0;0;0;19;0;0;0
2019-08-12 15:30:00;76;111;67;115;86;24;0;2;0;0;0;0;0
2019-08-12 15:45:00;75;126;48;107;89;23;0;0;13;0;0;1;0
2019-08-12 16:00:00;92;132;64;138;124;26;0;1;0;0;0;0;0
2019-08-12 16:15:00;76;127;69;124;102;31;0;0;0;0;0;3;0
2019-08-12 16:30:00;67;120;58;116;87;27;0;0;4;0;0;0;0
2019-08-12 16:45:00;84;116;62;111;79;36;0;0;7;0;0;24;0
2019-08-12 17:00:00;89;116;76;116;100;25;0;1;0;0;0;0;0
2019-08-12 17:15:00;78;95;81;113;93;33;0;0;13;0;2;9;0
2019-08-12 17:30:00;64;98;65;115;100;29;0;0;3;0;0;0;0
2019-08-12 17:45:00;62;104;68;114;71;23;0;0;0;0;0;5;0
2019-08-12 18:00:00;63;92;59;107;84;30;0;1;3;0;2;1;0
2019-08-12 18:15:00;55;73;50;98;98;27;0;2;1;0;0;2;0
2019-08-12 18:30:00;61;76;40;104;67;17;0;0;0;0;0;1;0
2019-08-12 18:45:00;40;58;40;77;56;16;0;1;20;0;0;1;0
2019-08-12 19:00:00;33;57;34;71;61;16;0;1;5;0;0;0;0
2019-08-12 19:15:00;35;59;34;95;63;14;0;1;5;0;0;2;0
2019-08-12 19:30:00;25;36;36;72;51;15;0;0;1;1;0;0;0
2019-08-12 19:45:00;20;37;39;54;44;15;0;1;12;0;0;0;0
2019-08-12 20:00:00;27;46;29;75;60;15;0;0;0;0;0;0;0
2019-08-12 20:15:00;25;36;31;40;38;9;0;1;0;1;0;0;0
2019-08-12 20:30:00;12;42;21;63;31;7;0;0;0;0;0;0;0
2019-08-12 20:45:00;14;22;25;48;33;3;0;0;0;0;0;0;0
2019-08-12 21:00:00;11;24;29;47;28;9;0;0;2;0;0;0;0
2019-08-12 21:15:00;13;21;20;44;37;7;0;0;1;0;0;0;0
2019-08-12 21:30:00;15;30;13;38;24;11;0;0;1;0;0;0;0
2019-08-12 21:45:00;18;29;23;47;26;4;0;1;0;0;0;0;0
2019-08-12 22:00:00;19;32;22;26;18;8;0;0;0;1;0;0;0
2019-08-12 22:15:00;11;17;21;39;25;8;0;5;2;0;0;0;0
2019-08-12 22:30:00;5;16;21;30;27;6;0;1;0;0;0;0;0
2019-08-12 22:45:00;3;15;15;26;19;3;0;1;0;0;0;0;0
2019-08-12 23:00:00;7;12;12;17;14;4;0;1;0;0;0;0;0
2019-08-12 23:15:00;6;11;10;33;12;3;0;0;0;0;0;0;0
2019-08-12 23:30:00;5;8;8;14;7;1;0;0;0;0;0;0;0
2019-08-12 23:45:00;4;7;7;15;7;1;0;0;0;0;0;0;0
