DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-13 13:15:00;74;112;3;1;7;1;65;220;0;0;0;6;2;0;0
2019-08-13 13:30:00;85;118;4;1;1;4;89;218;0;0;0;3;0;0;0
2019-08-13 13:45:00;87;120;3;3;10;3;54;202;0;0;0;11;0;0;0
2019-08-13 14:00:00;89;94;6;1;9;3;55;214;0;0;0;11;2;0;0
2019-08-13 14:15:00;65;119;5;0;16;3;64;195;0;0;0;18;0;0;0
2019-08-13 14:30:00;89;125;11;1;5;5;67;194;0;0;0;7;1;0;1
2019-08-13 14:45:00;95;109;4;1;8;2;54;201;0;0;0;8;0;0;2
2019-08-13 15:00:00;74;113;3;6;6;6;68;197;0;0;0;8;1;0;0
2019-08-13 15:15:00;79;103;4;9;7;6;60;217;0;0;0;7;0;0;4
2019-08-13 15:30:00;93;129;6;1;4;5;59;217;0;0;0;4;0;0;3
2019-08-13 15:45:00;88;122;8;2;11;5;53;240;0;0;0;12;0;0;3
2019-08-13 16:00:00;93;110;4;1;13;8;53;251;0;0;0;13;0;0;2
2019-08-13 16:15:00;100;97;9;3;11;2;58;240;4;0;0;11;0;0;3
2019-08-13 16:30:00;100;124;8;4;10;5;58;241;0;0;0;11;5;0;1
2019-08-13 16:45:00;102;123;7;2;12;3;49;218;0;0;0;13;0;0;1
2019-08-13 17:00:00;83;125;10;2;11;7;42;229;0;0;0;12;0;0;0
2019-08-13 17:15:00;90;141;7;1;13;5;49;224;0;0;0;13;0;0;5
2019-08-13 17:30:00;88;121;8;1;16;7;53;226;0;0;0;16;0;0;1
2019-08-13 17:45:00;92;108;8;2;13;5;57;193;0;0;0;14;0;0;2
2019-08-13 18:00:00;83;124;14;2;6;4;61;203;0;0;0;10;0;0;0
2019-08-13 18:15:00;83;105;7;0;7;3;56;194;0;0;0;7;0;0;3
2019-08-13 18:30:00;83;111;5;1;5;5;45;179;0;0;0;8;0;0;3
2019-08-13 18:45:00;88;95;7;2;9;6;49;216;0;0;0;8;0;0;1
2019-08-13 19:00:00;73;85;7;3;3;2;48;200;0;0;0;6;1;0;10
2019-08-13 19:15:00;58;67;4;1;3;4;41;137;0;0;0;5;1;0;0
2019-08-13 19:30:00;66;78;2;0;3;4;47;166;0;0;0;5;0;0;3
2019-08-13 19:45:00;56;61;2;2;4;4;56;138;0;0;0;6;0;0;0
2019-08-13 20:00:00;60;71;9;2;1;1;65;160;0;0;0;5;0;1;4
2019-08-13 20:15:00;48;50;8;1;6;4;35;145;0;0;0;8;3;0;3
2019-08-13 20:30:00;50;49;5;3;3;5;40;105;0;0;0;3;1;0;2
2019-08-13 20:45:00;44;32;3;0;4;4;57;91;0;0;0;4;0;0;0
2019-08-13 21:00:00;57;35;0;0;3;1;51;75;0;0;0;3;0;0;1
2019-08-13 21:15:00;75;44;6;1;3;2;44;65;0;0;0;5;0;0;0
2019-08-13 21:30:00;61;36;2;0;0;3;50;64;0;0;0;1;0;0;0
2019-08-13 21:45:00;51;29;5;0;0;2;42;68;0;0;0;1;0;0;0
2019-08-13 22:00:00;52;25;3;0;2;0;58;72;0;0;0;2;0;0;0
2019-08-13 22:15:00;41;29;0;2;0;4;37;48;0;0;0;1;0;0;0
2019-08-13 22:30:00;52;20;3;3;2;1;42;57;0;0;0;2;0;0;0
2019-08-13 22:45:00;47;29;3;1;1;1;47;42;0;0;0;1;0;0;0
2019-08-13 23:00:00;30;18;2;0;2;0;46;47;0;0;0;2;0;0;0
2019-08-13 23:15:00;36;18;1;0;0;1;32;32;0;0;0;0;0;0;0
2019-08-13 23:30:00;27;22;0;2;2;0;29;32;0;0;0;2;0;0;0
2019-08-13 23:45:00;18;12;0;0;0;0;28;27;0;0;0;0;0;0;0
