DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-20 07:00:00;102;121;4;1;3;1;57;154;0;0;0;5;0;0;0
2019-08-20 07:15:00;99;128;34;4;6;2;45;149;0;0;0;8;0;0;15
2019-08-20 07:30:00;92;117;9;1;6;2;63;167;0;0;0;8;7;0;0
2019-08-20 07:45:00;91;121;12;2;4;5;80;170;0;0;0;4;0;0;0
2019-08-20 08:00:00;98;105;28;5;11;3;52;176;0;0;0;7;3;0;3
2019-08-20 08:15:00;88;120;3;3;5;5;49;147;0;0;0;6;0;0;0
2019-08-20 08:30:00;91;125;9;2;5;4;62;165;0;0;0;8;0;0;0
2019-08-20 08:45:00;84;125;7;3;7;2;51;146;0;0;0;9;0;0;5
2019-08-20 09:00:00;81;110;5;1;5;3;37;89;0;0;0;4;0;0;0
2019-08-20 09:15:00;81;106;8;3;6;7;52;154;0;0;0;9;0;0;0
2019-08-20 09:30:00;79;107;10;1;6;6;63;155;0;0;0;7;1;0;3
2019-08-20 09:45:00;86;110;26;1;6;3;74;184;0;0;0;5;0;0;0
2019-08-20 10:00:00;88;109;14;2;5;3;68;155;0;0;0;6;1;0;2
2019-08-20 10:15:00;85;111;5;0;3;1;62;173;0;0;0;5;0;1;7
2019-08-20 10:30:00;103;119;7;2;3;2;89;193;0;0;0;4;0;0;1
2019-08-20 10:45:00;78;110;6;2;5;1;78;195;0;0;0;6;0;0;1
2019-08-20 11:00:00;58;80;4;2;7;2;77;182;0;0;0;8;3;0;0
2019-08-20 11:15:00;77;95;5;2;3;0;78;191;0;0;0;5;0;0;2
2019-08-20 11:30:00;75;82;4;1;5;4;51;185;0;0;0;5;0;0;0
2019-08-20 11:45:00;75;100;5;1;8;3;58;157;0;0;0;9;0;0;0
2019-08-20 12:00:00;86;98;4;2;4;0;52;178;0;0;0;4;0;0;0
2019-08-20 12:15:00;71;108;4;0;4;2;44;193;0;0;0;5;0;0;1
2019-08-20 12:30:00;73;112;8;0;7;3;46;179;0;0;0;6;0;0;0
2019-08-20 12:45:00;61;65;3;2;8;5;34;168;0;0;0;10;0;0;1
2019-08-20 13:00:00;81;106;5;0;4;3;71;193;0;0;0;5;0;0;0
2019-08-20 13:15:00;88;109;7;0;6;3;68;201;0;0;0;8;0;0;6
2019-08-20 13:30:00;76;103;5;0;6;3;53;192;0;0;0;6;0;0;0
2019-08-20 13:45:00;70;104;9;1;7;7;53;165;0;0;0;10;0;1;0
2019-08-20 14:00:00;75;110;3;3;12;2;63;191;0;0;0;12;0;0;0
2019-08-20 14:15:00;80;109;13;0;6;4;27;183;0;0;0;7;0;0;0
2019-08-20 14:30:00;96;111;6;0;8;3;42;210;0;0;0;10;0;0;0
2019-08-20 14:45:00;85;111;4;0;10;3;31;180;0;0;0;10;0;0;0
2019-08-20 15:00:00;85;120;4;1;10;2;39;207;0;0;0;12;0;0;0
2019-08-20 15:15:00;93;116;8;1;10;3;30;194;0;0;0;11;0;0;0
2019-08-20 15:30:00;90;102;8;2;14;3;26;187;0;0;0;16;0;0;0
2019-08-20 15:45:00;75;99;5;0;17;6;35;185;0;0;0;15;0;0;0
2019-08-20 16:00:00;80;104;8;1;8;5;31;213;0;0;0;9;0;0;0
2019-08-20 16:15:00;102;134;11;0;11;5;34;198;0;0;0;12;0;0;1
2019-08-20 16:30:00;91;102;10;0;14;5;31;196;0;0;0;15;0;0;0
2019-08-20 16:45:00;101;126;4;2;11;4;37;193;0;0;0;12;0;0;1
2019-08-20 17:00:00;93;100;7;2;17;6;27;192;0;0;0;18;1;0;4
2019-08-20 17:15:00;98;111;9;1;16;7;26;215;0;0;0;16;0;0;0
2019-08-20 17:30:00;86;113;9;1;11;6;20;211;0;0;0;15;0;0;12
2019-08-20 17:45:00;103;120;14;0;7;5;24;195;0;0;0;8;0;0;0
2019-08-20 18:00:00;94;106;15;0;12;5;27;206;0;0;0;13;0;0;0
2019-08-20 18:15:00;77;108;11;2;8;10;23;187;0;0;0;8;0;0;4
2019-08-20 18:30:00;80;92;6;0;1;2;32;175;0;0;0;1;0;0;7
2019-08-20 18:45:00;66;74;5;0;7;3;32;162;0;0;0;10;0;0;2
2019-08-20 19:00:00;74;85;3;0;5;0;49;175;0;0;0;5;0;0;0
2019-08-20 19:15:00;61;73;3;1;3;3;48;152;0;0;0;3;0;0;0
2019-08-20 19:30:00;59;73;6;1;5;2;38;135;0;0;0;5;0;0;0
2019-08-20 19:45:00;49;71;3;0;5;1;51;111;0;0;0;6;0;1;0
2019-08-20 20:00:00;46;58;5;1;2;0;78;134;0;0;0;2;0;0;0
2019-08-20 20:15:00;47;43;2;1;6;1;47;94;0;0;0;7;0;0;0
2019-08-20 20:30:00;39;47;2;1;4;2;27;42;0;0;0;5;0;0;0
2019-08-20 20:45:00;39;42;5;0;3;1;38;55;0;0;0;3;0;0;0
2019-08-20 21:00:00;44;54;2;1;2;2;36;56;0;0;0;3;0;0;0
2019-08-20 21:15:00;37;38;3;0;3;3;38;50;0;0;0;5;0;0;0
2019-08-20 21:30:00;29;36;6;2;1;0;29;38;0;0;0;2;0;0;0
2019-08-20 21:45:00;45;51;0;0;0;0;42;47;0;0;0;0;0;0;0
2019-08-20 22:00:00;48;57;4;0;1;4;38;48;0;0;0;1;0;0;0
2019-08-20 22:15:00;33;39;2;0;3;1;28;37;0;0;0;3;0;0;3
2019-08-20 22:30:00;27;37;2;0;0;0;40;42;0;0;0;1;0;0;0
2019-08-20 22:45:00;33;39;0;1;1;0;31;37;0;0;0;0;0;0;0
2019-08-20 23:00:00;26;33;2;0;1;0;37;35;0;0;0;1;0;0;0
2019-08-20 23:15:00;28;36;2;0;0;0;26;28;0;0;0;1;0;0;0
2019-08-20 23:30:00;23;25;0;0;1;0;29;32;0;0;0;1;0;0;0
2019-08-20 23:45:00;9;18;2;0;0;0;25;24;0;0;0;1;0;0;0
