DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-27 14:30:00;79;97;10;1;9;3;74;240;0;0;0;10;1;0;2
2019-08-27 14:45:00;92;122;6;0;12;2;40;211;0;0;0;12;0;0;0
2019-08-27 15:00:00;78;106;4;1;4;2;52;164;0;0;0;6;0;0;2
2019-08-27 15:15:00;99;142;11;0;8;3;76;225;0;0;0;10;0;0;0
2019-08-27 15:30:00;96;130;12;0;12;2;65;203;0;0;0;12;3;0;5
2019-08-27 15:45:00;90;127;43;2;13;4;52;211;0;0;0;16;7;0;1
2019-08-27 16:00:00;103;116;19;1;8;5;54;210;0;0;0;9;5;0;3
2019-08-27 16:15:00;104;132;10;5;10;2;42;238;0;0;0;12;7;0;5
2019-08-27 16:30:00;97;110;10;3;12;4;59;226;0;0;0;12;2;0;4
2019-08-27 16:45:00;92;117;24;0;17;4;53;238;0;0;0;16;0;0;0
2019-08-27 17:00:00;87;136;8;1;11;5;59;224;0;0;0;9;1;0;3
2019-08-27 17:15:00;103;136;10;0;9;8;51;231;0;0;0;13;0;0;3
2019-08-27 17:30:00;97;124;4;1;8;3;43;217;0;0;0;11;1;0;3
2019-08-27 17:45:00;97;116;7;2;9;5;42;227;0;0;0;12;2;0;0
2019-08-27 18:00:00;89;140;7;1;10;4;56;220;0;0;0;10;2;0;0
2019-08-27 18:15:00;90;114;12;1;8;6;51;213;2;0;0;10;0;0;9
2019-08-27 18:30:00;82;110;8;3;4;3;54;200;0;0;0;6;5;0;0
2019-08-27 18:45:00;77;94;7;0;5;2;55;198;0;0;0;6;0;0;0
2019-08-27 19:00:00;84;104;7;1;2;4;48;166;0;0;0;5;0;0;4
2019-08-27 19:15:00;84;97;6;1;3;3;53;154;0;0;0;6;2;0;2
2019-08-27 19:30:00;59;71;5;1;6;2;54;136;0;0;0;5;0;0;0
2019-08-27 19:45:00;59;73;4;0;6;0;59;146;0;0;0;7;0;0;0
2019-08-27 20:00:00;64;61;2;4;8;2;40;165;0;0;0;9;0;0;8
2019-08-27 20:15:00;69;63;5;1;5;2;59;122;0;0;0;6;0;0;4
2019-08-27 20:30:00;77;40;9;0;4;2;49;89;0;0;0;9;0;5;5
2019-08-27 20:45:00;63;45;4;0;6;0;53;81;0;0;0;6;0;0;3
2019-08-27 21:00:00;86;38;5;1;2;1;52;80;0;0;0;2;0;0;1
2019-08-27 21:15:00;88;44;2;1;2;1;47;70;0;0;0;3;0;0;0
2019-08-27 21:30:00;69;51;3;1;1;2;52;71;0;0;0;2;0;0;0
2019-08-27 21:45:00;65;31;3;1;0;2;45;75;0;0;0;0;0;0;1
2019-08-27 22:00:00;60;30;2;0;1;3;55;90;0;0;0;2;0;0;1
2019-08-27 22:15:00;42;25;3;0;1;2;48;59;0;0;0;1;5;0;1
2019-08-27 22:30:00;58;33;4;0;0;0;54;66;0;0;0;0;0;0;0
2019-08-27 22:45:00;43;19;2;1;1;0;34;39;0;0;0;1;0;0;0
2019-08-27 23:00:00;44;27;10;0;1;1;37;45;0;0;0;2;0;0;0
2019-08-27 23:15:00;32;19;1;0;2;1;42;46;0;0;0;1;0;0;0
2019-08-27 23:30:00;24;23;2;0;0;0;31;26;0;0;0;0;0;0;0
2019-08-27 23:45:00;25;17;1;0;1;0;22;22;0;0;0;1;0;0;0
