DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-03-16 11:00:00;101;66;46;41;121;45;85;20;10;31;20;10;31;0
2020-03-16 11:15:00;90;57;34;31;122;51;65;20;10;29;20;10;29;0
2020-03-16 11:30:00;100;63;33;23;114;53;79;18;9;27;18;9;27;0
2020-03-16 11:45:00;105;65;31;22;129;41;71;20;10;30;20;10;30;0
2020-03-16 12:00:00;99;50;31;29;133;53;94;20;10;30;20;10;30;0
2020-03-16 12:15:00;119;66;36;31;141;59;104;20;10;30;20;10;30;0
2020-03-16 12:30:00;98;49;40;34;125;51;91;20;10;30;20;10;30;0
2020-03-16 12:45:00;90;71;40;40;123;45;98;20;10;30;20;10;30;0
2020-03-16 13:00:00;105;62;44;51;133;60;94;20;10;30;20;10;30;0
2020-03-16 13:15:00;98;61;65;69;139;50;77;20;10;30;20;10;30;0
2020-03-16 13:30:00;121;61;52;56;128;45;60;20;10;30;20;10;30;0
2020-03-16 13:45:00;115;59;51;47;118;47;81;20;10;30;20;10;30;0
2020-03-16 14:00:00;108;64;45;40;130;41;103;20;10;30;20;10;30;0
2020-03-16 14:15:00;108;59;33;25;156;66;115;20;10;30;20;10;30;0
2020-03-16 14:30:00;110;68;30;28;164;54;135;20;10;30;20;10;30;0
2020-03-16 14:45:00;113;60;40;33;152;72;111;21;11;30;21;11;30;0
2020-03-16 15:00:00;98;58;40;31;141;69;109;20;10;30;20;10;30;0
2020-03-16 15:15:00;86;48;33;23;146;62;150;20;10;30;20;10;30;0
2020-03-16 15:30:00;116;54;39;38;153;61;133;20;10;30;20;10;30;0
2020-03-16 15:45:00;124;61;37;32;153;80;142;20;10;30;20;10;30;0
2020-03-16 16:00:00;126;52;38;29;138;59;136;20;10;30;20;10;30;0
2020-03-16 16:15:00;123;58;43;36;147;70;158;21;11;30;21;11;30;0
2020-03-16 16:30:00;135;66;42;22;166;72;129;20;10;30;20;10;30;0
2020-03-16 16:45:00;130;59;30;35;146;75;142;20;10;30;20;10;30;0
2020-03-16 17:00:00;129;76;39;23;136;61;130;20;10;30;20;10;30;0
2020-03-16 17:15:00;110;48;37;30;139;70;143;20;10;30;20;10;30;0
2020-03-16 17:30:00;115;52;42;27;140;55;144;20;10;30;20;10;30;0
2020-03-16 17:45:00;122;46;40;35;155;69;131;20;10;30;20;10;30;0
2020-03-16 18:00:00;119;50;31;19;124;55;117;20;10;30;20;10;30;0
2020-03-16 18:15:00;102;47;32;23;121;46;95;18;9;27;18;9;27;0
2020-03-16 18:30:00;103;53;34;22;125;47;104;20;10;30;20;10;30;0
2020-03-16 18:45:00;93;44;30;20;119;43;73;20;10;30;20;10;30;0
2020-03-16 19:00:00;75;39;17;14;97;39;90;20;10;30;20;10;30;0
2020-03-16 19:15:00;70;26;21;10;80;36;62;20;10;30;20;10;30;0
2020-03-16 19:30:00;61;32;27;9;77;29;41;20;10;30;20;10;30;0
2020-03-16 19:45:00;47;19;14;8;83;34;40;21;11;30;21;11;30;0
2020-03-16 20:00:00;53;19;18;17;79;27;38;20;10;30;20;10;30;0
2020-03-16 20:15:00;35;20;16;11;74;25;47;20;10;30;20;10;30;0
2020-03-16 20:30:00;43;20;22;15;49;22;35;20;10;30;20;10;30;0
2020-03-16 20:45:00;34;24;18;16;38;28;26;20;10;30;20;10;30;0
2020-03-16 21:00:00;44;40;24;25;55;17;30;20;10;30;20;10;30;0
2020-03-16 21:15:00;36;28;28;28;36;12;18;20;10;30;20;10;30;0
2020-03-16 21:30:00;43;19;12;11;38;13;28;20;10;30;20;10;30;0
2020-03-16 21:45:00;34;17;17;6;62;16;36;20;10;30;20;10;30;0
2020-03-16 22:00:00;40;6;9;6;84;23;82;20;10;30;20;10;30;0
2020-03-16 22:15:00;35;6;9;2;99;21;67;20;10;30;20;10;30;0
2020-03-16 22:30:00;18;5;4;4;41;14;17;20;10;30;20;10;30;0
2020-03-16 22:45:00;11;6;6;2;25;3;20;20;10;30;20;10;30;0
2020-03-16 23:00:00;15;2;9;2;23;5;7;20;10;30;20;10;30;0
2020-03-16 23:15:00;11;7;8;1;18;3;16;20;10;30;20;10;30;0
2020-03-16 23:30:00;8;2;2;1;14;9;3;20;10;30;20;10;30;0
2020-03-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
