DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-20 04:45:00;28;27;12;0;17;21;9;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 05:00:00;48;64;32;3;35;35;15;33;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 05:15:00;53;70;38;5;48;37;18;39;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 05:30:00;50;77;49;8;44;36;28;59;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 05:45:00;37;50;38;13;46;42;12;36;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 06:00:00;51;66;54;8;67;66;15;49;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 06:15:00;69;71;67;8;87;77;16;51;0;0;0;0;0;0;5;0;0;0;0
2020-11-20 06:30:00;67;90;52;15;76;63;21;50;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 06:45:00;75;90;60;14;67;58;38;69;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 07:00:00;78;101;79;24;59;60;39;65;0;0;0;0;0;0;0;1;0;0;0
2020-11-20 07:15:00;85;137;89;22;77;81;53;97;0;0;0;0;0;0;0;3;0;0;0
2020-11-20 07:30:00;98;131;122;29;88;91;50;83;0;0;0;0;0;0;0;5;0;0;0
2020-11-20 07:45:00;78;104;77;14;111;112;43;63;0;0;0;0;0;0;1;6;4;5;0
2020-11-20 08:00:00;67;82;63;21;73;76;35;69;0;0;0;0;0;0;0;7;0;0;0
2020-11-20 08:15:00;99;116;56;26;78;73;47;74;0;0;0;0;0;0;0;5;0;0;0
2020-11-20 08:30:00;68;98;59;17;78;83;38;55;0;0;0;0;0;0;0;5;9;0;0
2020-11-20 08:45:00;88;113;72;13;86;103;46;71;0;0;0;0;0;0;0;6;0;0;0
2020-11-20 09:00:00;79;99;78;10;85;102;45;66;0;0;0;0;0;0;0;6;1;0;0
2020-11-20 09:15:00;92;107;80;17;93;104;41;51;0;0;0;0;0;0;0;7;2;0;0
2020-11-20 09:30:00;68;95;75;20;92;104;39;49;0;0;0;0;0;0;0;10;4;0;0
2020-11-20 09:45:00;97;97;80;17;108;109;50;48;0;0;0;0;0;0;1;10;1;0;0
2020-11-20 10:00:00;100;134;85;14;110;96;57;59;0;0;0;0;0;0;0;7;1;0;0
2020-11-20 10:15:00;95;119;89;19;126;119;53;56;0;0;0;0;0;0;0;7;0;0;0
2020-11-20 10:30:00;95;98;86;22;110;119;43;68;0;0;0;0;0;0;0;9;0;0;0
2020-11-20 10:45:00;93;114;82;20;104;117;46;67;0;0;0;0;0;0;0;5;1;0;0
2020-11-20 11:00:00;78;78;63;19;90;109;39;42;0;0;0;0;0;0;0;6;1;0;49
2020-11-20 11:15:00;105;106;88;15;102;104;51;55;0;0;0;0;0;0;0;10;10;0;0
2020-11-20 11:30:00;103;118;76;22;135;136;41;53;0;0;0;0;0;0;0;8;7;0;2
2020-11-20 11:45:00;93;118;110;17;128;146;65;76;0;0;0;0;0;0;0;7;0;0;0
2020-11-20 12:00:00;104;132;73;23;131;129;54;66;0;0;0;0;0;0;0;9;23;0;0
2020-11-20 12:15:00;110;141;83;13;153;137;49;68;0;0;0;0;0;0;0;9;1;0;0
2020-11-20 12:30:00;109;124;67;24;132;137;54;62;0;0;0;0;0;0;0;12;3;1;0
2020-11-20 12:45:00;91;134;107;23;103;121;54;83;0;0;0;0;0;0;0;10;7;0;0
2020-11-20 13:00:00;93;122;94;16;158;160;52;81;0;0;0;0;0;0;0;8;2;0;0
2020-11-20 13:15:00;116;157;107;15;156;154;54;69;0;0;0;0;0;0;0;7;3;0;0
2020-11-20 13:30:00;112;129;87;18;131;147;37;73;0;0;0;0;0;0;0;7;1;0;0
2020-11-20 13:45:00;112;126;68;21;133;153;52;81;0;0;0;0;0;0;0;6;3;0;0
2020-11-20 14:00:00;90;104;87;20;176;171;48;78;0;0;0;0;0;0;0;7;3;0;0
2020-11-20 14:15:00;90;116;66;23;129;118;48;64;0;0;0;0;0;0;0;11;6;0;0
2020-11-20 14:30:00;114;142;74;33;152;154;51;72;0;0;0;0;0;0;1;9;9;0;2
2020-11-20 14:45:00;115;136;91;20;150;149;61;82;0;0;0;0;0;0;0;5;2;0;0
2020-11-20 15:00:00;97;113;63;23;147;144;40;63;0;0;0;0;0;0;0;10;0;0;0
2020-11-20 15:15:00;100;135;87;14;156;133;56;58;0;0;0;0;0;0;0;6;6;1;0
2020-11-20 15:30:00;101;110;68;11;115;110;45;63;0;0;0;0;0;0;0;9;9;0;0
2020-11-20 15:45:00;108;109;68;16;153;137;52;59;0;0;0;0;0;0;0;7;1;0;2
2020-11-20 16:00:00;102;113;74;20;142;135;51;74;0;0;0;0;0;0;0;9;0;0;0
2020-11-20 16:15:00;106;123;89;25;127;133;54;88;0;0;0;0;0;0;0;5;0;0;0
2020-11-20 16:30:00;87;88;72;18;140;127;46;69;0;0;0;0;0;0;0;5;4;2;0
2020-11-20 16:45:00;109;129;71;15;143;127;40;62;0;0;0;0;0;0;0;9;3;0;0
2020-11-20 17:00:00;78;112;92;11;113;130;46;75;0;0;0;0;0;0;0;8;0;0;0
2020-11-20 17:15:00;113;116;95;11;133;112;49;74;0;0;0;0;0;0;1;7;4;0;0
2020-11-20 17:30:00;90;107;90;12;119;113;41;56;0;0;0;0;0;0;0;7;3;0;0
2020-11-20 17:45:00;91;108;88;18;122;129;50;81;0;0;0;0;0;0;0;6;6;0;0
2020-11-20 18:00:00;77;104;71;15;116;125;33;56;0;0;0;0;0;0;0;6;21;0;0
2020-11-20 18:15:00;74;95;72;13;108;101;33;71;0;0;0;0;0;0;0;5;2;0;0
2020-11-20 18:30:00;75;85;73;15;107;114;42;71;0;0;0;0;0;0;0;4;3;1;0
2020-11-20 18:45:00;71;90;69;6;93;99;34;62;0;0;0;0;0;0;0;4;2;0;0
2020-11-20 19:00:00;58;78;53;13;99;94;33;50;0;0;0;0;0;0;0;8;1;1;0
2020-11-20 19:15:00;50;81;57;7;79;89;28;57;0;0;0;0;0;0;0;3;1;0;0
2020-11-20 19:30:00;55;64;41;4;71;66;26;51;0;0;0;0;0;0;0;5;1;0;1
2020-11-20 19:45:00;59;72;44;7;66;57;20;42;0;0;0;0;0;0;0;2;1;0;0
2020-11-20 20:00:00;58;67;59;3;69;66;24;52;0;0;0;0;0;0;0;3;4;1;0
2020-11-20 20:15:00;49;61;33;3;59;60;11;31;0;0;0;0;0;0;0;3;0;0;0
2020-11-20 20:30:00;44;59;40;5;47;52;14;34;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 20:45:00;54;53;31;4;34;32;11;27;0;0;0;0;0;0;0;4;13;0;0
2020-11-20 21:00:00;54;67;43;2;54;51;21;53;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 21:15:00;40;44;29;11;40;30;6;27;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 21:30:00;21;22;13;1;35;29;5;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 21:45:00;20;21;16;0;55;54;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 22:00:00;25;27;27;5;65;61;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 22:15:00;33;28;22;0;62;58;12;22;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 22:30:00;27;33;27;1;41;51;12;25;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 22:45:00;16;21;12;4;16;15;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:00:00;17;22;10;3;31;26;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:15:00;17;13;5;0;28;23;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:30:00;15;17;8;0;19;21;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
