DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-27 04:30:00;8;9;5;1;11;14;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 04:45:00;33;27;8;0;24;22;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 05:00:00;41;57;33;4;25;30;9;30;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 05:15:00;67;75;33;9;41;38;18;36;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 05:30:00;47;76;43;7;44;41;22;47;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 05:45:00;43;47;39;13;55;45;18;41;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 06:00:00;41;62;53;10;80;67;18;49;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 06:15:00;70;85;64;9;71;85;16;56;0;0;0;0;0;0;0;1;0;0;0
2020-11-27 06:30:00;79;98;84;11;71;79;29;74;0;0;0;0;0;0;0;1;0;0;0
2020-11-27 06:45:00;71;92;56;15;66;63;31;56;0;0;0;0;0;0;0;1;0;0;0
2020-11-27 07:00:00;81;107;60;14;57;55;31;70;0;0;0;0;0;0;0;4;0;0;0
2020-11-27 07:15:00;91;144;86;15;85;78;43;87;0;0;0;0;0;0;0;10;7;0;0
2020-11-27 07:30:00;95;135;81;19;82;75;43;89;0;0;0;0;0;0;0;5;0;0;0
2020-11-27 07:45:00;86;128;104;26;93;100;42;67;0;0;0;0;0;0;0;5;0;0;0
2020-11-27 08:00:00;88;100;65;22;75;86;32;60;0;0;0;0;0;0;0;4;1;0;0
2020-11-27 08:15:00;86;99;76;23;80;86;41;74;0;0;0;0;0;0;3;4;0;0;0
2020-11-27 08:30:00;75;87;75;25;86;101;41;71;0;0;0;0;0;0;0;2;4;0;2
2020-11-27 08:45:00;107;99;69;13;101;95;36;59;0;0;0;0;0;0;0;6;0;0;0
2020-11-27 09:00:00;75;93;64;12;88;89;39;58;0;0;0;0;0;0;0;8;2;0;0
2020-11-27 09:15:00;77;74;67;25;87;109;42;72;0;0;0;0;0;0;0;4;1;0;4
2020-11-27 09:30:00;110;135;90;21;107;103;46;65;0;0;0;0;0;0;0;9;1;0;0
2020-11-27 09:45:00;97;124;92;12;105;131;44;60;0;0;0;0;0;0;0;10;0;0;0
2020-11-27 10:00:00;92;107;77;10;98;110;43;77;0;0;0;0;0;0;1;10;0;0;0
2020-11-27 10:15:00;102;131;84;20;102;119;51;50;0;0;0;0;0;0;0;12;0;0;0
2020-11-27 10:30:00;98;101;69;17;99;107;49;49;0;0;0;0;0;0;0;7;2;0;0
2020-11-27 10:45:00;108;126;97;13;117;128;49;74;0;0;0;0;0;0;0;10;4;1;0
2020-11-27 11:00:00;97;114;82;19;119;128;47;54;0;0;0;0;0;0;0;8;0;0;0
2020-11-27 11:15:00;97;102;92;22;127;131;50;51;0;0;0;0;0;0;0;8;1;0;2
2020-11-27 11:30:00;106;123;101;22;145;148;60;81;0;0;0;0;0;0;0;16;1;0;0
2020-11-27 11:45:00;109;116;82;17;128;146;56;76;0;0;0;0;0;0;0;5;3;0;3
2020-11-27 12:00:00;108;133;97;22;129;128;54;95;0;0;0;0;0;0;0;7;2;0;0
2020-11-27 12:15:00;101;118;63;18;155;145;46;61;0;0;0;0;0;0;0;9;0;0;0
2020-11-27 12:30:00;115;140;85;23;139;130;55;73;0;0;0;0;0;0;0;6;3;0;0
2020-11-27 12:45:00;132;155;74;28;144;123;54;65;0;0;0;0;0;0;0;9;0;0;0
2020-11-27 13:00:00;111;117;86;14;147;135;45;72;0;0;0;0;0;0;0;6;0;0;0
2020-11-27 13:15:00;118;131;88;24;156;157;46;81;0;0;0;0;0;0;0;9;0;0;0
2020-11-27 13:30:00;106;118;89;21;145;142;48;71;0;0;0;0;0;0;0;6;1;0;0
2020-11-27 13:45:00;114;107;87;29;137;144;53;71;0;0;0;0;0;0;0;6;3;0;4
2020-11-27 14:00:00;110;110;95;21;163;151;53;94;0;0;0;0;0;0;1;5;0;0;3
2020-11-27 14:15:00;105;118;109;19;163;161;47;97;0;0;0;0;0;0;0;8;0;0;0
2020-11-27 14:30:00;125;134;82;28;160;132;50;82;0;0;0;0;0;0;0;8;1;0;0
2020-11-27 14:45:00;122;128;82;28;157;145;55;74;0;0;0;0;0;0;0;7;3;0;0
2020-11-27 15:00:00;112;129;100;18;168;131;52;111;0;0;0;0;0;0;0;6;0;0;0
2020-11-27 15:15:00;109;119;84;10;149;140;47;82;0;0;0;0;0;0;0;3;1;0;0
2020-11-27 15:30:00;111;127;90;14;143;114;53;65;0;0;0;0;0;0;0;6;8;0;0
2020-11-27 15:45:00;103;126;80;25;132;131;50;85;0;0;0;0;0;0;0;5;16;0;0
2020-11-27 16:00:00;108;114;69;21;135;125;43;66;0;0;0;0;0;0;0;7;0;0;0
2020-11-27 16:15:00;113;116;65;17;131;123;40;70;0;0;0;0;0;0;0;6;4;0;0
2020-11-27 16:30:00;100;112;98;20;133;128;54;59;0;0;0;0;0;0;0;7;3;0;0
2020-11-27 16:45:00;98;128;79;7;133;154;45;73;0;0;0;0;0;0;0;8;1;0;0
2020-11-27 17:00:00;117;124;90;25;133;135;54;65;0;0;0;0;0;0;0;5;3;0;0
2020-11-27 17:15:00;100;116;80;28;138;135;50;71;0;0;0;0;0;0;0;5;3;0;0
2020-11-27 17:30:00;105;116;85;13;130;116;55;76;0;0;0;0;0;0;0;8;0;0;0
2020-11-27 17:45:00;90;103;90;15;124;131;42;74;0;0;0;0;0;0;0;8;9;1;1
2020-11-27 18:00:00;90;117;73;17;106;104;41;67;0;0;0;0;0;0;0;6;0;0;0
2020-11-27 18:15:00;90;99;74;8;109;104;42;83;0;0;0;0;0;0;0;6;0;0;1
2020-11-27 18:30:00;78;104;65;8;98;92;42;66;0;0;0;0;0;0;0;6;1;0;0
2020-11-27 18:45:00;57;84;73;10;95;97;43;89;0;0;0;0;0;0;0;3;0;0;0
2020-11-27 19:00:00;65;83;56;8;105;103;32;56;0;0;0;0;0;0;0;2;0;0;4
2020-11-27 19:15:00;63;65;57;5;76;88;24;67;0;0;0;0;0;0;0;4;0;0;0
2020-11-27 19:30:00;56;66;59;6;84;83;22;61;0;0;0;0;0;0;0;5;2;0;0
2020-11-27 19:45:00;54;65;52;4;73;84;26;50;0;0;0;0;0;0;0;5;2;4;0
2020-11-27 20:00:00;67;65;50;5;70;62;16;52;0;0;0;0;0;0;0;1;17;11;0
2020-11-27 20:15:00;58;58;40;4;64;54;6;36;0;0;0;0;0;0;0;1;0;0;0
2020-11-27 20:30:00;41;50;38;2;57;66;8;30;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 20:45:00;50;64;39;8;45;37;16;40;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 21:00:00;49;60;36;2;52;41;13;36;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 21:15:00;40;55;34;7;36;40;11;33;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 21:30:00;24;38;21;3;33;29;10;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 21:45:00;21;28;33;3;42;32;10;34;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 22:00:00;21;25;27;7;80;67;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 22:15:00;32;36;35;5;79;60;9;25;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 22:30:00;23;30;21;1;31;30;5;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 22:45:00;22;27;19;1;33;32;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 23:00:00;10;17;15;5;16;19;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 23:15:00;24;28;15;0;26;23;9;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 23:30:00;16;23;12;1;20;26;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
