DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-05-02 16:45:00;18;21;53;13;3;33;0;0;0;0;0;0
2020-05-02 17:00:00;20;22;60;9;7;36;0;0;0;0;0;0
2020-05-02 17:15:00;10;20;68;16;3;39;0;0;0;0;0;0
2020-05-02 17:30:00;20;20;42;10;6;28;1;0;0;0;0;0
2020-05-02 17:45:00;24;46;78;14;3;43;0;0;3;0;0;0
2020-05-02 18:00:00;13;19;41;3;5;21;0;0;3;0;0;0
2020-05-02 18:15:00;22;18;53;3;4;35;1;0;0;1;0;0
2020-05-02 18:30:00;19;23;50;5;6;26;0;0;0;0;0;0
2020-05-02 18:45:00;14;20;47;6;4;31;0;0;0;0;0;0
2020-05-02 19:00:00;16;14;61;5;4;29;0;0;0;0;0;0
2020-05-02 19:15:00;10;20;39;4;4;21;0;0;0;0;0;0
2020-05-02 19:30:00;10;19;38;4;6;21;0;0;0;0;0;0
2020-05-02 19:45:00;10;15;25;3;4;17;0;0;0;0;0;0
2020-05-02 20:00:00;9;15;33;3;6;14;0;0;0;0;0;0
2020-05-02 20:15:00;13;19;36;5;4;17;0;0;0;0;0;0
2020-05-02 20:30:00;10;8;30;1;4;21;0;0;0;0;0;0
2020-05-02 20:45:00;10;14;30;1;2;19;0;0;0;0;0;0
2020-05-02 21:00:00;5;9;16;2;5;8;0;0;0;0;0;0
2020-05-02 21:15:00;9;11;17;1;1;6;0;0;0;0;0;0
2020-05-02 21:30:00;1;5;13;0;1;8;0;0;0;0;0;0
2020-05-02 21:45:00;6;8;21;2;1;13;0;0;0;0;0;0
2020-05-02 22:00:00;7;7;16;2;5;10;1;0;0;0;0;0
2020-05-02 22:15:00;3;4;7;1;2;4;0;0;0;0;0;0
2020-05-02 22:30:00;2;6;9;2;1;4;0;0;0;0;0;0
2020-05-02 22:45:00;5;6;13;0;2;8;0;0;0;0;0;0
2020-05-02 23:00:00;4;6;5;3;4;3;0;0;0;0;0;0
2020-05-02 23:15:00;1;2;4;0;1;1;0;0;0;0;0;0
2020-05-02 23:30:00;1;2;7;2;1;4;0;0;0;0;0;0
2020-05-02 23:45:00;3;5;6;0;0;2;0;0;0;0;0;0
