DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-05 05:45:00;14;88;84;100;115;4;0;2;0;0;0;0;0
2019-09-05 06:00:00;5;95;80;98;97;4;11;11;0;0;0;0;0
2019-09-05 06:15:00;11;90;53;139;150;6;8;10;0;0;0;0;0
2019-09-05 06:30:00;8;70;82;141;193;5;9;9;1;0;0;0;0
2019-09-05 06:45:00;10;80;81;146;182;11;10;11;0;0;3;0;0
2019-09-05 07:00:00;17;52;66;163;151;25;7;11;16;19;2;0;0
2019-09-05 07:15:00;19;85;71;145;153;24;11;13;0;0;0;0;0
2019-09-05 07:30:00;28;70;64;143;151;31;7;11;1;0;5;0;0
2019-09-05 07:45:00;40;77;84;135;168;46;7;8;28;0;5;0;0
2019-09-05 08:00:00;32;54;53;119;135;37;17;19;0;0;0;0;0
2019-09-05 08:15:00;36;76;67;104;140;29;19;20;4;0;9;1;0
2019-09-05 08:30:00;33;68;77;94;127;25;11;21;29;4;10;0;0
2019-09-05 08:45:00;23;67;54;108;111;26;13;27;24;3;7;0;0
2019-09-05 09:00:00;38;68;62;108;104;31;20;18;11;0;7;0;0
2019-09-05 09:15:00;33;58;47;83;89;19;21;21;53;0;4;0;0
2019-09-05 09:30:00;37;75;66;96;81;25;29;32;41;0;3;0;0
2019-09-05 09:45:00;36;65;64;96;73;24;19;31;8;0;0;0;0
2019-09-05 10:00:00;43;67;78;86;55;27;17;34;4;3;2;0;0
2019-09-05 10:15:00;39;84;69;88;78;21;27;39;6;0;7;0;0
2019-09-05 10:30:00;46;78;81;90;74;19;16;38;7;5;3;0;0
2019-09-05 10:45:00;34;82;75;80;56;23;29;49;1;0;8;0;0
2019-09-05 11:00:00;40;68;58;73;65;11;34;45;10;4;5;0;0
2019-09-05 11:15:00;20;81;69;79;64;19;23;35;6;0;0;18;0
2019-09-05 11:30:00;33;93;83;80;79;21;20;37;7;0;7;0;0
2019-09-05 11:45:00;27;84;74;78;67;17;22;36;14;0;6;0;0
2019-09-05 12:00:00;36;101;89;88;74;26;26;28;4;0;10;0;1
2019-09-05 12:15:00;32;82;97;86;64;20;20;35;8;0;16;0;12
2019-09-05 12:30:00;32;76;71;81;66;17;27;32;6;0;4;3;0
2019-09-05 12:45:00;25;74;83;84;74;18;23;26;16;2;1;0;0
2019-09-05 13:00:00;32;96;89;94;80;18;20;24;2;0;6;0;0
2019-09-05 13:15:00;29;106;113;104;121;14;24;28;17;0;3;0;0
2019-09-05 13:30:00;26;81;92;138;143;22;22;26;9;0;6;0;0
2019-09-05 13:45:00;37;100;111;111;105;22;21;25;2;1;4;0;0
2019-09-05 14:00:00;25;111;126;98;97;16;35;31;0;0;2;0;0
2019-09-05 14:15:00;28;154;174;86;80;18;30;31;10;0;3;0;0
2019-09-05 14:30:00;33;145;163;95;86;18;50;50;0;0;0;0;0
2019-09-05 14:45:00;30;157;153;91;81;17;22;34;9;0;7;0;0
2019-09-05 15:00:00;32;150;161;96;75;16;25;26;6;1;0;0;0
2019-09-05 15:15:00;34;144;148;104;79;17;38;33;0;0;7;0;0
2019-09-05 15:30:00;34;154;174;86;84;21;33;23;1;0;0;0;0
2019-09-05 15:45:00;39;136;163;90;74;24;29;30;5;4;3;0;0
2019-09-05 16:00:00;49;151;167;94;80;23;48;39;1;0;2;0;0
2019-09-05 16:15:00;46;170;178;92;81;25;42;40;0;0;12;0;0
2019-09-05 16:30:00;34;156;179;80;66;25;35;39;9;0;13;0;0
2019-09-05 16:45:00;37;160;183;96;94;18;38;51;3;0;15;3;0
2019-09-05 17:00:00;45;163;194;100;100;21;49;38;16;7;3;0;0
2019-09-05 17:15:00;55;153;174;95;97;37;44;51;0;0;4;0;0
2019-09-05 17:30:00;39;147;166;124;100;31;49;50;8;1;2;0;0
2019-09-05 17:45:00;36;119;149;80;68;33;33;50;1;0;11;1;0
2019-09-05 18:00:00;36;124;146;76;63;35;40;48;5;2;2;0;0
2019-09-05 18:15:00;39;129;139;92;74;18;42;39;14;0;6;0;0
2019-09-05 18:30:00;43;91;95;84;65;27;39;55;4;0;3;0;2
2019-09-05 18:45:00;22;97;88;78;82;23;40;34;2;0;14;5;0
2019-09-05 19:00:00;30;81;83;63;52;19;30;32;14;6;0;0;0
2019-09-05 19:15:00;25;86;73;51;38;16;31;32;18;0;2;1;0
2019-09-05 19:30:00;21;71;75;53;45;11;29;29;1;0;30;5;2
2019-09-05 19:45:00;4;58;36;49;37;5;27;32;3;0;1;0;0
2019-09-05 20:00:00;1;58;40;56;36;4;6;8;13;0;2;0;0
2019-09-05 20:15:00;1;62;47;67;29;0;1;5;0;0;0;0;0
2019-09-05 20:30:00;2;51;27;55;27;3;1;10;1;0;0;0;0
2019-09-05 20:45:00;1;51;33;59;40;0;6;7;2;0;0;0;0
2019-09-05 21:00:00;2;50;28;86;67;0;2;1;0;0;0;0;0
2019-09-05 21:15:00;0;34;26;72;53;0;10;11;0;0;0;0;0
2019-09-05 21:30:00;1;54;25;53;36;1;2;3;0;0;0;0;0
2019-09-05 21:45:00;0;89;71;33;18;2;0;1;0;0;0;0;0
2019-09-05 22:00:00;2;115;102;37;23;1;3;2;0;0;0;0;0
2019-09-05 22:15:00;1;87;74;45;26;1;0;0;0;0;0;0;0
2019-09-05 22:30:00;0;36;21;36;24;0;0;1;0;0;0;0;0
2019-09-05 22:45:00;0;31;12;29;13;0;0;1;0;0;0;0;0
2019-09-05 23:00:00;0;24;12;21;11;0;0;0;0;0;0;0;0
2019-09-05 23:15:00;0;32;9;22;10;0;0;1;0;0;0;0;0
2019-09-05 23:30:00;0;14;7;16;5;1;0;0;0;0;0;0;0
2019-09-05 23:45:00;0;15;3;15;15;0;0;0;0;0;0;0;0
