DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-28 09:45:00;57;0;69;15;1;0;1;0;0;0;0;0
2020-09-28 10:00:00;51;0;56;17;9;0;0;0;0;0;0;0
2020-09-28 10:15:00;72;0;67;22;4;3;0;0;0;0;0;0
2020-09-28 10:30:00;75;0;63;23;1;0;1;0;0;0;0;0
2020-09-28 10:45:00;73;0;71;22;1;0;6;5;0;0;0;0
2020-09-28 11:00:00;57;0;72;14;5;0;16;0;0;0;0;0
2020-09-28 11:15:00;61;0;83;22;0;0;2;0;0;0;0;0
2020-09-28 11:30:00;67;0;69;20;2;1;5;0;0;0;0;0
2020-09-28 11:45:00;59;0;64;20;8;0;1;3;0;0;0;0
2020-09-28 12:00:00;57;0;55;29;3;0;0;2;0;0;0;0
2020-09-28 12:15:00;70;0;70;24;0;0;2;0;0;0;0;0
2020-09-28 12:30:00;66;0;61;19;6;0;2;0;0;2;0;0
2020-09-28 12:45:00;77;0;86;24;0;0;0;1;0;0;0;0
2020-09-28 13:00:00;64;0;78;28;0;13;99;0;0;0;0;0
2020-09-28 13:15:00;77;0;77;29;1;6;17;4;3;0;17;0
2020-09-28 13:30:00;87;0;77;16;8;8;10;0;24;0;0;0
2020-09-28 13:45:00;86;0;99;24;2;2;0;1;0;0;0;0
2020-09-28 14:00:00;66;0;80;20;0;5;5;0;0;0;0;0
2020-09-28 14:15:00;80;0;91;27;8;3;8;0;0;0;0;0
2020-09-28 14:30:00;71;0;82;20;2;0;0;7;0;0;0;0
2020-09-28 14:45:00;86;0;80;32;1;0;10;5;0;0;0;0
2020-09-28 15:00:00;87;0;80;26;20;0;22;1;0;0;0;0
2020-09-28 15:15:00;95;0;82;26;0;0;10;0;0;0;0;0
2020-09-28 15:30:00;106;0;90;26;1;0;5;1;0;0;0;0
2020-09-28 15:45:00;111;0;92;30;2;6;5;0;0;0;0;0
2020-09-28 16:00:00;102;0;97;37;8;5;6;2;0;0;0;0
2020-09-28 16:15:00;123;0;98;28;2;0;44;0;0;0;0;0
2020-09-28 16:30:00;124;0;96;28;3;0;6;0;0;0;0;0
2020-09-28 16:45:00;111;0;95;28;49;3;53;0;0;0;3;0
2020-09-28 17:00:00;112;0;105;33;45;1;1;2;0;0;0;0
2020-09-28 17:15:00;146;0;102;36;9;0;2;0;0;0;0;0
2020-09-28 17:30:00;108;0;80;34;0;0;9;0;0;0;0;0
2020-09-28 17:45:00;107;0;97;24;5;0;3;9;0;0;0;0
2020-09-28 18:00:00;107;0;92;26;0;0;18;0;0;0;0;0
2020-09-28 18:15:00;91;0;80;20;0;0;9;1;0;0;0;0
2020-09-28 18:30:00;84;0;59;26;1;0;1;0;0;0;0;0
2020-09-28 18:45:00;73;0;79;24;0;2;13;0;0;0;0;0
2020-09-28 19:00:00;66;0;64;12;0;0;4;2;0;0;0;0
2020-09-28 19:15:00;71;0;48;12;0;0;3;0;0;0;0;0
2020-09-28 19:30:00;56;0;30;16;2;0;3;0;0;0;0;0
2020-09-28 19:45:00;53;0;51;11;0;0;0;0;0;0;0;0
2020-09-28 20:00:00;52;0;45;18;0;12;0;0;0;0;0;0
2020-09-28 20:15:00;48;0;38;10;2;0;3;5;0;0;0;0
2020-09-28 20:30:00;47;0;36;8;0;0;8;0;0;0;0;0
2020-09-28 20:45:00;29;0;37;11;0;0;0;0;0;0;0;0
2020-09-28 21:00:00;34;0;51;12;0;0;0;0;0;0;0;0
2020-09-28 21:15:00;27;0;39;5;0;0;0;0;0;0;0;0
2020-09-28 21:30:00;23;0;27;8;0;0;0;0;0;0;0;0
2020-09-28 21:45:00;27;0;17;6;0;0;0;0;0;0;0;0
2020-09-28 22:00:00;38;0;23;7;1;0;0;0;0;0;0;0
2020-09-28 22:15:00;36;0;7;3;0;0;1;0;0;0;0;0
2020-09-28 22:30:00;18;0;25;3;0;0;2;0;0;0;0;0
2020-09-28 22:45:00;9;0;24;4;0;0;0;0;0;0;0;0
2020-09-28 23:00:00;8;0;5;4;0;0;0;0;0;0;0;0
2020-09-28 23:15:00;13;0;5;2;0;0;0;0;0;0;0;0
2020-09-28 23:30:00;8;0;9;4;0;0;0;0;0;0;0;0
2020-09-28 23:45:00;6;0;4;1;0;0;0;0;0;0;0;0
