DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-07 10:30:00;62;0;74;30;5;1;0;2;0;0;0;0
2020-09-07 10:45:00;68;0;70;26;4;1;6;0;0;0;0;0
2020-09-07 11:00:00;68;0;74;26;19;7;7;1;0;0;0;0
2020-09-07 11:15:00;69;0;85;20;3;0;2;0;0;0;0;0
2020-09-07 11:30:00;78;0;73;28;8;1;16;0;0;0;0;0
2020-09-07 11:45:00;80;0;75;26;3;0;0;0;0;0;0;0
2020-09-07 12:00:00;58;0;64;26;4;0;1;0;0;0;0;0
2020-09-07 12:15:00;71;0;66;21;11;1;16;0;0;0;0;0
2020-09-07 12:30:00;63;0;76;17;3;1;5;0;0;0;0;0
2020-09-07 12:45:00;47;0;71;23;6;0;3;0;0;0;0;0
2020-09-07 13:00:00;52;0;70;19;0;0;9;0;0;0;0;0
2020-09-07 13:15:00;64;0;73;20;18;0;0;0;0;0;0;0
2020-09-07 13:30:00;78;0;58;29;2;0;1;1;0;0;0;0
2020-09-07 13:45:00;62;0;93;21;10;0;0;0;0;0;0;0
2020-09-07 14:00:00;72;0;74;23;4;0;12;0;0;0;0;0
2020-09-07 14:15:00;80;0;80;22;8;0;8;0;0;0;0;0
2020-09-07 14:30:00;95;0;96;21;4;1;5;1;0;1;1;0
2020-09-07 14:45:00;82;0;86;19;6;0;9;0;1;0;0;0
2020-09-07 15:00:00;84;0;83;19;5;0;1;1;0;0;0;0
2020-09-07 15:15:00;87;0;73;28;4;0;13;3;0;0;0;0
2020-09-07 15:30:00;91;0;94;21;12;4;6;13;0;0;0;0
2020-09-07 15:45:00;99;0;71;27;6;0;3;0;0;0;0;0
2020-09-07 16:00:00;106;0;94;22;14;0;2;0;0;0;0;0
2020-09-07 16:15:00;104;0;85;27;14;0;14;0;0;0;0;0
2020-09-07 16:30:00;89;0;87;27;27;0;2;2;0;0;0;0
2020-09-07 16:45:00;116;0;97;28;17;0;5;4;0;0;0;0
2020-09-07 17:00:00;117;0;106;37;19;2;8;0;2;0;0;0
2020-09-07 17:15:00;111;0;91;34;6;0;20;0;0;1;1;0
2020-09-07 17:30:00;95;0;76;26;5;4;7;1;0;0;0;0
2020-09-07 17:45:00;106;0;80;31;2;2;2;0;0;0;0;0
2020-09-07 18:00:00;96;0;95;31;4;0;2;0;0;0;0;0
2020-09-07 18:15:00;74;0;57;30;6;0;2;2;0;0;0;0
2020-09-07 18:30:00;70;0;62;18;1;0;8;3;0;0;0;0
2020-09-07 18:45:00;71;0;67;28;17;1;14;30;0;0;0;0
2020-09-07 19:00:00;55;0;65;22;3;0;11;0;19;0;0;0
2020-09-07 19:15:00;53;0;54;18;1;0;1;0;0;0;0;0
2020-09-07 19:30:00;54;0;34;12;2;0;5;1;0;0;0;0
2020-09-07 19:45:00;49;0;54;17;0;0;0;0;0;0;0;0
2020-09-07 20:00:00;50;0;41;20;0;0;1;2;0;0;0;0
2020-09-07 20:15:00;44;0;28;14;0;0;6;0;0;0;0;0
2020-09-07 20:30:00;30;0;43;7;0;0;0;0;0;0;0;0
2020-09-07 20:45:00;26;0;41;17;0;0;10;3;0;0;0;0
2020-09-07 21:00:00;21;0;50;15;0;0;0;0;0;0;0;0
2020-09-07 21:15:00;23;0;41;10;0;0;0;0;0;0;0;0
2020-09-07 21:30:00;23;0;29;3;2;0;0;0;0;0;0;0
2020-09-07 21:45:00;27;0;19;13;0;0;0;0;0;0;0;0
2020-09-07 22:00:00;36;0;14;10;0;0;0;0;0;0;0;0
2020-09-07 22:15:00;33;0;14;6;0;0;0;0;0;0;0;0
2020-09-07 22:30:00;16;0;20;11;0;0;0;0;0;0;0;0
2020-09-07 22:45:00;9;0;18;5;0;0;0;0;0;0;0;0
2020-09-07 23:00:00;15;0;10;5;0;0;0;0;0;0;0;0
2020-09-07 23:15:00;13;0;10;4;0;0;0;0;0;0;0;0
2020-09-07 23:30:00;9;0;7;1;0;0;0;0;0;0;0;0
2020-09-07 23:45:00;3;0;6;0;0;0;0;0;0;0;0;0
