DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-04 17:00:00;119;69;16;0;12;5;44;160;0;0;0;14;0;0;0
2020-12-04 17:15:00;101;70;5;1;4;2;44;162;0;0;0;3;0;0;0
2020-12-04 17:30:00;111;65;17;0;6;3;35;165;0;0;0;7;0;0;2
2020-12-04 17:45:00;96;63;7;0;4;5;56;174;0;0;0;4;0;0;0
2020-12-04 18:00:00;95;72;14;1;4;3;54;136;0;0;0;11;0;0;0
2020-12-04 18:15:00;106;58;29;0;7;2;32;149;0;0;0;7;0;0;0
2020-12-04 18:30:00;102;64;25;1;5;2;49;128;0;0;0;5;0;0;2
2020-12-04 18:45:00;71;52;21;1;5;4;44;103;0;0;0;5;0;0;1
2020-12-04 19:00:00;69;50;13;0;5;1;62;117;0;0;0;7;0;0;0
2020-12-04 19:15:00;71;47;3;0;2;1;55;113;0;0;0;2;0;0;0
2020-12-04 19:30:00;68;43;4;1;5;0;50;72;0;0;0;6;10;0;2
2020-12-04 19:45:00;71;44;4;0;3;1;50;79;0;0;0;4;0;0;0
2020-12-04 20:00:00;77;54;1;0;2;0;61;83;0;0;0;2;0;0;0
2020-12-04 20:15:00;75;52;5;0;2;3;67;90;0;0;0;2;0;0;0
2020-12-04 20:30:00;53;41;2;0;1;0;62;79;0;0;0;1;0;0;0
2020-12-04 20:45:00;66;38;3;0;1;0;41;55;0;0;0;1;0;0;0
2020-12-04 21:00:00;58;44;9;0;4;4;49;56;0;0;0;3;0;0;0
2020-12-04 21:15:00;92;50;1;0;0;0;45;50;0;0;0;0;0;0;0
2020-12-04 21:30:00;71;45;4;0;1;1;57;59;0;0;0;1;0;0;0
2020-12-04 21:45:00;41;27;3;0;0;1;57;79;0;0;0;0;0;0;2
2020-12-04 22:00:00;49;26;3;0;3;1;73;88;0;0;0;3;0;0;0
2020-12-04 22:15:00;43;35;1;0;0;1;50;73;0;0;0;0;0;0;0
2020-12-04 22:30:00;39;24;0;0;1;2;50;52;0;0;0;1;0;0;0
2020-12-04 22:45:00;30;24;0;0;1;0;35;36;0;0;0;1;0;0;0
2020-12-04 23:00:00;24;29;2;0;0;1;40;43;0;0;0;0;0;0;0
2020-12-04 23:15:00;25;19;1;0;1;0;36;36;0;0;0;1;0;0;0
2020-12-04 23:30:00;30;21;1;0;1;0;37;31;0;0;0;1;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
