DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-11-21 11:00:00;98;96;37;33;100;111;45;33;0;2;0;0;0;0
2019-11-21 11:15:00;101;104;37;23;87;95;38;32;0;0;0;0;0;0
2019-11-21 11:30:00;81;102;37;27;88;129;51;32;0;0;3;0;0;0
2019-11-21 11:45:00;94;101;58;32;86;125;45;22;0;0;0;0;0;1
2019-11-21 12:00:00;103;108;55;22;100;122;49;26;3;0;0;0;3;3
2019-11-21 12:15:00;104;100;44;30;102;137;57;31;1;17;0;0;0;0
2019-11-21 12:30:00;103;111;65;22;90;126;65;33;0;0;0;0;0;0
2019-11-21 12:45:00;103;117;64;26;77;113;56;39;0;1;0;0;0;0
2019-11-21 13:00:00;92;103;66;36;89;121;52;46;0;0;0;0;0;0
2019-11-21 13:15:00;109;107;99;32;82;118;53;46;0;0;0;0;0;16
2019-11-21 13:30:00;108;120;93;32;101;117;45;32;0;4;0;0;0;0
2019-11-21 13:45:00;111;91;81;30;90;120;52;36;0;0;1;0;0;0
2019-11-21 14:00:00;110;108;60;43;80;117;72;75;0;0;0;0;3;0
2019-11-21 14:15:00;128;136;51;33;107;129;92;91;0;3;0;0;1;1
2019-11-21 14:30:00;124;113;40;31;104;129;95;84;0;0;0;3;0;4
2019-11-21 14:45:00;109;107;61;27;107;131;86;64;0;0;0;0;0;2
2019-11-21 15:00:00;116;123;58;30;133;138;81;50;0;0;0;0;0;0
2019-11-21 15:15:00;116;132;53;39;107;150;83;59;0;0;1;0;0;3
2019-11-21 15:30:00;118;119;49;35;124;122;68;52;0;0;0;0;0;6
2019-11-21 15:45:00;145;149;55;40;148;177;69;60;0;3;2;0;0;0
2019-11-21 16:00:00;131;117;47;48;137;144;77;62;0;0;0;0;0;3
2019-11-21 16:15:00;126;137;65;68;136;114;80;64;0;0;0;0;5;1
2019-11-21 16:30:00;130;144;50;38;149;163;77;76;5;0;4;0;1;2
2019-11-21 16:45:00;127;124;60;44;131;137;83;61;0;0;0;0;0;0
2019-11-21 17:00:00;118;124;67;37;127;148;75;67;0;0;0;0;15;0
2019-11-21 17:15:00;142;138;61;45;154;156;74;41;0;24;0;0;0;0
2019-11-21 17:30:00;137;144;59;38;147;145;77;63;0;0;0;0;0;1
2019-11-21 17:45:00;133;139;48;27;142;160;45;42;0;0;0;0;1;0
2019-11-21 18:00:00;118;103;52;34;96;135;40;46;0;3;3;0;0;2
2019-11-21 18:15:00;121;118;43;41;104;139;57;44;0;0;0;0;0;0
2019-11-21 18:30:00;108;119;38;37;92;132;51;34;0;0;0;0;6;2
2019-11-21 18:45:00;100;107;39;19;92;121;37;26;0;0;0;0;0;0
2019-11-21 19:00:00;70;81;31;14;76;104;31;25;0;0;6;7;0;11
2019-11-21 19:15:00;83;81;37;20;92;109;27;23;0;3;0;0;0;0
2019-11-21 19:30:00;69;74;22;12;76;94;33;22;0;0;0;0;0;0
2019-11-21 19:45:00;54;54;28;11;70;77;24;23;0;0;0;0;0;14
2019-11-21 20:00:00;63;62;18;15;77;101;29;19;0;0;1;0;0;0
2019-11-21 20:15:00;51;47;21;3;57;100;22;21;0;0;0;0;0;0
2019-11-21 20:30:00;54;42;34;10;44;64;26;9;0;0;0;0;0;3
2019-11-21 20:45:00;42;49;44;8;43;53;16;21;0;0;0;0;0;0
2019-11-21 21:00:00;54;43;58;10;41;49;18;12;0;0;0;0;0;0
2019-11-21 21:15:00;74;44;95;11;37;62;11;25;0;0;0;0;0;9
2019-11-21 21:30:00;72;43;52;18;35;51;25;23;0;0;0;0;0;0
2019-11-21 21:45:00;44;35;29;4;22;39;53;46;0;0;1;0;0;0
2019-11-21 22:00:00;42;47;16;10;33;41;90;68;0;0;12;0;0;0
2019-11-21 22:15:00;39;42;17;8;29;45;55;42;0;0;9;0;0;1
2019-11-21 22:30:00;35;32;18;4;18;31;20;17;0;0;0;0;0;0
2019-11-21 22:45:00;35;30;13;8;21;29;10;6;0;0;0;0;0;0
2019-11-21 23:00:00;17;17;20;5;19;17;7;8;0;0;0;0;0;0
2019-11-21 23:15:00;23;19;11;3;11;20;3;4;0;0;0;0;0;0
2019-11-21 23:30:00;10;13;1;3;9;8;2;6;0;0;0;0;0;0
2019-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
