DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-03-13 13:00:00;34;30;18;25;25;8;6;40;39;0;0;0;3;1
2020-03-13 13:15:00;42;43;19;18;34;5;6;312;87;0;0;0;8;6
2020-03-13 13:30:00;42;57;22;31;42;12;9;81;114;2;0;0;6;3
2020-03-13 13:45:00;61;77;39;45;42;56;4;77;89;0;0;0;7;2
2020-03-13 14:00:00;68;108;20;21;30;17;6;49;44;0;2;0;2;1
2020-03-13 14:15:00;126;173;19;16;37;34;20;40;40;2;0;0;4;5
2020-03-13 14:30:00;70;92;17;23;36;18;15;32;25;5;0;0;3;0
2020-03-13 14:45:00;40;68;21;21;11;22;9;20;21;0;0;0;7;0
2020-03-13 15:00:00;71;82;36;38;58;28;10;37;45;0;0;0;7;0
2020-03-13 15:15:00;75;94;22;28;120;41;29;43;45;1;0;0;9;7
2020-03-13 15:30:00;53;64;17;17;35;25;14;29;35;3;0;0;4;2
2020-03-13 15:45:00;44;56;10;10;29;32;6;23;38;0;0;6;4;4
2020-03-13 16:00:00;40;63;12;11;24;20;15;23;29;0;0;0;4;3
2020-03-13 16:15:00;45;85;15;21;31;21;5;33;36;0;0;0;3;0
2020-03-13 16:30:00;44;59;11;14;30;21;13;22;28;0;0;0;5;12
2020-03-13 16:45:00;33;54;6;12;19;19;8;35;25;2;0;0;4;3
2020-03-13 17:00:00;34;37;6;10;18;16;10;18;34;0;0;0;8;4
2020-03-13 17:15:00;51;69;12;13;13;22;7;30;42;3;0;0;6;12
2020-03-13 17:30:00;33;42;7;10;12;8;1;30;36;2;1;0;2;0
2020-03-13 17:45:00;46;46;8;11;11;7;3;33;42;2;0;0;3;3
2020-03-13 18:00:00;28;51;12;11;10;6;1;28;35;0;0;0;4;18
2020-03-13 18:15:00;37;46;3;7;7;13;4;26;31;0;0;0;2;0
2020-03-13 18:30:00;34;36;9;9;7;6;3;28;33;0;0;0;7;1
2020-03-13 18:45:00;33;41;8;11;12;4;3;26;23;0;0;0;2;0
2020-03-13 19:00:00;24;29;4;7;7;2;1;13;27;1;0;0;2;0
2020-03-13 19:15:00;20;34;10;14;4;6;0;24;34;10;0;0;2;2
2020-03-13 19:30:00;16;18;2;3;3;5;3;14;19;0;0;0;2;0
2020-03-13 19:45:00;14;23;1;2;2;7;1;11;20;0;0;0;0;0
2020-03-13 20:00:00;9;24;8;7;1;3;0;17;20;0;0;0;6;0
2020-03-13 20:15:00;19;26;4;8;4;5;0;19;24;0;0;0;0;0
2020-03-13 20:30:00;13;14;6;4;6;3;0;16;17;0;0;0;2;3
2020-03-13 20:45:00;17;17;3;6;5;1;1;24;32;0;0;0;1;0
2020-03-13 21:00:00;18;24;10;13;8;2;0;35;54;0;0;0;1;5
2020-03-13 21:15:00;14;23;6;9;23;4;0;48;57;2;0;0;1;0
2020-03-13 21:30:00;26;32;9;17;14;2;0;36;50;0;0;0;1;4
2020-03-13 21:45:00;46;113;6;6;19;12;2;28;34;0;0;0;0;0
2020-03-13 22:00:00;78;133;24;24;5;5;7;15;17;2;0;0;3;11
2020-03-13 22:15:00;33;76;7;8;4;9;3;11;16;0;0;0;5;0
2020-03-13 22:30:00;15;29;3;3;0;0;0;7;12;0;0;0;0;0
2020-03-13 22:45:00;13;25;4;4;0;6;1;8;15;0;0;0;0;0
2020-03-13 23:00:00;5;17;1;2;0;2;1;5;13;0;0;0;0;0
2020-03-13 23:15:00;10;14;0;1;0;1;0;7;16;0;0;0;0;0
2020-03-13 23:30:00;5;15;3;5;1;0;0;6;13;0;0;0;0;0
2020-03-13 23:45:00;6;11;1;6;0;0;0;7;13;0;0;0;0;0
