DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-10 06:30:00;92;6;72;79;7;5;40;25;25;33;0;0;0;0;0;0;0
2020-02-10 06:45:00;90;11;74;83;15;9;40;25;19;27;0;0;0;0;0;0;0
2020-02-10 07:00:00;79;7;56;65;8;8;36;29;25;20;0;0;2;1;0;2;0
2020-02-10 07:15:00;75;19;72;81;18;10;37;30;30;26;0;0;0;0;0;0;0
2020-02-10 07:30:00;93;24;70;92;9;16;37;35;33;31;0;0;0;0;0;0;0
2020-02-10 07:45:00;67;21;81;93;14;15;48;31;42;31;0;0;0;0;0;0;0
2020-02-10 08:00:00;64;24;60;76;6;15;35;40;32;28;0;0;1;0;0;0;0
2020-02-10 08:15:00;53;14;61;74;9;12;32;35;34;38;0;0;0;0;12;0;0
2020-02-10 08:30:00;48;15;57;63;13;13;35;25;26;24;3;0;1;0;11;0;0
2020-02-10 08:45:00;33;25;36;42;9;19;24;26;26;24;0;0;0;0;0;0;0
2020-02-10 09:00:00;38;18;36;40;11;19;20;29;32;25;0;0;0;0;2;2;0
2020-02-10 09:15:00;51;15;34;32;12;11;20;24;24;21;1;0;4;0;0;0;0
2020-02-10 09:30:00;48;21;27;33;14;11;17;32;33;37;0;0;0;0;0;1;0
2020-02-10 09:45:00;43;27;31;25;15;24;24;34;33;22;0;0;0;0;0;0;0
2020-02-10 10:00:00;54;16;26;22;13;14;19;30;37;16;1;0;0;0;5;0;0
2020-02-10 10:15:00;46;18;25;34;11;18;24;31;28;28;0;0;0;1;2;2;0
2020-02-10 10:30:00;42;24;29;30;13;12;29;25;18;26;2;0;0;0;0;0;1
2020-02-10 10:45:00;38;23;25;33;18;20;26;33;32;26;0;0;0;0;0;0;0
2020-02-10 11:00:00;38;23;20;19;18;19;24;21;35;33;1;0;1;0;0;0;0
2020-02-10 11:15:00;32;23;23;25;19;24;22;33;39;32;0;0;0;0;3;0;0
2020-02-10 11:30:00;43;19;36;34;12;14;16;34;37;25;1;0;0;0;4;0;0
2020-02-10 11:45:00;48;17;32;36;19;30;27;45;27;38;0;1;0;0;3;2;0
2020-02-10 12:00:00;48;27;31;30;16;16;22;39;29;32;0;0;0;3;0;0;0
2020-02-10 12:15:00;30;26;33;34;29;20;20;39;38;32;3;1;0;11;0;0;0
2020-02-10 12:30:00;53;24;21;18;14;14;18;30;26;33;0;0;2;0;0;2;0
2020-02-10 12:45:00;57;18;35;32;14;13;27;33;34;71;1;1;0;0;0;0;0
2020-02-10 13:00:00;83;16;30;40;12;19;29;38;40;26;6;0;4;0;3;0;0
2020-02-10 13:15:00;95;25;42;58;10;19;26;36;38;39;0;0;0;0;0;0;0
2020-02-10 13:30:00;96;28;54;64;19;16;37;36;30;55;6;0;0;0;0;0;0
2020-02-10 13:45:00;91;23;41;47;20;19;18;38;45;56;0;0;8;0;0;11;0
2020-02-10 14:00:00;46;35;36;32;14;21;39;53;60;91;0;0;0;1;0;0;0
2020-02-10 14:15:00;40;30;18;14;9;27;20;91;73;116;0;0;3;0;0;0;0
2020-02-10 14:30:00;60;45;23;27;13;19;22;81;118;103;0;0;7;0;0;4;0
2020-02-10 14:45:00;44;27;21;17;10;19;40;60;61;88;1;0;3;0;1;0;0
2020-02-10 15:00:00;53;27;27;17;11;22;36;63;61;77;0;1;6;1;11;6;0
2020-02-10 15:15:00;55;33;28;24;21;13;21;90;72;107;2;0;2;1;1;3;0
2020-02-10 15:30:00;33;47;20;20;20;19;24;82;78;111;0;0;1;0;0;0;0
2020-02-10 15:45:00;44;33;25;33;16;20;30;82;71;97;0;0;0;0;0;2;0
2020-02-10 16:00:00;45;43;32;29;28;23;40;79;85;114;0;29;28;0;1;0;0
2020-02-10 16:15:00;39;36;29;34;24;21;32;73;70;71;1;0;1;0;0;0;0
2020-02-10 16:30:00;24;29;15;20;11;15;17;42;48;55;0;0;8;0;0;1;0
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;5;1;3;1;1;3;3;12;8;12;0;0;0;0;0;0;0
2020-02-10 17:30:00;34;27;25;36;22;25;38;65;73;93;0;4;2;0;3;7;0
2020-02-10 17:45:00;44;33;25;29;21;27;29;90;85;100;4;0;1;0;1;3;0
2020-02-10 18:00:00;47;32;22;24;19;20;34;45;50;79;3;0;2;0;12;1;0
2020-02-10 18:15:00;40;25;24;18;13;13;23;45;45;41;2;1;0;0;1;12;0
2020-02-10 18:30:00;31;20;20;29;15;12;31;43;47;39;2;1;1;0;0;2;0
2020-02-10 18:45:00;42;19;19;31;15;24;25;38;31;36;0;0;0;0;1;1;0
2020-02-10 19:00:00;32;22;23;21;7;9;18;30;34;24;0;1;1;0;0;7;1
2020-02-10 19:15:00;22;17;15;13;14;14;18;32;33;21;0;0;0;1;0;0;0
2020-02-10 19:30:00;27;13;17;22;5;16;18;21;25;17;0;0;0;0;2;0;0
2020-02-10 19:45:00;20;15;10;21;6;11;16;20;27;27;0;0;0;0;1;0;0
2020-02-10 20:00:00;36;13;11;19;15;13;21;13;14;27;0;0;0;0;2;0;0
2020-02-10 20:15:00;31;7;17;24;12;13;15;14;20;14;0;0;0;0;0;13;0
2020-02-10 20:30:00;32;11;11;20;11;9;16;16;22;17;0;0;0;0;0;0;0
2020-02-10 20:45:00;43;8;6;19;4;5;8;13;14;15;0;0;0;0;11;0;0
2020-02-10 21:00:00;59;9;18;39;7;8;11;11;13;12;0;0;4;0;0;0;0
2020-02-10 21:15:00;73;11;21;33;3;11;13;10;15;14;1;0;2;0;1;0;0
2020-02-10 21:30:00;48;6;14;26;4;4;11;18;25;19;0;0;0;0;0;0;0
2020-02-10 21:45:00;30;7;16;15;4;4;8;53;47;61;0;0;0;0;0;0;0
2020-02-10 22:00:00;33;13;18;17;10;10;13;79;72;108;1;0;0;0;0;2;0
2020-02-10 22:15:00;21;6;8;13;8;8;8;48;40;40;0;0;0;0;0;0;0
2020-02-10 22:30:00;9;14;10;11;5;3;6;15;18;25;0;0;0;0;0;0;0
2020-02-10 22:45:00;8;4;7;7;1;4;5;7;9;10;0;0;1;0;0;0;0
2020-02-10 23:00:00;13;3;8;8;6;0;5;12;8;11;0;0;0;0;0;0;0
2020-02-10 23:15:00;16;2;2;4;0;1;0;10;13;7;0;0;0;0;0;0;0
2020-02-10 23:30:00;10;6;2;7;3;3;3;5;7;6;0;0;0;0;0;0;0
2020-02-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
