DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-03 14:15:00;50;23;22;24;21;28;28;103;76;112;2;0;1;1;0;1;0
2020-02-03 14:30:00;57;42;33;24;17;32;32;77;79;106;4;0;0;0;0;0;0
2020-02-03 14:45:00;41;29;19;26;12;40;33;77;49;79;1;0;0;0;1;0;0
2020-02-03 15:00:00;57;44;30;33;18;31;32;73;63;73;0;0;2;0;0;2;0
2020-02-03 15:15:00;57;30;39;35;11;31;35;100;81;118;0;0;2;0;1;3;0
2020-02-03 15:30:00;49;33;27;28;14;26;35;68;60;80;1;0;2;0;0;1;0
2020-02-03 15:45:00;51;37;41;43;25;28;29;84;75;82;0;0;0;0;0;0;0
2020-02-03 16:00:00;37;38;31;27;23;28;40;72;64;66;0;2;0;3;0;10;2
2020-02-03 16:15:00;49;41;38;42;25;39;32;74;61;74;0;0;2;0;0;0;0
2020-02-03 16:30:00;42;26;33;38;13;30;30;84;76;94;1;0;3;0;0;0;0
2020-02-03 16:45:00;56;37;30;36;17;29;35;72;54;73;0;0;1;0;0;0;0
2020-02-03 17:00:00;59;41;32;40;23;31;41;50;58;60;0;1;2;0;0;0;0
2020-02-03 17:15:00;57;39;36;31;24;38;26;69;71;67;0;0;2;0;8;1;0
2020-02-03 17:30:00;55;44;27;30;19;25;33;78;73;93;0;0;7;1;0;0;0
2020-02-03 17:45:00;38;30;27;19;15;254;23;60;60;53;1;0;1;0;4;2;0
2020-02-03 18:00:00;44;34;33;28;18;39;50;72;74;79;0;0;0;0;1;1;0
2020-02-03 18:15:00;38;34;26;30;24;25;31;79;63;60;2;0;4;0;1;0;0
2020-02-03 18:30:00;42;37;30;36;19;23;29;47;47;35;0;0;0;0;1;2;0
2020-02-03 18:45:00;43;27;26;21;14;20;27;54;49;29;0;0;0;0;1;0;0
2020-02-03 19:00:00;39;31;20;36;14;13;22;43;37;30;1;1;3;0;0;0;0
2020-02-03 19:15:00;28;16;17;31;11;20;21;31;35;18;3;0;2;0;3;0;0
2020-02-03 19:30:00;35;17;17;17;11;12;24;19;23;31;0;0;1;0;2;0;0
2020-02-03 19:45:00;40;17;21;26;11;8;18;28;30;27;0;0;5;0;1;0;0
2020-02-03 20:00:00;36;13;13;17;8;14;16;15;17;21;0;0;0;0;0;0;0
2020-02-03 20:15:00;37;16;17;21;8;12;25;26;25;14;0;0;0;0;0;0;0
2020-02-03 20:30:00;24;7;10;18;3;13;12;12;8;14;0;0;0;0;0;0;0
2020-02-03 20:45:00;55;19;15;28;8;10;14;23;18;12;0;0;1;0;0;0;0
2020-02-03 21:00:00;47;4;19;33;8;6;14;15;17;20;0;0;0;0;0;0;0
2020-02-03 21:15:00;78;5;25;44;4;0;17;16;14;16;1;0;0;0;0;0;0
2020-02-03 21:30:00;58;9;11;17;6;8;18;22;22;23;0;0;2;0;0;0;0
2020-02-03 21:45:00;16;7;7;16;4;6;11;51;44;46;0;0;0;0;0;0;0
2020-02-03 22:00:00;27;15;13;16;7;4;12;70;73;114;0;1;0;0;1;0;0
2020-02-03 22:15:00;39;6;16;21;7;19;14;40;45;51;0;0;0;0;0;0;0
2020-02-03 22:30:00;23;15;6;9;4;6;9;12;16;25;0;0;0;0;0;0;0
2020-02-03 22:45:00;14;6;7;9;11;5;4;8;16;15;0;0;0;0;0;0;0
2020-02-03 23:00:00;12;5;7;14;6;2;4;6;6;6;0;0;0;0;0;0;0
2020-02-03 23:15:00;14;6;3;6;1;1;2;6;8;7;0;0;0;0;0;0;0
2020-02-03 23:30:00;8;4;7;3;3;3;2;5;6;7;0;0;0;0;0;0;0
2020-02-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
