DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-24 20:30:00;26;6;11;19;9;10;14;8;16;10;0;0;0;0;1;0;0
2020-02-24 20:45:00;29;12;14;19;3;13;12;18;129;19;2;0;2;0;0;0;0
2020-02-24 21:00:00;42;5;17;30;13;11;16;10;12;12;0;0;0;0;0;0;0
2020-02-24 21:15:00;41;7;26;31;9;8;11;17;14;16;0;0;1;0;3;1;0
2020-02-24 21:30:00;37;16;23;22;10;8;12;16;28;27;0;0;0;0;0;0;0
2020-02-24 21:45:00;25;10;22;11;5;8;12;46;46;58;0;0;0;0;0;0;0
2020-02-24 22:00:00;28;13;14;20;4;7;8;43;38;57;0;0;2;0;0;0;0
2020-02-24 22:15:00;12;6;13;13;8;6;6;22;28;27;1;0;0;1;0;0;0
2020-02-24 22:30:00;21;16;8;8;6;9;13;16;20;17;0;0;1;0;0;1;0
2020-02-24 22:45:00;13;5;9;8;5;4;10;11;16;8;0;0;0;0;0;0;0
2020-02-24 23:00:00;17;5;7;12;3;5;4;6;6;9;0;0;3;0;0;0;0
2020-02-24 23:15:00;11;5;4;5;3;2;1;2;8;7;0;0;0;0;0;0;0
2020-02-24 23:30:00;17;4;4;8;3;4;0;6;6;6;0;0;0;0;0;0;0
2020-02-24 23:45:00;6;5;5;7;1;1;2;2;6;6;0;0;0;0;0;0;0
