DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-17 07:15:00;12;22;13;17;4;2;0;43;50;1;0;0;3;0
2020-08-17 07:30:00;15;19;22;17;7;0;0;55;65;0;0;0;1;0
2020-08-17 07:45:00;19;18;14;20;10;2;0;61;64;0;0;0;2;0
2020-08-17 08:00:00;19;20;16;15;3;3;0;50;66;0;0;0;3;0
2020-08-17 08:15:00;13;23;18;19;6;1;0;34;47;0;0;0;8;1
2020-08-17 08:30:00;260;16;9;9;10;2;3;50;37;0;0;0;11;0
2020-08-17 08:45:00;9;23;12;12;11;0;1;41;34;0;0;0;5;0
2020-08-17 09:00:00;41;21;12;14;5;4;0;44;43;0;0;0;2;2
2020-08-17 09:15:00;17;28;5;4;6;2;2;29;26;1;0;0;1;0
2020-08-17 09:30:00;280;18;10;10;8;3;2;35;30;0;0;0;1;4
2020-08-17 09:45:00;8;23;7;5;6;3;0;32;28;0;0;0;3;0
2020-08-17 10:00:00;279;29;10;11;6;4;1;27;27;1;0;0;5;0
2020-08-17 10:15:00;21;29;10;11;10;8;1;23;25;0;0;0;0;0
2020-08-17 10:30:00;26;20;20;20;9;5;2;24;28;0;0;0;1;0
2020-08-17 10:45:00;303;24;9;14;7;6;2;27;36;0;0;0;2;3
2020-08-17 11:00:00;27;26;11;13;7;4;1;33;37;0;0;0;1;1
2020-08-17 11:15:00;28;38;17;18;10;4;1;30;30;2;0;0;1;1
2020-08-17 11:30:00;25;24;9;11;10;5;0;24;29;0;0;0;1;0
2020-08-17 11:45:00;279;31;12;14;12;10;1;28;20;0;0;0;1;0
2020-08-17 12:00:00;262;28;6;6;12;10;1;24;21;0;0;0;1;0
2020-08-17 12:15:00;25;28;11;14;11;3;2;35;23;7;0;0;3;0
2020-08-17 12:30:00;24;26;6;8;5;5;2;26;32;2;0;0;6;0
2020-08-17 12:45:00;23;17;17;18;10;5;0;11;18;0;0;0;2;1
2020-08-17 13:00:00;19;25;10;10;7;5;0;24;29;0;0;0;4;1
2020-08-17 13:15:00;273;25;4;7;12;8;5;47;48;0;0;0;3;0
2020-08-17 13:30:00;16;28;13;12;15;22;14;68;46;0;0;0;3;3
2020-08-17 13:45:00;29;38;4;10;9;21;15;57;46;1;0;0;1;0
2020-08-17 14:00:00;269;52;6;8;7;24;20;57;58;0;0;0;4;0
2020-08-17 14:15:00;19;58;8;9;7;38;31;45;36;1;0;0;3;4
2020-08-17 14:30:00;286;48;11;11;14;36;30;32;36;0;0;0;3;0
2020-08-17 14:45:00;31;47;11;13;23;36;26;42;31;19;0;0;3;1
2020-08-17 15:00:00;33;44;10;8;18;38;28;41;49;1;0;0;11;6
2020-08-17 15:15:00;34;35;7;11;13;28;18;34;59;0;0;3;1;0
2020-08-17 15:30:00;29;57;8;11;30;19;11;32;48;0;0;0;3;0
2020-08-17 15:45:00;51;45;7;8;15;21;10;18;32;0;0;0;3;1
2020-08-17 16:00:00;30;38;10;10;18;23;8;22;26;1;0;0;6;0
2020-08-17 16:15:00;25;38;12;13;21;11;5;16;24;0;0;0;3;3
2020-08-17 16:30:00;39;54;7;6;25;23;10;24;36;0;0;0;9;6
2020-08-17 16:45:00;34;33;6;8;15;17;10;11;30;0;0;0;1;0
2020-08-17 17:00:00;28;32;13;13;15;11;1;23;31;0;0;0;5;7
2020-08-17 17:15:00;30;38;7;8;11;12;7;16;20;0;0;0;11;1
2020-08-17 17:30:00;20;29;7;7;3;11;3;24;36;0;0;0;2;0
2020-08-17 17:45:00;33;32;7;12;12;10;2;20;30;1;0;6;3;0
2020-08-17 18:00:00;24;25;10;8;6;8;2;23;17;0;0;0;0;0
2020-08-17 18:15:00;22;20;6;7;11;4;0;16;25;0;0;2;3;0
2020-08-17 18:30:00;21;16;5;5;2;10;1;10;26;0;0;0;1;0
2020-08-17 18:45:00;16;24;6;4;6;10;4;12;18;0;0;0;4;0
2020-08-17 19:00:00;12;16;2;3;5;7;4;10;22;1;0;0;0;0
2020-08-17 19:15:00;13;14;3;3;4;0;0;9;18;0;0;0;1;0
2020-08-17 19:30:00;7;15;1;2;3;3;1;6;21;0;0;0;0;0
2020-08-17 19:45:00;17;19;1;1;1;1;0;263;12;0;0;0;0;0
2020-08-17 20:00:00;13;17;4;5;1;4;0;16;22;0;0;0;1;1
2020-08-17 20:15:00;9;19;1;1;6;2;2;12;14;0;0;0;2;0
2020-08-17 20:30:00;10;4;1;2;3;5;1;8;16;0;0;0;1;0
2020-08-17 20:45:00;276;15;3;2;2;3;0;8;28;1;0;0;0;0
2020-08-17 21:00:00;7;5;0;0;3;2;2;13;6;4;0;0;0;0
2020-08-17 21:15:00;265;9;4;3;1;1;0;8;15;0;0;0;0;0
2020-08-17 21:30:00;15;11;5;4;4;2;1;10;20;0;0;0;2;1
2020-08-17 21:45:00;259;27;2;3;3;4;4;11;9;0;0;0;0;0
2020-08-17 22:00:00;6;9;1;1;3;3;0;3;9;0;0;0;2;0
2020-08-17 22:15:00;255;6;1;1;1;3;1;5;5;0;0;0;0;0
2020-08-17 22:30:00;7;8;1;1;3;0;0;1;8;0;0;0;0;0
2020-08-17 22:45:00;254;5;3;3;3;1;0;6;11;0;0;0;0;0
2020-08-17 23:00:00;10;6;1;2;3;4;0;1;9;0;0;0;0;0
2020-08-17 23:15:00;515;2;1;1;0;1;0;3;4;0;0;0;0;0
2020-08-17 23:30:00;277;6;3;1;0;2;0;1;2;0;0;0;0;0
2020-08-17 23:45:00;257;3;0;0;0;0;0;2;11;0;0;0;0;0
