DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-31 13:00:00;30;38;19;22;12;7;1;49;55;0;0;0;4;5
2020-08-31 13:15:00;314;48;24;27;22;3;0;71;90;1;0;1;1;0
2020-08-31 13:30:00;281;28;21;25;18;13;3;87;127;0;0;0;6;1
2020-08-31 13:45:00;304;47;27;30;25;12;3;74;103;8;0;0;5;7
2020-08-31 14:00:00;269;100;40;34;41;20;7;62;87;4;0;4;3;6
2020-08-31 14:15:00;103;150;26;23;25;19;11;37;38;12;3;1;1;4
2020-08-31 14:30:00;107;119;18;21;11;12;8;26;25;0;0;0;5;0
2020-08-31 14:45:00;293;94;20;27;25;11;7;29;33;1;0;0;2;0
2020-08-31 15:00:00;58;68;23;24;28;26;8;39;38;0;0;0;6;3
2020-08-31 15:15:00;71;78;13;15;54;29;21;38;38;3;0;0;7;8
2020-08-31 15:30:00;292;77;15;18;33;13;4;29;73;0;0;0;7;7
2020-08-31 15:45:00;43;57;14;13;24;16;10;30;31;0;0;0;3;4
2020-08-31 16:00:00;299;87;10;13;38;31;13;273;28;1;0;0;3;2
2020-08-31 16:15:00;554;68;9;15;32;14;4;42;43;1;0;1;6;2
2020-08-31 16:30:00;7;61;8;12;26;25;9;35;46;2;0;0;6;2
2020-08-31 16:45:00;262;75;18;15;21;21;8;35;38;0;0;0;5;1
2020-08-31 17:00:00;40;64;9;17;29;21;10;31;34;1;0;0;5;5
2020-08-31 17:15:00;44;56;8;15;21;20;13;33;34;4;0;0;12;31
2020-08-31 17:30:00;42;63;24;13;14;16;8;30;45;1;0;0;6;4
2020-08-31 17:45:00;38;35;9;9;26;11;5;25;34;0;0;0;2;0
2020-08-31 18:00:00;39;51;10;8;21;10;3;24;32;0;0;0;2;0
2020-08-31 18:15:00;30;45;9;12;15;12;2;27;47;0;0;0;1;3
2020-08-31 18:30:00;277;30;11;7;8;11;4;19;32;0;0;0;5;1
2020-08-31 18:45:00;16;42;2;6;8;9;5;23;33;0;0;0;10;10
2020-08-31 19:00:00;72;35;8;8;7;1;4;15;34;3;0;0;9;14
2020-08-31 19:15:00;274;31;8;9;7;8;1;15;25;0;0;0;4;7
2020-08-31 19:30:00;258;29;1;3;6;4;0;21;23;0;0;0;1;0
2020-08-31 19:45:00;27;39;6;11;5;2;0;17;32;0;0;1;6;6
2020-08-31 20:00:00;32;18;5;7;4;6;2;16;23;0;0;0;1;0
2020-08-31 20:15:00;265;26;8;8;2;5;1;21;35;0;0;0;3;0
2020-08-31 20:30:00;14;21;3;5;6;1;0;24;40;0;0;0;3;0
2020-08-31 20:45:00;92;22;3;7;6;0;0;30;43;0;0;4;2;3
2020-08-31 21:00:00;510;11;8;9;9;2;0;40;66;0;0;0;2;41
2020-08-31 21:15:00;77;14;2;8;21;0;0;45;70;0;0;0;1;6
2020-08-31 21:30:00;73;31;3;6;14;2;1;33;42;0;0;0;0;0
2020-08-31 21:45:00;144;118;7;11;24;21;10;15;27;1;0;0;0;0
2020-08-31 22:00:00;102;156;16;16;20;14;11;15;26;0;0;0;3;0
2020-08-31 22:15:00;298;82;10;14;7;1;2;8;14;0;0;0;3;0
2020-08-31 22:30:00;276;23;7;4;2;2;0;6;13;0;0;0;0;0
2020-08-31 22:45:00;273;12;4;4;1;0;0;3;9;0;0;0;0;0
2020-08-31 23:00:00;1;10;0;5;1;0;0;5;9;0;0;0;0;0
2020-08-31 23:15:00;257;11;2;3;1;0;0;1;7;0;0;0;0;0
2020-08-31 23:30:00;4;5;0;2;3;0;0;2;8;0;0;0;0;0
2020-08-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
