DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-11 19:00:00;101;75;97;149;5;2;24;0;4;5;1;3
2019-10-11 19:15:00;105;90;92;119;7;1;1;0;7;7;0;2
2019-10-11 19:30:00;83;65;76;105;0;6;0;0;2;0;11;0
2019-10-11 19:45:00;97;67;91;122;0;4;0;0;2;0;0;0
2019-10-11 20:00:00;74;64;95;123;1;5;0;0;2;0;0;0
2019-10-11 20:15:00;64;35;71;103;0;0;0;0;5;13;0;0
2019-10-11 20:30:00;60;36;59;86;0;0;0;0;0;0;0;0
2019-10-11 20:45:00;51;28;51;72;0;1;0;0;0;0;0;0
2019-10-11 21:00:00;42;22;46;62;0;0;0;0;0;0;0;0
2019-10-11 21:15:00;37;29;53;67;0;0;0;0;0;0;0;0
2019-10-11 21:30:00;59;38;40;50;0;0;0;0;0;0;0;0
2019-10-11 21:45:00;56;27;50;48;0;0;0;0;0;0;0;0
2019-10-11 22:00:00;48;29;32;58;0;0;0;0;0;0;0;0
2019-10-11 22:15:00;62;32;49;43;0;0;0;0;0;0;0;0
2019-10-11 22:30:00;33;15;44;51;0;0;0;0;0;0;0;0
2019-10-11 22:45:00;29;22;35;30;0;0;0;0;0;0;0;0
2019-10-11 23:00:00;29;18;24;34;0;0;0;0;0;0;0;0
2019-10-11 23:15:00;21;9;17;35;0;0;0;0;0;0;0;0
2019-10-11 23:30:00;29;13;26;29;0;0;0;0;0;0;0;0
2019-10-11 23:45:00;27;14;22;19;0;0;0;0;0;0;0;0
