DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-18 14:15:00;120;94;108;147;4;1;0;0;11;8;0;0
2019-10-18 14:30:00;156;112;123;156;17;1;0;0;6;10;0;0
2019-10-18 14:45:00;141;98;114;142;2;4;0;6;28;10;27;11
2019-10-18 15:00:00;134;114;121;169;3;5;0;0;11;1;0;0
2019-10-18 15:15:00;143;123;123;169;1;14;0;0;1;1;0;0
2019-10-18 15:30:00;126;115;114;182;12;16;0;0;10;4;1;0
2019-10-18 15:45:00;132;122;111;142;21;1;0;0;13;9;0;0
2019-10-18 16:00:00;157;118;117;170;21;2;11;1;6;44;1;3
2019-10-18 16:15:00;134;102;103;135;10;3;0;0;5;2;0;1
2019-10-18 16:30:00;139;122;113;167;3;2;0;0;5;1;0;0
2019-10-18 16:45:00;155;119;115;169;9;5;0;0;16;10;0;0
2019-10-18 17:00:00;145;117;123;168;22;1;0;0;3;21;0;2
2019-10-18 17:15:00;131;102;96;129;7;13;0;1;6;9;5;0
2019-10-18 17:30:00;126;116;127;140;1;3;0;0;3;4;2;0
2019-10-18 17:45:00;129;118;98;149;2;16;0;0;12;3;0;0
2019-10-18 18:00:00;141;101;107;152;0;5;0;0;4;13;0;0
2019-10-18 18:15:00;154;132;104;170;1;0;0;0;4;1;0;0
2019-10-18 18:30:00;123;93;102;121;7;7;0;0;32;4;11;0
2019-10-18 18:45:00;118;118;113;127;4;14;3;0;5;3;0;0
2019-10-18 19:00:00;83;58;81;130;0;0;0;0;0;18;0;13
2019-10-18 19:15:00;102;77;72;99;2;0;0;0;0;18;0;0
2019-10-18 19:30:00;100;65;69;93;0;0;0;0;0;0;0;0
2019-10-18 19:45:00;75;48;70;108;3;0;0;0;0;2;1;0
2019-10-18 20:00:00;48;40;78;99;1;3;0;0;12;1;0;0
2019-10-18 20:15:00;56;41;51;94;3;1;0;0;1;0;0;0
2019-10-18 20:30:00;52;38;53;84;0;1;0;0;0;0;0;0
2019-10-18 20:45:00;49;31;40;58;0;0;0;0;0;0;0;0
2019-10-18 21:00:00;35;31;40;53;0;0;0;0;0;0;0;0
2019-10-18 21:15:00;56;39;43;72;0;0;0;0;0;0;0;0
2019-10-18 21:30:00;49;31;33;46;0;0;0;0;0;0;0;0
2019-10-18 21:45:00;48;16;39;56;0;0;0;0;0;0;0;0
2019-10-18 22:00:00;32;33;46;48;0;1;0;0;0;0;0;0
2019-10-18 22:15:00;56;47;40;44;0;0;0;0;0;0;0;0
2019-10-18 22:30:00;32;19;41;55;0;0;0;0;0;0;0;0
2019-10-18 22:45:00;33;20;30;51;0;0;0;0;0;0;0;0
2019-10-18 23:00:00;35;11;34;32;0;0;0;0;0;0;0;0
2019-10-18 23:15:00;36;14;31;33;0;0;0;0;0;0;0;0
2019-10-18 23:30:00;25;12;30;30;0;0;0;0;0;0;0;0
2019-10-18 23:45:00;21;12;19;24;0;0;0;0;0;0;0;0
