DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-23 17:30:00;49;31;30;27;15;21;18;30;35;34;0;0;1;0;0;7;0
2020-11-23 17:45:00;46;23;25;29;25;25;43;43;52;45;0;0;2;0;0;0;0
2020-11-23 18:00:00;51;40;19;24;16;17;20;39;31;32;4;0;0;0;1;0;0
2020-11-23 18:15:00;37;26;29;23;17;18;28;60;25;25;3;0;1;0;4;0;0
2020-11-23 18:30:00;52;27;24;23;9;11;17;27;36;29;0;0;0;0;2;0;0
2020-11-23 18:45:00;50;26;17;16;10;19;19;33;36;37;0;0;0;0;2;0;0
2020-11-23 19:00:00;31;14;11;15;8;11;25;17;24;23;0;0;0;0;0;0;0
2020-11-23 19:15:00;36;15;12;15;6;15;19;23;25;14;1;0;0;0;1;6;0
2020-11-23 19:30:00;30;19;7;12;6;8;15;16;14;10;1;0;0;0;0;0;0
2020-11-23 19:45:00;23;10;11;11;11;14;13;23;25;18;0;0;0;0;0;0;0
2020-11-23 20:00:00;31;13;11;7;6;14;15;12;21;19;0;0;0;0;9;0;0
2020-11-23 20:15:00;25;9;15;15;5;9;10;15;18;12;0;0;0;0;1;3;0
2020-11-23 20:30:00;51;9;9;11;0;3;8;11;12;14;0;0;0;0;0;0;0
2020-11-23 20:45:00;68;6;5;21;7;7;13;12;11;11;2;0;0;0;2;0;0
2020-11-23 21:00:00;104;10;18;39;2;10;9;7;8;4;0;0;0;0;0;0;0
2020-11-23 21:15:00;98;6;13;32;2;6;11;14;14;11;0;0;0;0;0;0;0
2020-11-23 21:30:00;74;4;19;22;6;2;9;14;17;24;0;0;0;0;0;0;0
2020-11-23 21:45:00;33;5;9;10;9;4;6;50;59;65;0;0;0;0;0;0;0
2020-11-23 22:00:00;27;13;14;10;5;4;11;89;84;116;0;0;0;0;0;0;0
2020-11-23 22:15:00;22;5;9;6;6;4;9;29;31;42;0;0;0;0;0;0;0
2020-11-23 22:30:00;19;9;3;5;7;4;7;9;8;15;1;0;0;0;0;0;0
2020-11-23 22:45:00;11;6;4;3;5;3;4;5;8;12;0;0;0;0;0;0;0
2020-11-23 23:00:00;5;4;5;5;1;2;5;5;8;7;0;0;1;0;0;0;0
2020-11-23 23:15:00;7;1;6;1;0;1;4;5;8;4;0;0;0;0;0;0;0
2020-11-23 23:30:00;8;0;3;3;2;0;1;11;5;4;0;0;0;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
