DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-02 10:45:00;48;125;22;29;19;65;79;37;33;57;0;0;0;0;0;0;0
2020-11-02 11:00:00;82;87;36;29;25;48;58;31;32;51;0;0;4;0;1;0;0
2020-11-02 11:15:00;46;75;41;42;31;70;68;29;33;37;0;1;0;0;0;1;0
2020-11-02 11:30:00;62;81;32;36;27;66;68;21;28;41;0;0;0;0;0;0;0
2020-11-02 11:45:00;48;81;26;40;25;63;73;40;35;38;0;0;0;0;1;0;0
2020-11-02 12:00:00;52;88;29;31;31;71;84;23;30;46;0;0;5;0;0;0;0
2020-11-02 12:15:00;53;77;49;48;22;63;74;31;33;45;0;0;0;0;1;0;0
2020-11-02 12:30:00;78;98;28;29;19;60;67;24;34;29;0;0;0;0;0;0;6
2020-11-02 12:45:00;53;226;40;39;33;82;83;37;38;37;0;0;0;0;0;0;0
2020-11-02 13:00:00;100;162;34;39;25;65;88;27;76;42;0;0;0;0;0;0;0
2020-11-02 13:15:00;49;76;42;47;22;68;58;43;41;40;0;0;1;0;0;0;0
2020-11-02 13:30:00;53;79;45;63;34;79;78;43;50;46;0;0;0;0;0;0;0
2020-11-02 13:45:00;63;94;55;62;23;55;70;42;41;53;0;1;5;1;0;0;0
2020-11-02 14:00:00;38;74;38;48;23;75;91;53;77;83;0;0;7;0;0;0;0
2020-11-02 14:15:00;43;79;27;28;81;48;61;88;76;118;6;1;0;1;0;1;0
2020-11-02 14:30:00;55;84;34;28;25;51;63;76;71;100;2;0;0;1;4;0;0
2020-11-02 14:45:00;68;116;38;34;27;51;66;72;66;91;0;0;0;2;0;0;0
2020-11-02 15:00:00;55;85;40;38;21;53;64;70;56;70;2;3;3;0;14;0;0
2020-11-02 15:15:00;71;100;42;35;24;57;56;63;67;101;7;0;6;0;0;0;0
2020-11-02 15:30:00;79;106;34;105;33;64;55;59;61;62;1;0;1;0;0;0;0
2020-11-02 15:45:00;54;83;39;38;32;81;82;50;48;66;0;0;5;1;2;1;0
2020-11-02 16:00:00;61;88;41;44;69;52;69;53;47;63;0;0;9;0;0;0;0
2020-11-02 16:15:00;58;73;41;44;36;45;61;47;50;62;0;0;1;0;0;7;0
2020-11-02 16:30:00;60;94;28;28;29;65;71;45;43;57;11;0;30;0;0;4;0
2020-11-02 16:45:00;47;79;40;40;36;56;57;39;54;53;0;0;0;0;0;0;0
2020-11-02 17:00:00;54;88;42;45;39;49;68;36;40;56;0;1;1;15;0;1;0
2020-11-02 17:15:00;50;81;40;38;29;66;78;51;49;59;2;1;9;6;4;0;0
2020-11-02 17:30:00;67;94;38;31;21;51;63;34;46;48;0;0;3;0;4;0;0
2020-11-02 17:45:00;74;105;47;36;30;58;70;34;36;47;0;0;6;0;2;10;0
2020-11-02 18:00:00;61;93;29;29;25;55;64;37;70;42;0;0;29;0;1;0;0
2020-11-02 18:15:00;66;93;41;28;26;62;60;24;30;27;2;8;1;3;0;1;0
2020-11-02 18:30:00;68;81;30;29;17;66;71;20;25;29;0;1;4;1;2;7;0
2020-11-02 18:45:00;75;85;16;18;13;69;74;22;23;21;0;8;0;0;0;0;0
2020-11-02 19:00:00;77;79;16;15;15;58;83;13;17;21;0;0;0;0;1;2;0
2020-11-02 19:15:00;59;83;11;16;10;62;74;14;25;13;0;1;0;0;1;0;0
2020-11-02 19:30:00;46;71;12;11;6;266;70;17;23;13;1;0;4;0;2;0;0
2020-11-02 19:45:00;41;52;12;16;7;25;81;11;20;18;0;0;0;0;1;0;0
2020-11-02 20:00:00;43;62;21;19;13;26;67;18;24;16;0;0;10;0;0;0;0
2020-11-02 20:15:00;39;62;8;12;11;20;70;7;15;9;0;0;5;0;0;0;0
2020-11-02 20:30:00;53;66;4;11;3;26;74;9;17;16;0;0;3;0;0;0;0
2020-11-02 20:45:00;47;33;8;19;7;9;48;10;11;13;0;0;0;0;0;0;0
2020-11-02 21:00:00;52;46;17;31;10;10;48;10;12;9;0;0;0;0;0;0;0
2020-11-02 21:15:00;83;71;19;34;2;9;44;9;14;10;0;0;0;0;0;0;0
2020-11-02 21:30:00;69;69;14;22;6;8;57;18;15;14;0;0;0;0;0;0;6
2020-11-02 21:45:00;33;46;13;8;4;10;56;35;39;51;0;0;7;1;0;1;0
2020-11-02 22:00:00;38;44;12;18;2;23;70;66;54;90;1;0;9;0;0;0;0
2020-11-02 22:15:00;31;52;7;5;2;7;61;25;40;28;0;0;0;0;0;0;0
2020-11-02 22:30:00;27;38;3;5;4;9;28;5;7;11;0;0;0;0;0;0;0
2020-11-02 22:45:00;18;24;6;6;3;3;25;6;10;5;2;0;0;0;0;0;0
2020-11-02 23:00:00;17;23;6;5;7;7;28;6;15;8;0;0;0;0;0;0;0
2020-11-02 23:15:00;11;12;3;1;1;4;25;4;6;5;0;0;0;0;0;0;0
2020-11-02 23:30:00;8;12;3;3;2;4;18;3;5;1;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
