DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-09 08:45:00;52;25;31;30;12;15;22;34;32;24;0;0;0;0;0;0;0
2020-11-09 09:00:00;33;23;26;26;13;14;23;33;35;24;1;0;2;0;0;2;0
2020-11-09 09:15:00;36;20;20;18;17;23;36;43;33;28;2;0;0;0;0;0;0
2020-11-09 09:30:00;35;22;27;21;21;17;17;32;42;21;0;0;0;0;0;0;0
2020-11-09 09:45:00;43;30;21;21;12;17;25;31;29;37;0;0;1;0;0;0;0
2020-11-09 10:00:00;44;16;32;27;24;29;26;31;30;26;0;0;0;0;0;2;0
2020-11-09 10:15:00;30;47;24;38;20;15;31;38;30;33;2;0;0;0;0;0;0
2020-11-09 10:30:00;46;32;29;32;20;11;15;29;38;32;0;0;0;0;0;4;0
2020-11-09 10:45:00;32;36;29;25;9;19;31;24;23;33;2;0;1;0;5;0;0
2020-11-09 11:00:00;43;16;25;21;18;14;31;19;87;52;0;0;1;0;6;0;0
2020-11-09 11:15:00;42;27;18;96;8;29;30;24;29;24;0;0;0;0;0;0;0
2020-11-09 11:30:00;35;26;25;19;18;30;24;39;31;33;0;0;0;0;0;0;0
2020-11-09 11:45:00;43;31;27;30;15;22;30;30;30;33;0;0;3;0;0;0;0
2020-11-09 12:00:00;54;20;28;34;18;26;22;30;26;35;0;0;0;0;0;0;0
2020-11-09 12:15:00;50;21;31;34;11;25;25;33;34;40;0;0;0;0;0;0;0
2020-11-09 12:30:00;32;26;27;37;14;18;19;29;31;41;0;0;0;0;0;4;3
2020-11-09 12:45:00;52;24;31;39;19;18;30;42;42;25;0;0;0;0;0;0;0
2020-11-09 13:00:00;51;26;28;50;18;15;21;31;32;30;0;2;0;0;1;2;0
2020-11-09 13:15:00;90;21;48;61;16;19;29;32;29;36;0;0;0;0;2;0;0
2020-11-09 13:30:00;84;38;51;73;17;16;42;32;47;55;0;0;4;5;4;0;0
2020-11-09 13:45:00;86;28;65;72;14;16;27;51;37;34;0;0;7;0;0;0;0
2020-11-09 14:00:00;58;26;33;40;12;18;35;62;61;91;0;0;5;0;0;3;0
2020-11-09 14:15:00;49;35;23;32;19;14;26;91;75;112;0;0;0;0;0;1;0
2020-11-09 14:30:00;42;63;25;31;13;21;30;63;60;87;0;0;0;0;0;0;0
2020-11-09 14:45:00;50;31;24;36;20;11;28;53;54;61;0;4;2;1;0;0;0
2020-11-09 15:00:00;45;37;38;45;20;20;34;66;61;63;0;0;2;0;1;0;0
2020-11-09 15:15:00;36;40;23;32;7;14;26;66;58;81;0;0;0;0;0;0;0
2020-11-09 15:30:00;46;33;35;30;14;25;23;51;50;58;0;1;0;1;1;6;0
2020-11-09 15:45:00;50;42;30;35;37;23;46;69;65;73;1;0;0;0;1;0;0
2020-11-09 16:00:00;32;35;34;30;19;27;30;47;57;66;0;0;1;0;1;0;0
2020-11-09 16:15:00;46;36;38;41;23;23;26;59;50;54;0;0;3;1;0;2;0
2020-11-09 16:30:00;36;39;29;27;18;18;31;49;51;56;1;0;1;1;0;0;0
2020-11-09 16:45:00;40;44;25;33;23;22;29;40;50;50;0;0;0;0;3;1;3
2020-11-09 17:00:00;51;33;34;26;15;36;42;42;53;57;39;0;1;5;0;0;0
2020-11-09 17:15:00;58;34;33;41;18;22;29;60;63;55;0;0;3;0;0;1;0
2020-11-09 17:30:00;53;27;29;26;19;14;24;34;49;43;0;0;1;0;0;1;0
2020-11-09 17:45:00;29;24;17;23;19;14;21;36;45;39;1;0;0;0;2;1;0
2020-11-09 18:00:00;41;24;29;31;20;16;26;24;29;34;2;3;2;0;1;4;0
2020-11-09 18:15:00;40;23;20;34;15;17;26;33;32;24;4;0;8;0;1;1;0
2020-11-09 18:30:00;45;10;27;24;8;12;25;28;36;18;0;0;0;0;1;0;0
2020-11-09 18:45:00;28;27;17;16;9;17;16;24;36;36;0;10;0;0;1;0;0
2020-11-09 19:00:00;25;19;15;12;10;12;18;27;30;27;0;0;0;0;0;1;0
2020-11-09 19:15:00;30;18;14;23;10;12;19;19;24;17;0;0;1;4;0;0;0
2020-11-09 19:30:00;27;10;9;10;2;8;17;15;17;17;0;0;0;0;0;0;0
2020-11-09 19:45:00;25;10;11;14;5;14;17;20;23;17;0;0;0;0;1;0;0
2020-11-09 20:00:00;26;9;19;14;6;4;10;10;15;22;0;0;0;0;0;0;0
2020-11-09 20:15:00;16;15;11;17;8;9;13;8;13;8;0;0;0;0;0;0;0
2020-11-09 20:30:00;33;8;9;13;6;11;15;12;11;13;0;0;0;0;0;0;0
2020-11-09 20:45:00;40;6;11;20;4;7;16;9;24;17;0;0;0;0;0;0;0
2020-11-09 21:00:00;47;5;16;38;6;5;13;4;13;12;0;0;0;0;0;0;0
2020-11-09 21:15:00;68;10;17;28;1;1;20;11;6;15;0;0;0;0;0;0;0
2020-11-09 21:30:00;40;4;13;17;4;0;9;21;21;15;0;0;0;0;0;0;0
2020-11-09 21:45:00;26;5;8;3;5;5;9;59;60;74;0;0;0;0;0;0;0
2020-11-09 22:00:00;34;11;12;8;4;12;9;80;97;114;0;0;0;0;0;0;0
2020-11-09 22:15:00;16;8;9;2;3;4;9;44;46;46;0;0;0;0;0;0;0
2020-11-09 22:30:00;13;14;3;4;2;1;3;13;12;14;0;0;0;0;0;0;0
2020-11-09 22:45:00;5;6;2;7;4;4;5;9;9;10;0;0;0;0;0;0;0
2020-11-09 23:00:00;6;4;2;3;1;3;5;5;8;6;0;0;0;0;0;0;0
2020-11-09 23:15:00;8;2;1;0;3;5;3;3;7;7;1;0;0;0;2;0;0
2020-11-09 23:30:00;9;0;3;3;2;2;1;4;4;4;0;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
