DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-11-24 16:00:00;62;14;3;99;0;12;1;0;0
2019-11-24 16:15:00;94;22;3;118;0;14;1;0;0
2019-11-24 16:30:00;78;15;4;118;0;12;1;0;0
2019-11-24 16:45:00;91;18;7;98;3;14;1;0;0
2019-11-24 17:00:00;89;19;3;110;0;12;0;0;0
2019-11-24 17:15:00;95;11;2;122;0;14;1;0;0
2019-11-24 17:30:00;81;11;0;87;0;12;1;0;0
2019-11-24 17:45:00;90;14;3;120;0;13;1;0;0
2019-11-24 18:00:00;81;18;5;82;0;12;0;0;0
2019-11-24 18:15:00;73;12;6;107;0;14;1;0;0
2019-11-24 18:30:00;61;10;1;70;0;12;1;0;0
2019-11-24 18:45:00;72;21;0;80;0;14;1;0;0
2019-11-24 19:00:00;60;14;2;58;0;12;0;0;0
2019-11-24 19:15:00;65;7;0;55;0;13;1;0;0
2019-11-24 19:30:00;50;11;0;46;0;12;1;0;0
2019-11-24 19:45:00;69;8;3;51;0;14;1;0;0
2019-11-24 20:00:00;50;8;1;31;0;12;1;0;0
2019-11-24 20:15:00;57;24;1;55;0;14;0;0;0
2019-11-24 20:30:00;41;6;1;30;0;12;1;0;0
2019-11-24 20:45:00;45;6;0;27;0;14;1;0;0
2019-11-24 21:00:00;39;11;1;39;0;12;1;0;0
2019-11-24 21:15:00;50;4;1;39;0;13;1;0;0
2019-11-24 21:30:00;78;7;0;30;0;12;0;0;0
2019-11-24 21:45:00;54;6;2;33;0;14;1;0;0
2019-11-24 22:00:00;41;5;1;14;0;12;1;0;0
2019-11-24 22:15:00;41;2;0;11;0;14;1;0;0
2019-11-24 22:30:00;20;4;0;14;0;12;1;0;0
2019-11-24 22:45:00;19;4;1;14;0;13;0;0;0
2019-11-24 23:00:00;21;5;1;9;0;12;1;0;0
2019-11-24 23:15:00;20;2;0;9;0;14;1;0;0
2019-11-24 23:30:00;15;3;0;5;0;12;1;0;0
2019-11-24 23:45:00;13;1;2;6;0;14;1;0;0
