DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-11-09 20:15:00;52;14;1;67;0;14;0;0;0
2019-11-09 20:30:00;53;8;0;50;0;12;1;0;0
2019-11-09 20:45:00;50;7;0;56;0;13;1;0;0
2019-11-09 21:00:00;30;8;0;51;0;12;1;0;0
2019-11-09 21:15:00;59;9;2;43;0;14;0;0;0
2019-11-09 21:30:00;44;10;3;43;0;12;1;0;0
2019-11-09 21:45:00;40;5;0;49;0;12;1;0;0
2019-11-09 22:00:00;62;12;5;45;0;12;1;0;0
2019-11-09 22:15:00;57;18;4;64;0;13;1;0;0
2019-11-09 22:30:00;44;8;2;32;0;12;0;0;0
2019-11-09 22:45:00;53;2;0;32;0;14;1;0;0
2019-11-09 23:00:00;44;6;0;49;0;12;1;0;0
2019-11-09 23:15:00;52;9;4;37;0;14;1;0;0
2019-11-09 23:30:00;25;4;0;25;0;12;1;0;0
2019-11-09 23:45:00;36;3;0;22;0;14;0;0;0
