DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-11-10 07:45:00;17;10;0;27;0;14;1;0;0
2019-11-10 08:00:00;16;2;0;17;0;12;1;0;0
2019-11-10 08:15:00;21;10;1;32;0;14;1;0;0
2019-11-10 08:30:00;29;7;3;34;0;12;1;0;0
2019-11-10 08:45:00;41;6;1;42;0;13;0;0;0
2019-11-10 09:00:00;22;7;0;38;0;12;1;0;0
2019-11-10 09:15:00;38;9;0;63;0;14;1;0;0
2019-11-10 09:30:00;35;6;2;54;0;12;1;0;0
2019-11-10 09:45:00;51;22;6;75;0;12;0;0;0
2019-11-10 10:00:00;44;11;3;52;0;12;1;0;0
2019-11-10 10:15:00;49;14;1;85;0;14;1;0;0
2019-11-10 10:30:00;46;10;1;57;0;12;1;0;0
2019-11-10 10:45:00;47;11;1;83;0;13;0;0;0
2019-11-10 11:00:00;43;10;2;50;0;12;1;0;0
2019-11-10 11:15:00;64;13;3;76;0;14;1;0;0
2019-11-10 11:30:00;62;17;4;73;0;12;1;0;0
2019-11-10 11:45:00;84;14;4;88;0;14;1;0;0
2019-11-10 12:00:00;83;15;1;75;0;12;0;0;0
2019-11-10 12:15:00;101;15;3;78;0;13;1;0;0
2019-11-10 12:30:00;71;14;8;72;0;12;1;0;0
2019-11-10 12:45:00;90;16;5;94;2;14;1;0;0
2019-11-10 13:00:00;79;11;1;71;0;12;0;0;0
2019-11-10 13:15:00;77;21;6;92;0;14;1;0;0
2019-11-10 13:30:00;72;20;2;83;0;12;1;0;0
2019-11-10 13:45:00;70;19;5;87;0;12;1;0;0
2019-11-10 14:00:00;71;22;3;90;0;12;0;0;0
2019-11-10 14:15:00;88;22;6;133;0;13;1;0;0
2019-11-10 14:30:00;90;14;3;83;0;12;1;0;0
2019-11-10 14:45:00;100;19;4;135;0;14;1;0;0
2019-11-10 15:00:00;62;11;7;65;0;12;0;0;0
2019-11-10 15:15:00;85;7;5;93;0;14;1;0;0
2019-11-10 15:30:00;73;13;5;86;0;12;1;0;0
2019-11-10 15:45:00;97;13;6;99;0;13;1;0;0
2019-11-10 16:00:00;70;13;3;67;0;12;0;0;0
2019-11-10 16:15:00;83;19;1;85;1;14;1;0;0
2019-11-10 16:30:00;82;22;5;71;0;12;1;0;0
2019-11-10 16:45:00;109;11;1;104;0;14;1;0;0
2019-11-10 17:00:00;79;12;8;69;0;12;1;0;0
2019-11-10 17:15:00;110;12;4;85;0;14;0;0;0
2019-11-10 17:30:00;84;13;5;96;0;12;1;0;0
2019-11-10 17:45:00;90;15;2;85;0;13;1;0;0
2019-11-10 18:00:00;83;9;1;85;0;12;1;0;0
2019-11-10 18:15:00;75;17;0;74;0;14;0;0;0
2019-11-10 18:30:00;59;13;2;65;0;12;1;0;0
2019-11-10 18:45:00;82;16;2;80;0;14;1;0;0
2019-11-10 19:00:00;67;6;0;53;0;12;1;0;0
2019-11-10 19:15:00;65;11;1;46;0;13;1;0;0
2019-11-10 19:30:00;52;6;0;40;0;12;0;0;0
2019-11-10 19:45:00;56;5;2;51;0;14;1;0;0
2019-11-10 20:00:00;45;6;2;35;0;12;1;0;0
2019-11-10 20:15:00;48;10;0;42;0;14;1;0;0
2019-11-10 20:30:00;42;1;0;31;0;12;0;0;0
2019-11-10 20:45:00;44;9;1;32;0;14;1;0;0
2019-11-10 21:00:00;49;3;1;27;0;12;1;0;0
2019-11-10 21:15:00;40;3;1;31;0;13;1;0;0
2019-11-10 21:30:00;31;4;0;29;0;12;1;0;0
2019-11-10 21:45:00;36;5;0;18;0;14;1;0;0
2019-11-10 22:00:00;28;5;0;23;0;12;0;0;0
2019-11-10 22:15:00;33;3;0;15;0;14;1;0;0
2019-11-10 22:30:00;15;1;2;9;0;12;1;0;0
2019-11-10 22:45:00;17;5;1;11;0;13;1;0;0
2019-11-10 23:00:00;21;5;0;6;0;12;0;0;0
2019-11-10 23:15:00;16;2;0;8;0;14;1;0;0
2019-11-10 23:30:00;8;2;0;9;0;12;1;0;0
2019-11-10 23:45:00;6;4;0;9;0;14;1;0;0
