DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-11-17 15:30:00;67;17;5;113;0;12;0;0;0
2019-11-17 15:45:00;91;30;1;118;26;13;1;0;0
2019-11-17 16:00:00;68;18;0;116;0;12;1;0;0
2019-11-17 16:15:00;72;27;4;120;0;14;1;0;0
2019-11-17 16:30:00;82;25;2;112;0;12;0;0;0
2019-11-17 16:45:00;100;27;0;129;2;14;1;0;0
2019-11-17 17:00:00;82;25;2;122;2;12;1;0;0
2019-11-17 17:15:00;108;8;1;102;0;14;1;0;0
2019-11-17 17:30:00;88;20;0;114;0;12;0;0;0
2019-11-17 17:45:00;93;21;3;101;0;13;1;0;0
2019-11-17 18:00:00;59;13;1;99;0;12;1;0;0
2019-11-17 18:15:00;98;20;3;94;0;14;1;0;0
2019-11-17 18:30:00;82;25;3;87;0;12;0;0;0
2019-11-17 18:45:00;71;12;2;73;0;14;1;0;0
2019-11-17 19:00:00;102;9;1;64;2;12;1;0;0
2019-11-17 19:15:00;109;18;3;79;1;13;1;0;0
2019-11-17 19:30:00;72;11;4;61;0;12;0;0;0
2019-11-17 19:45:00;86;13;1;64;0;14;1;0;0
2019-11-17 20:00:00;66;6;1;43;0;12;1;0;0
2019-11-17 20:15:00;59;11;0;58;0;14;1;0;0
2019-11-17 20:30:00;47;11;2;53;0;12;1;0;0
2019-11-17 20:45:00;51;13;2;44;0;14;0;0;0
2019-11-17 21:00:00;44;5;0;37;0;12;1;0;0
2019-11-17 21:15:00;43;3;0;38;0;13;1;0;0
2019-11-17 21:30:00;36;8;1;31;0;12;1;0;0
2019-11-17 21:45:00;44;14;0;45;0;14;1;0;0
2019-11-17 22:00:00;46;6;0;22;0;12;0;0;0
2019-11-17 22:15:00;21;1;1;14;0;14;1;0;0
2019-11-17 22:30:00;32;5;1;13;0;12;1;0;0
2019-11-17 22:45:00;13;6;1;13;0;13;1;0;0
2019-11-17 23:00:00;14;5;0;14;0;12;1;0;0
2019-11-17 23:15:00;16;5;2;18;0;14;0;0;0
2019-11-17 23:30:00;14;3;0;5;0;12;1;0;0
2019-11-17 23:45:00;12;5;0;14;0;14;1;0;0
