DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-04-13 20:15:00;0;5;2;2;2;1;2;6;0;0;0;0;0
2020-04-13 20:30:00;1;10;1;2;2;4;2;8;0;0;0;0;0
2020-04-13 20:45:00;0;9;0;0;0;1;0;12;0;0;0;0;0
2020-04-13 21:00:00;0;8;1;2;3;4;3;12;0;0;0;0;0
2020-04-13 21:15:00;0;5;1;1;0;4;0;12;0;0;0;0;0
2020-04-13 21:30:00;0;5;3;3;1;2;2;6;0;0;0;0;0
2020-04-13 21:45:00;0;2;1;0;0;3;0;7;0;0;0;0;0
2020-04-13 22:00:00;0;8;0;0;2;2;2;5;0;0;0;0;0
2020-04-13 22:15:00;0;1;2;2;0;4;0;4;0;0;0;0;0
2020-04-13 22:30:00;0;5;1;1;1;1;1;4;0;0;0;0;0
2020-04-13 22:45:00;0;2;1;2;4;1;4;1;0;0;0;0;0
2020-04-13 23:00:00;0;0;1;1;1;0;1;1;0;0;0;0;0
2020-04-13 23:15:00;0;1;1;1;0;2;1;0;0;0;0;0;0
2020-04-13 23:30:00;0;2;1;1;1;2;1;1;0;0;0;0;0
2020-04-13 23:45:00;0;1;0;0;1;1;1;1;0;0;0;0;0
