DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-11-19 13:15:00;163;19;12;121;0;9;1;0;0
2019-11-19 13:30:00;186;24;18;113;6;10;0;0;0
2019-11-19 13:45:00;180;39;14;177;9;10;1;0;0
2019-11-19 14:00:00;168;32;27;149;1;10;1;0;0
2019-11-19 14:15:00;120;32;20;157;7;10;0;0;0
2019-11-19 14:30:00;155;36;15;189;27;10;1;0;0
2019-11-19 14:45:00;149;39;9;138;0;10;1;0;0
2019-11-19 15:00:00;145;35;11;159;1;10;0;0;0
2019-11-19 15:15:00;176;21;14;157;3;10;1;0;0
2019-11-19 15:30:00;153;25;11;172;0;10;0;0;0
2019-11-19 15:45:00;166;37;18;164;7;10;1;0;0
2019-11-19 16:00:00;181;28;17;146;86;10;1;0;0
2019-11-19 16:15:00;187;31;16;157;1;10;0;0;0
2019-11-19 16:30:00;166;31;10;120;5;9;1;0;0
2019-11-19 16:45:00;169;36;22;171;4;10;1;0;0
2019-11-19 17:00:00;164;35;24;168;15;10;0;0;0
2019-11-19 17:15:00;196;25;17;160;3;10;1;0;0
2019-11-19 17:30:00;165;23;14;143;1;10;0;0;0
2019-11-19 17:45:00;166;21;11;130;1;10;1;0;0
2019-11-19 18:00:00;129;21;14;166;2;10;1;0;0
2019-11-19 18:15:00;152;28;6;127;11;10;0;0;0
2019-11-19 18:30:00;117;28;8;169;0;10;1;0;0
2019-11-19 18:45:00;134;21;2;169;0;10;1;0;0
2019-11-19 19:00:00;109;31;4;145;9;10;0;0;0
2019-11-19 19:15:00;90;19;3;95;1;10;1;0;0
2019-11-19 19:30:00;85;18;1;81;0;10;0;0;0
2019-11-19 19:45:00;101;19;1;70;0;10;1;0;0
2019-11-19 20:00:00;108;17;1;64;0;12;1;0;0
2019-11-19 20:15:00;88;17;2;58;0;13;1;0;0
2019-11-19 20:30:00;60;7;0;54;0;12;0;0;0
2019-11-19 20:45:00;106;13;1;50;0;14;1;0;0
2019-11-19 21:00:00;147;17;2;69;0;12;1;0;0
2019-11-19 21:15:00;182;18;0;83;0;13;1;0;0
2019-11-19 21:30:00;91;32;1;127;0;12;0;0;0
2019-11-19 21:45:00;79;46;3;164;0;14;1;0;0
2019-11-19 22:00:00;63;35;0;142;0;9;1;0;0
2019-11-19 22:15:00;56;14;0;54;0;11;0;0;0
2019-11-19 22:30:00;46;10;0;32;0;9;1;0;0
2019-11-19 22:45:00;40;9;0;16;0;13;1;0;0
2019-11-19 23:00:00;24;9;0;30;0;12;1;0;0
2019-11-19 23:15:00;28;1;0;18;0;13;0;0;0
2019-11-19 23:30:00;15;6;1;11;0;12;1;0;0
2019-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
